Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
19.0_109.0,9.0,1.0,RFW,0.02030486323913393,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.4239579798087991,0.9
2.0_109.0,9.0,1.0,RFW,0.011556427560050974,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.722899823907783,0.9
20.0_101.0,9.0,1.0,RFW,0.013272549910046267,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.6777378257570943,0.9
20.0_109.0,9.0,1.0,RFW,0.015633200592923502,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.6258546474437441,0.9
20.0_110.0,9.0,1.0,RFW,0.017051304652357314,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.5347000457808195,0.9
21.0_101.0,9.0,1.0,RFW,0.014668537843186735,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.5072450974961019,0.9
21.0_110.0,9.0,1.0,RFW,0.01661143907534623,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.50447822889983,0.9
24.0_101.0,9.0,1.0,RFW,0.014409221885943608,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.545694451161943,0.9
24.0_110.0,9.0,1.0,RFW,0.017318817063211707,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.2297296388270853,0.9
25.0_110.0,9.0,1.0,RFW,0.0174586193785235,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.42450946600131034,0.9
26.0_101.0,9.0,1.0,RFW,0.014257337838047873,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.6466763474699143,0.9
26.0_109.0,9.0,1.0,RFW,0.011902743326948193,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.7118969758506277,0.9
26.0_110.0,9.0,1.0,RFW,0.01786259747236486,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.4400584730165419,0.9
27.0_109.0,9.0,1.0,RFW,0.01652699118801472,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.5415937617025801,0.9
28.0_101.0,9.0,1.0,RFW,0.0113911197142004,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.7040536866935243,0.9
28.0_110.0,9.0,1.0,RFW,0.011147821404155931,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.6671791443092012,0.9
29.0_101.0,9.0,1.0,RFW,0.01083153980795568,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.701349804984362,0.9
29.0_109.0,9.0,1.0,RFW,0.01348310678533687,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.6388392930961879,0.9
29.0_110.0,9.0,1.0,RFW,0.014208305047891997,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.4918221045853999,0.9
3.0_101.0,9.0,1.0,RFW,0.024125504777575517,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.1840424860181541,0.9
30.0_101.0,9.0,1.0,RFW,0.014538473844165428,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.5968041834226218,0.9
30.0_109.0,9.0,1.0,RFW,0.015233422774850893,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.47934869022274007,0.9
31.0_101.0,9.0,1.0,RFW,0.012438625942222739,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.7064318374203243,0.9
31.0_109.0,9.0,1.0,RFW,0.01115816707662667,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.7270757579359485,0.9
31.0_110.0,9.0,1.0,RFW,0.009865140850040297,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.7270479302624737,0.9
33.0_110.0,9.0,1.0,RFW,0.012948601139284968,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.553163696980161,0.9
34.0_101.0,9.0,1.0,RFW,0.021999782654532125,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.3409728820234713,0.9
34.0_109.0,9.0,1.0,RFW,0.0167951871807682,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.40958444783226833,0.9
34.0_110.0,9.0,1.0,RFW,0.021089898746476862,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.0901670138402193,0.9
35.0_101.0,9.0,1.0,RFW,0.014590311628159056,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.5899873823877535,0.9
35.0_110.0,9.0,1.0,RFW,0.03186482104107064,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",-0.07045655332467549,0.9
36.0_101.0,9.0,1.0,RFW,0.01295862042179458,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.5943962016398598,0.9
36.0_109.0,9.0,1.0,RFW,0.019339255604238086,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.42360941047006784,0.9
37.0_101.0,9.0,1.0,RFW,0.012314319412143082,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.5992878685291462,0.9
37.0_110.0,9.0,1.0,RFW,0.023209473230429507,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.11573904648871935,0.9
38.0_101.0,9.0,1.0,RFW,0.016412729070541327,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.4870049734681672,0.9
40.0_110.0,9.0,1.0,RFW,0.017403186214783324,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.43564021613824544,0.9
41.0_101.0,9.0,1.0,RFW,0.016977385955240235,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.559353504417272,0.9
41.0_109.0,9.0,1.0,RFW,0.01771712545722774,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.4428792228116364,0.9
44.0_101.0,9.0,1.0,RFW,0.014325974559652822,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.39528518041663296,0.9
44.0_109.0,9.0,1.0,RFW,0.017643480852427132,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.5184925908873156,0.9
45.0_101.0,9.0,1.0,RFW,0.01994690476199889,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.4883570756967981,0.9
46.0_101.0,9.0,1.0,RFW,0.008986306457878592,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.7566103902846536,0.9
48.0_101.0,9.0,1.0,RFW,0.01652924532414752,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.362342781169399,0.9
48.0_110.0,9.0,1.0,RFW,0.01950849103467206,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.3865305678014491,0.9
49.0_101.0,9.0,1.0,RFW,0.012205503641055283,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.6841380369727679,0.9
49.0_110.0,9.0,1.0,RFW,0.00884220732680924,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.7763363803775883,0.9
70.0_101.0,9.0,1.0,RFW,0.016045519245632665,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.6020050126107783,0.9
71.0_101.0,9.0,1.0,RFW,0.014161146971084827,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",0.6084966304865724,0.9
17.0_101.0,9.0,1.0,KNNW,0.020945018801914753,"OrderedDict([('n_neighbors', 32)])",0.3578876799941507,0.9
19.0_109.0,9.0,1.0,KNNW,0.025317665289256195,"OrderedDict([('n_neighbors', 32)])",0.28174650141746826,0.9
2.0_109.0,9.0,1.0,KNNW,0.01598808945065629,"OrderedDict([('n_neighbors', 32)])",0.6166373752499484,0.9
20.0_101.0,9.0,1.0,KNNW,0.021887425090071858,"OrderedDict([('n_neighbors', 32)])",0.4685656301230895,0.9
20.0_109.0,9.0,1.0,KNNW,0.02031052218978334,"OrderedDict([('n_neighbors', 32)])",0.513913517572471,0.9
20.0_110.0,9.0,1.0,KNNW,0.0215112767478922,"OrderedDict([('n_neighbors', 32)])",0.41299529331870755,0.9
21.0_101.0,9.0,1.0,KNNW,0.015067191685172045,"OrderedDict([('n_neighbors', 32)])",0.4938532627310903,0.9
21.0_110.0,9.0,1.0,KNNW,0.020300373369132017,"OrderedDict([('n_neighbors', 32)])",0.39443675408011836,0.9
24.0_101.0,9.0,1.0,KNNW,0.01892110269183542,"OrderedDict([('n_neighbors', 32)])",0.40344024048786375,0.9
24.0_110.0,9.0,1.0,KNNW,0.017779398260681683,"OrderedDict([('n_neighbors', 32)])",0.20924486529839825,0.9
25.0_110.0,9.0,1.0,KNNW,0.02225047679593134,"OrderedDict([('n_neighbors', 32)])",0.26655490360435863,0.9
26.0_101.0,9.0,1.0,KNNW,0.018575088849383515,"OrderedDict([('n_neighbors', 32)])",0.539674354856021,0.9
26.0_109.0,9.0,1.0,KNNW,0.017978026269562315,"OrderedDict([('n_neighbors', 32)])",0.5648462212260636,0.9
26.0_110.0,9.0,1.0,KNNW,0.022577640489082493,"OrderedDict([('n_neighbors', 32)])",0.29225531109352787,0.9
27.0_109.0,9.0,1.0,KNNW,0.025555851772860568,"OrderedDict([('n_neighbors', 32)])",0.2911618488561255,0.9
28.0_101.0,9.0,1.0,KNNW,0.025709521405224416,"OrderedDict([('n_neighbors', 32)])",0.3320552967883388,0.9
28.0_110.0,9.0,1.0,KNNW,0.025800369092513837,"OrderedDict([('n_neighbors', 32)])",0.2297238530115242,0.9
29.0_101.0,9.0,1.0,KNNW,0.01818071684675534,"OrderedDict([('n_neighbors', 32)])",0.4987162741331085,0.9
29.0_109.0,9.0,1.0,KNNW,0.022597370026253262,"OrderedDict([('n_neighbors', 32)])",0.3947031449959152,0.9
29.0_110.0,9.0,1.0,KNNW,0.020092687286363174,"OrderedDict([('n_neighbors', 32)])",0.28135977486472763,0.9
3.0_101.0,9.0,1.0,KNNW,0.02840392561983471,"OrderedDict([('n_neighbors', 32)])",0.03934045112175699,0.9
30.0_101.0,9.0,1.0,KNNW,0.015666987780763572,"OrderedDict([('n_neighbors', 32)])",0.565507081466611,0.9
30.0_109.0,9.0,1.0,KNNW,0.019060178967420575,"OrderedDict([('n_neighbors', 32)])",0.3485569664383166,0.9
31.0_101.0,9.0,1.0,KNNW,0.02041433442707328,"OrderedDict([('n_neighbors', 32)])",0.5181944793677113,0.9
31.0_109.0,9.0,1.0,KNNW,0.02080782612979248,"OrderedDict([('n_neighbors', 32)])",0.49104901042662663,0.9
31.0_110.0,9.0,1.0,KNNW,0.019411808881829282,"OrderedDict([('n_neighbors', 32)])",0.4629074746942963,0.9
33.0_110.0,9.0,1.0,KNNW,0.02280415145108591,"OrderedDict([('n_neighbors', 32)])",0.21306381914931616,0.9
34.0_101.0,9.0,1.0,KNNW,0.020955349222952342,"OrderedDict([('n_neighbors', 32)])",0.3722600072256179,0.9
34.0_109.0,9.0,1.0,KNNW,0.021852130976673514,"OrderedDict([('n_neighbors', 32)])",0.2318133857175526,0.9
34.0_110.0,9.0,1.0,KNNW,0.024151159847290944,"OrderedDict([('n_neighbors', 32)])",-0.04189793166994993,0.9
35.0_101.0,9.0,1.0,KNNW,0.01385344860418174,"OrderedDict([('n_neighbors', 32)])",0.6106944889240884,0.9
35.0_110.0,9.0,1.0,KNNW,0.028760330578512395,"OrderedDict([('n_neighbors', 32)])",0.033834701162400393,0.9
36.0_101.0,9.0,1.0,KNNW,0.018157344829533687,"OrderedDict([('n_neighbors', 32)])",0.43167653721785515,0.9
36.0_109.0,9.0,1.0,KNNW,0.02572398637836616,"OrderedDict([('n_neighbors', 32)])",0.2333177668722084,0.9
37.0_101.0,9.0,1.0,KNNW,0.016823142117283706,"OrderedDict([('n_neighbors', 32)])",0.4525692480246737,0.9
37.0_110.0,9.0,1.0,KNNW,0.024218243995958445,"OrderedDict([('n_neighbors', 32)])",0.07730574857864803,0.9
38.0_101.0,9.0,1.0,KNNW,0.019422149819877086,"OrderedDict([('n_neighbors', 32)])",0.3929427446629714,0.9
40.0_110.0,9.0,1.0,KNNW,0.022829695556968285,"OrderedDict([('n_neighbors', 32)])",0.259666483415796,0.9
41.0_101.0,9.0,1.0,KNNW,0.01776940054452016,"OrderedDict([('n_neighbors', 32)])",0.5387968383830131,0.9
41.0_109.0,9.0,1.0,KNNW,0.02398683188156872,"OrderedDict([('n_neighbors', 32)])",0.24572626341625348,0.9
44.0_101.0,9.0,1.0,KNNW,0.02317732437254349,"OrderedDict([('n_neighbors', 32)])",0.021660169225689918,0.9
44.0_109.0,9.0,1.0,KNNW,0.02358432812978267,"OrderedDict([('n_neighbors', 32)])",0.3563612062484338,0.9
45.0_101.0,9.0,1.0,KNNW,0.0193292807868315,"OrderedDict([('n_neighbors', 32)])",0.5041992798154258,0.9
46.0_101.0,9.0,1.0,KNNW,0.01856722822631913,"OrderedDict([('n_neighbors', 32)])",0.49711592268950955,0.9
48.0_101.0,9.0,1.0,KNNW,0.023832196998953777,"OrderedDict([('n_neighbors', 32)])",0.08061304923734502,0.9
48.0_110.0,9.0,1.0,KNNW,0.030261345204575296,"OrderedDict([('n_neighbors', 32)])",0.04839332641253569,0.9
49.0_101.0,9.0,1.0,KNNW,0.02362329293170724,"OrderedDict([('n_neighbors', 32)])",0.38866105832145315,0.9
49.0_110.0,9.0,1.0,KNNW,0.014796238244514107,"OrderedDict([('n_neighbors', 32)])",0.6257291782189198,0.9
70.0_101.0,9.0,1.0,KNNW,0.01959272048001811,"OrderedDict([('n_neighbors', 32)])",0.5140198069633806,0.9
71.0_101.0,9.0,1.0,KNNW,0.015195111226365101,"OrderedDict([('n_neighbors', 32)])",0.57991134069859,0.9
17.0_101.0,9.0,1.0,DTW,0.023980437220280544,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.2648307302134628,0.9
19.0_109.0,9.0,1.0,DTW,0.025852915683122462,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.26656163094778607,0.9
2.0_109.0,9.0,1.0,DTW,0.010219414560381935,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.7549587396687917,0.9
20.0_101.0,9.0,1.0,DTW,0.013407499164661408,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.6744612104496004,0.9
20.0_109.0,9.0,1.0,DTW,0.014855149461907016,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.6444755442326414,0.9
20.0_110.0,9.0,1.0,DTW,0.017952483161460402,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.5101084777115101,0.9
21.0_101.0,9.0,1.0,DTW,0.014516264672087872,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.5123603552253262,0.9
21.0_110.0,9.0,1.0,DTW,0.01815402299220266,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.45846271446521425,0.9
24.0_101.0,9.0,1.0,DTW,0.018165842600118044,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.4272526887379571,0.9
24.0_110.0,9.0,1.0,DTW,0.01816066287250395,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.19228777006614883,0.9
25.0_110.0,9.0,1.0,DTW,0.01908040690042587,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.371050292238686,0.9
26.0_101.0,9.0,1.0,DTW,0.015462449976947791,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.6168114016110762,0.9
26.0_109.0,9.0,1.0,DTW,0.012295408418519716,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.7023926122554286,0.9
26.0_110.0,9.0,1.0,DTW,0.019493484997756674,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.38893479670244613,0.9
27.0_109.0,9.0,1.0,DTW,0.019176483823891543,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.4681052519797826,0.9
28.0_101.0,9.0,1.0,DTW,0.013712149474033737,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.6437523100307027,0.9
28.0_110.0,9.0,1.0,DTW,0.013102878875598377,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.6088104391622398,0.9
29.0_101.0,9.0,1.0,DTW,0.011052128338105809,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.6952676773537954,0.9
29.0_109.0,9.0,1.0,DTW,0.018976286725488803,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.49169807542870914,0.9
29.0_110.0,9.0,1.0,DTW,0.013216986259726712,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.5272778675181873,0.9
3.0_101.0,9.0,1.0,DTW,0.02497908502074251,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.1551732366648333,0.9
30.0_101.0,9.0,1.0,DTW,0.018627276398911492,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.4834093317651955,0.9
30.0_109.0,9.0,1.0,DTW,0.018847957294346154,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.35581032595458584,0.9
31.0_101.0,9.0,1.0,DTW,0.014172836830962031,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.6655021473968712,0.9
31.0_109.0,9.0,1.0,DTW,0.011457132518385045,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.7197631844608507,0.9
31.0_110.0,9.0,1.0,DTW,0.010233543265809546,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.7168548470202704,0.9
33.0_110.0,9.0,1.0,DTW,0.016789499174251085,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.4206202152743681,0.9
34.0_101.0,9.0,1.0,DTW,0.027103851613772566,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.18807501439527752,0.9
34.0_109.0,9.0,1.0,DTW,0.03074535429988625,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",-0.08081768545848389,0.9
34.0_110.0,9.0,1.0,DTW,0.027646511562970794,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",-0.1926898499899452,0.9
35.0_101.0,9.0,1.0,DTW,0.021279304810798767,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.4020152763834195,0.9
35.0_110.0,9.0,1.0,DTW,0.03190684216415778,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",-0.07186819742362438,0.9
36.0_101.0,9.0,1.0,DTW,0.011949390826175814,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.625985008478586,0.9
36.0_109.0,9.0,1.0,DTW,0.024552300421133693,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.26823890207273615,0.9
37.0_101.0,9.0,1.0,DTW,0.016607194133813695,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.4595962686700673,0.9
37.0_110.0,9.0,1.0,DTW,0.02484022855488505,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.053608672230329946,0.9
38.0_101.0,9.0,1.0,DTW,0.018857400962556038,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.4105944925106362,0.9
40.0_110.0,9.0,1.0,DTW,0.02517146226439423,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.18372642643158055,0.9
41.0_101.0,9.0,1.0,DTW,0.023891739630443495,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.3798920888477302,0.9
41.0_109.0,9.0,1.0,DTW,0.02222568352769917,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.3011061466834649,0.9
44.0_101.0,9.0,1.0,DTW,0.018163839723326494,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.23328475731295994,0.9
44.0_109.0,9.0,1.0,DTW,0.021106009752184386,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.4239968769494077,0.9
45.0_101.0,9.0,1.0,DTW,0.021349312331374458,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.4523849828622627,0.9
46.0_101.0,9.0,1.0,DTW,0.011167706194669799,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.6975282709445896,0.9
48.0_101.0,9.0,1.0,DTW,0.026944708471630097,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",-0.03945991055747733,0.9
48.0_110.0,9.0,1.0,DTW,0.027865975088007113,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.1237188009817769,0.9
49.0_101.0,9.0,1.0,DTW,0.012980052075344478,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.6640937687386139,0.9
49.0_110.0,9.0,1.0,DTW,0.00880963216637407,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.7771603690066065,0.9
70.0_101.0,9.0,1.0,DTW,0.017039041029645246,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.5773615788991127,0.9
71.0_101.0,9.0,1.0,DTW,0.01844886666011167,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",0.4899570299012054,0.9
17.0_101.0,9.0,1.0,GKW,0.02424032932155987,"OrderedDict([('kernel_bandwidth', 1.5)])",0.2568632071626644,0.9
19.0_109.0,9.0,1.0,GKW,0.02487345041322314,"OrderedDict([('kernel_bandwidth', 1.5)])",0.29434872540565493,0.9
2.0_109.0,9.0,1.0,GKW,0.020314778804083618,"OrderedDict([('kernel_bandwidth', 1.5)])",0.5128919595061107,0.9
20.0_101.0,9.0,1.0,GKW,0.02248713070672163,"OrderedDict([('kernel_bandwidth', 1.5)])",0.45400456708418135,0.9
