binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,1.004739336492891,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8385650224215244,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9910313901345288,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8161434977578474,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.937219730941704,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8385650224215244,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9237668161434976,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8148148148148145,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8888888888888886,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8194444444444442,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8935185185185184,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8009259259259257,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8842592592592591,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8186046511627905,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9069767441860462,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8325581395348837,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8744186046511626,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8465116279069765,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8744186046511626,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9671361502347416,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,1.0234741784037555,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8685446009389669,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9342723004694832,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.873239436619718,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9061032863849764,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9194312796208528,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,1.1706161137440756,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8720379146919431,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,1.0995260663507107,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.881516587677725,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,1.0236966824644549,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9058295964125558,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,1.0089686098654709,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8744394618834078,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9775784753363228,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8699551569506724,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9596412556053808,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9166666666666664,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,1.060185185185185,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9166666666666664,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,1.0138888888888886,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.8749999999999998,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_228,m5,,0.9768518518518516,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8970917225950781,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9753914988814316,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8747203579418342,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9597315436241608,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8814317673378074,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9351230425055926,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.7780320366132722,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9336384439359268,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.7871853546910754,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8306636155606407,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8489702517162471,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8283752860411899,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.7978723404255318,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.796352583586626,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.7644376899696047,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8024316109422491,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.857142857142857,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.7857142857142856,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8014888337468982,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9950372208436724,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8089330024813894,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9404466501240694,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8014888337468983,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8982630272952853,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.7651006711409395,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,1.03579418344519,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.7248322147651006,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9686800894854584,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.7158836689038031,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9574944071588366,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8724832214765098,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9172259507829976,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8545861297539148,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9082774049217004,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8903803131991049,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9038031319910512,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,1.0594965675057206,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,1.0480549199084668,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,1.045766590389016,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,1.0389016018306636,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9679633867276888,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,1.032036613272311,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8191489361702127,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9072948328267476,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.7993920972644376,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9027355623100304,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8996960486322186,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8966565349544071,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9057071960297768,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,1.121588089330025,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8486352357320098,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,1.099255583126551,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8759305210918112,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,1.0595533498759304,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8501118568232663,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.9149888143176732,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.7919463087248321,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8881431767337806,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.7762863534675615,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_252,m5,,0.8769574944071588,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0111524163568772,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.1263940520446096,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.9739776951672864,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0408921933085502,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.9628252788104088,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0260223048327135,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0127659574468084,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.2340425531914891,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.051063829787234,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.1702127659574466,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0468085106382978,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.153191489361702,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0076628352490422,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.1111111111111112,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.992337164750958,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0881226053639848,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0229885057471264,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0804597701149423,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.9660377358490566,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.1283018867924528,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.9018867924528302,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0867924528301889,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.9056603773584908,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0264150943396226,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.9758064516129032,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.1048387096774193,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.935483870967742,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.036290322580645,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.9879032258064516,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0241935483870968,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.1895910780669146,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.2936802973977697,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.211895910780669,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.237918215613383,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0743494423791822,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.185873605947955,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.1702127659574466,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.280851063829787,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.2,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.2510638297872338,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.127659574468085,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.2212765957446807,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0229885057471264,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.2030651340996168,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.9885057471264368,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.1494252873563218,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.9578544061302684,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0957854406130267,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.981132075471698,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0867924528301889,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0037735849056604,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0528301886792453,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,0.9509433962264152,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.018867924528302,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.1451612903225803,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.1411290322580645,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0927419354838708,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.1088709677419353,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.064516129032258,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_377,m5,,1.0725806451612905,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9585365853658536,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.0073170731707315,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9097560975609756,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9878048780487804,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9195121951219511,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9536585365853658,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9261363636363638,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.122159090909091,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.8778409090909093,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.0397727272727275,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9261363636363638,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.0340909090909092,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.8461538461538463,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9743589743589746,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.7920227920227921,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9430199430199432,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.7606837606837608,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9116809116809118,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.8614318706697459,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.0184757505773672,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.8521939953810623,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9907621247113164,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.8683602771362586,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.976905311778291,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.7493917274939172,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.7907542579075426,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.7055961070559611,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.7445255474452555,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.7445255474452555,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.732360097323601,,
20,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.1634146341463414,,
20,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.2146341463414634,,
100,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9414634146341464,,
100,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.1390243902439023,,
400,False,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9829268292682928,,
400,True,,0,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.1146341463414635,,
20,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.0085227272727275,,
20,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.1619318181818183,,
100,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.963068181818182,,
100,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.0653409090909092,,
400,False,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9488636363636364,,
400,True,,1,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.025568181818182,,
20,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.8746438746438748,,
20,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.0142450142450143,,
100,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9344729344729348,,
100,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9373219373219376,,
400,False,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.8774928774928776,,
400,True,,2,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9116809116809118,,
20,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.039260969976905,,
20,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.048498845265589,,
100,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9445727482678984,,
100,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.023094688221709,,
400,False,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9330254041570438,,
400,True,,3,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,1.002309468822171,,
20,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.8199513381995134,,
20,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.951338199513382,,
100,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.8199513381995134,,
100,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.9099756690997568,,
400,False,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.754257907542579,,
400,True,,4,LS_KDEx_MLP,5.0,5.0,0.5,WI_1_FOODS_3_555,m5,,0.8807785888077859,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_586,m5,,0.8330804248861909,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_586,m5,,0.9757207890743548,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_586,m5,,0.8421851289833079,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_586,m5,,0.9347496206373292,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_586,m5,,0.8391502276176022,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_586,m5,,0.9241274658573592,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_586,m5,,0.8455114822546971,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_1_FOODS_3_586,m5,,0.8643006263048015,,
