mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
6.3526451587677,0.8967473155431528,0.002079200744628906,0.00011706895097005091,0.0001,True,13,27,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 13), ('layer2', 27), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.030816518990200794,-0.030399087459795124,-0.032008621346683155,-0.033047063207748396,-0.03153743546611514,-0.031561745294108524,0.0009288265674933677,41,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
11.357774782180787,2.467086032739745,0.0033768177032470702,0.000278419724704406,0.001,True,81,27,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 81), ('layer2', 27), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03038989958660683,-0.02958748423136358,-0.03069381026604958,-0.031289909286335134,-0.030052714376441005,-0.030402763549359224,0.0005760409744593932,5,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
4.659267234802246,0.9412540580063914,0.002613735198974609,0.0004075520077930481,0.001,True,13,54,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 13), ('layer2', 54), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03084197179895013,-0.030489675440657737,-0.03234480797806966,-0.03287977781533322,-0.029961010197963118,-0.031303448646194776,0.0011177273017550504,34,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
7.248768711090088,2.888783667828603,0.003502941131591797,0.00018930679002628157,0.001,True,54,54,0.001,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 54), ('layer2', 54), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.030818669517598443,-0.030885761279434237,-0.03321949231798107,-0.031323464269605424,-0.03138782310008962,-0.03152704209694175,0.0008761559689498352,40,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
8.172339820861817,1.422591512956303,0.002807426452636719,0.0004399155368999313,0.001,True,54,27,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 54), ('layer2', 27), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03067560193065629,-0.02866765730429697,-0.03029803312557217,-0.030898433032585087,-0.030044586119724617,-0.030116862302567028,0.0007824684809938147,1,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
7.340920448303223,2.1248913473160256,0.002185678482055664,0.0001590875263237235,0.001,True,27,13,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 27), ('layer2', 13), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.030122735310430505,-0.028605998550207443,-0.0308537900013039,-0.032536987435897675,-0.031249507873020978,-0.0306738038341721,0.0012972878250176935,15,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
5.172063732147217,2.43192810687011,0.0028677463531494142,0.0005650751777125726,0.001,True,81,6,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 81), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.029955939170930663,-0.030239567732960403,-0.031528069101557116,-0.032104804071615395,-0.030789021059275508,-0.03092348022726782,0.000797872796323265,24,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
5.07146430015564,1.0250829140272835,0.0017676353454589844,7.872681123228877e-05,0.0001,True,13,6,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 13), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03185165811271874,-0.03174186383235403,-0.03272648645627239,-0.03563368131760102,-0.032683951344887996,-0.032927528212766836,0.001413245102618858,50,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
8.410799646377564,1.4315717862284725,0.003344821929931641,0.0005713927828376895,0.001,True,54,54,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 54), ('layer2', 54), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.031488847553285154,-0.02937428892980545,-0.033243146217082686,-0.032415144818608306,-0.03177080311226802,-0.031658446126209924,0.0012917142993115844,42,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
6.9601339340209964,1.258854514704532,0.0025000572204589844,0.00035703040124295183,0.001,True,13,54,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 13), ('layer2', 54), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.031184529536975536,-0.029777414536033997,-0.03174080865347182,-0.0337660122690641,-0.030581692022051132,-0.031410091403519316,0.0013462907909216864,38,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
8.596941947937012,3.0408108548237367,0.0027614593505859374,9.844968012970796e-05,0.0001,True,81,6,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 81), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03010041614268852,-0.02964900865084729,-0.03165103032750718,-0.03119268107672582,-0.029863711774481397,-0.030491369594450042,0.0007865140444627576,8,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
9.030982875823975,1.9448550475521562,0.0031098365783691407,0.00028893800347616573,0.0001,True,54,27,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 54), ('layer2', 27), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.030869031271562646,-0.02995416423894232,-0.030983539299691405,-0.03120036991258109,-0.03096309731885826,-0.030794040408327145,0.0004337301797945814,20,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
9.36077356338501,3.3924040324391354,0.00408625602722168,0.00027101118646082566,0.0001,True,81,54,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 81), ('layer2', 54), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.031793495680200394,-0.02884834407252607,-0.03153454780189878,-0.031048777117262193,-0.029293760381851303,-0.03050378501074775,0.001202288338225133,9,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
8.63808445930481,3.56827067205539,0.0024176597595214843,0.00011928123210610692,0.001,True,54,6,0.0005,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 54), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03131329487727714,-0.029977410020683916,-0.031829912996352246,-0.032051887176619984,-0.030134820585454174,-0.031061465131277492,0.0008565876215912475,29,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
7.42563943862915,1.4671459176774926,0.0016468524932861327,8.115995361347111e-05,0.001,True,13,6,0.0005,500,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 13), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03173365377938967,-0.03032082787736566,-0.032354284486014,-0.034814300315401225,-0.03351529515543399,-0.03254767232272091,0.001531845790650776,47,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
9.218203783035278,3.2181853496510056,0.003975820541381836,0.0002624579206280965,0.0001,True,81,54,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 81), ('layer2', 54), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.031793495680200394,-0.02884834407252607,-0.03153454780189878,-0.031048777117262193,-0.029293760381851303,-0.03050378501074775,0.001202288338225133,9,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
8.449436616897582,3.433438489169356,0.002321767807006836,5.776728176562935e-05,0.0001,True,54,6,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 54), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.031334891166548876,-0.030317473808078383,-0.03189885758509183,-0.031962447220832864,-0.03039680952797602,-0.031182095861705596,0.0007085602216532493,30,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
7.239306545257568,1.3485947179358218,0.001709318161010742,9.560027308380955e-05,0.0001,True,13,6,0.0005,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 13), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.03135376192985367,-0.03119723578907917,-0.03234940649786396,-0.03442869553588569,-0.03369897372358646,-0.03260561469525379,0.0012755678614893827,48,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
8.021164798736573,1.6421718234639344,0.0030768871307373046,0.0001978064336855444,0.0001,True,54,27,0.001,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 54), ('layer2', 27), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.030497519495226166,-0.03004930173283318,-0.030108676336857546,-0.03139516460463581,-0.030139517164070363,-0.030438035866724618,0.0005036544580555494,6,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
11.759348249435424,2.8134644438158065,0.004150962829589844,0.0001466320858967045,0.001,True,81,54,0.001,1000,adam,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 81), ('layer2', 54), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.030354936850715854,-0.029659009165968763,-0.030914575573347425,-0.030525691433680755,-0.029159178566546422,-0.030122678318051842,0.0006303627073444763,2,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
11.661725091934205,2.8254999637391487,0.003368997573852539,0.00025441059292197725,0.0001,True,81,27,0.0005,500,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 81), ('layer2', 27), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.03135806807715772,-0.029539480183049586,-0.03186417252339146,-0.032079663337487324,-0.029921002629197217,-0.030952477350056663,0.0010321570879468357,26,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
8.57029414176941,2.3446463719394193,0.0028071880340576174,0.00036033497153267513,0.0001,True,54,13,0.001,1000,adam,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 54), ('layer2', 13), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.03042379119904915,-0.02867695699287013,-0.03072903763817642,-0.032248160625947896,-0.030128908883764096,-0.030441371067961537,0.0011452806869228882,7,MLP,5.0,5.0,0.5,dummyID,,,,,,,,,
0.353695011138916,0.0384384027992147,0.011045312881469727,0.00024444119198165516,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-0.029184306825251166,-0.02977718649218939,-0.03023012811830348,-0.030414525566994585,-0.02889604912713063,-0.029700439225973853,0.0005847761715655141,47,LGBM,5.0,5.0,0.5,dummyID,0.05,7,500,100,127,,,,
0.30728683471679685,0.030113819555177453,0.008929014205932617,7.736923510860978e-05,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",-0.028943014111570665,-0.029341261355311503,-0.03000768629036104,-0.03028006241168243,-0.028749221705353396,-0.029464249174855812,0.0005931191133300849,45,LGBM,5.0,5.0,0.5,dummyID,0.05,5,100,100,63,,,,
0.3654066562652588,0.04000440812593931,0.011091327667236328,0.00011088402896441328,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-0.030219713948186806,-0.030923275673247864,-0.03136386569685303,-0.030768772017994973,-0.029613378062016495,-0.030577801079659832,0.0006053194738637394,55,LGBM,5.0,5.0,0.5,dummyID,0.05,3,20,200,31,,,,
0.320389461517334,0.030503970695988706,0.011268234252929688,0.00018914325162584843,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-0.029190460175292237,-0.029436519791446104,-0.02967406762008281,-0.02984545708476199,-0.02863401845635929,-0.029356104625588485,0.00042329172299323376,41,LGBM,5.0,5.0,0.5,dummyID,0.1,7,500,100,127,,,,
0.7479142189025879,0.07759882674993075,0.034451627731323244,0.00044167209025180884,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",-0.030930921011312673,-0.03144587530863634,-0.031397039444765844,-0.03102492392658779,-0.02920932969463908,-0.030801617877188343,0.0008211651514270691,57,LGBM,5.0,5.0,0.5,dummyID,0.05,3,500,500,31,,,,
0.46982803344726565,0.044493936847608134,0.01945528984069824,0.0004041895369643988,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.028473353331503998,-0.028266850447699977,-0.028816463729848456,-0.02949401855995089,-0.028189087566934733,-0.02864795472718761,0.0004755006799290279,22,LGBM,5.0,5.0,0.5,dummyID,0.1,5,100,200,63,,,,
0.39322528839111326,0.039182737541297204,0.010832786560058594,0.00018396282393553923,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",-0.03475602194654799,-0.03596376393414903,-0.035637776340282076,-0.03601386840492653,-0.03437549918151277,-0.03534938596148368,0.0006637322556492733,73,LGBM,5.0,5.0,0.5,dummyID,0.01,3,20,200,63,,,,
0.3484184265136719,0.029649844864728513,0.0102783203125,0.0003655919105725622,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",-0.027472948127717334,-0.027581512011711662,-0.028437703201510126,-0.029502902818101556,-0.027541598915704023,-0.028107333014948936,0.0007817603877508347,2,LGBM,5.0,5.0,0.5,dummyID,0.1,-1,20,100,63,,,,
0.2363516330718994,0.024450204251410625,0.00619654655456543,3.2581763470634605e-05,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 127)])",-0.04719252359600936,-0.04752333062536927,-0.04554167614898061,-0.04445356197535131,-0.04065975437859906,-0.04507416934486192,0.002472916954717425,80,LGBM,5.0,5.0,0.5,dummyID,0.01,3,100,100,127,,,,
0.7524640560150146,0.06568971637832402,0.027733421325683592,0.0005388625858335364,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",-0.030387904515981418,-0.03182761257077227,-0.03274147992464771,-0.03275512127375558,-0.031043646595208294,-0.03175115297607305,0.0009331192335765963,64,LGBM,5.0,5.0,0.5,dummyID,0.01,3,50,500,127,,,,
1.0956075191497803,0.08180815102374124,0.07356653213500977,0.0009552972764430822,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",-0.02846597472862407,-0.027928854562495494,-0.028510619682150375,-0.029770024635575605,-0.028130233538476934,-0.028561141429464497,0.0006416347943456344,19,LGBM,5.0,5.0,0.5,dummyID,0.05,5,50,500,127,,,,
1.644338607788086,0.16778575374740262,0.08987288475036621,0.0014718174663555749,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 63)])",-0.028355736435215734,-0.02879161588034496,-0.02915451756197517,-0.02995554763641964,-0.02837486825130512,-0.028926457153052126,0.0005931599103444492,30,LGBM,5.0,5.0,0.5,dummyID,0.01,7,100,500,63,,,,
1.160216474533081,0.0818328341830699,0.06216607093811035,0.0024525247314349783,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 63)])",-0.027572201744593017,-0.027954123413672507,-0.02887846244764746,-0.029938354477551728,-0.028895767383584004,-0.028647781893409746,0.0008268400884595878,21,LGBM,5.0,5.0,0.5,dummyID,0.1,-1,20,500,63,,,,
0.47364253997802735,0.048775132573810304,0.01999950408935547,0.0005380598461646712,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 31)])",-0.028591391816043327,-0.027855928623158735,-0.028696617829016235,-0.029452978707944746,-0.02794194226779951,-0.028507771848792513,0.0005798506385767771,16,LGBM,5.0,5.0,0.5,dummyID,0.1,5,50,200,31,,,,
1.2256932258605957,0.1101866588137917,0.06529154777526855,0.0007868324407667694,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 31)])",-0.028941311794127265,-0.029113697650463316,-0.029827399921684084,-0.030530695279843787,-0.028783144954761895,-0.029439249920176068,0.000652121734055862,44,LGBM,5.0,5.0,0.5,dummyID,0.01,5,50,500,31,,,,
1.3710566520690919,0.13008801643311305,0.11085553169250488,0.0023993458532345258,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",-0.02825984623625846,-0.028290321212939392,-0.02941570838261798,-0.03066150243397862,-0.031990200159095504,-0.02972351568497799,0.0014358828386528786,48,LGBM,5.0,5.0,0.5,dummyID,0.1,7,50,500,127,,,,
1.6944900035858155,0.15437326095582402,0.09263300895690918,0.00596993165044193,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 127)])",-0.028258521655213524,-0.02877923570577836,-0.029167788936161836,-0.029909672412679653,-0.02827560752855551,-0.02887816524767777,0.0006172049826755421,27,LGBM,5.0,5.0,0.5,dummyID,0.01,7,100,500,127,,,,
0.7469064712524414,0.06317546650593839,0.023212432861328125,0.0011445139896558612,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.03136471309046717,-0.03256448666312016,-0.03227636242402083,-0.0329085043815774,-0.031593808489973146,-0.03214157500983174,0.0005811652392898108,67,LGBM,5.0,5.0,0.5,dummyID,0.01,-1,100,200,63,,,,
0.3231213092803955,0.029142756270930586,0.00949392318725586,0.00018448265793722881,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 31)])",-0.028607162303666358,-0.02893811178104101,-0.029398484054940714,-0.030159190611339686,-0.028341473726251787,-0.029088884495447907,0.0006410645222328664,36,LGBM,5.0,5.0,0.5,dummyID,0.05,7,50,100,31,,,,
0.5692729473114013,0.040026469056291765,0.015303754806518554,0.0010608861724187495,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 31)])",-0.03195354217227037,-0.03304191233680715,-0.03295877028707747,-0.03336733589629132,-0.03180835653179775,-0.032625983444848815,0.0006251461296046468,69,LGBM,5.0,5.0,0.5,dummyID,0.01,7,50,200,31,,,,
0.5395693302154541,0.030074406293443025,0.01261591911315918,0.0008400589096097758,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 127)])",-0.04312304985813376,-0.043954101534935806,-0.04308240974560259,-0.042491224585091594,-0.041624865706830376,-0.04285513028611883,0.0007716414905628338,74,LGBM,5.0,5.0,0.5,dummyID,0.01,-1,50,100,127,,,,
0.5585538864135742,0.0703865167074659,0.01645321846008301,0.0007760742275277532,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 127)])",-0.027707823490726494,-0.028095214954460514,-0.028753362901077533,-0.02979183052577198,-0.028013940480555374,-0.028472434470518383,0.0007425453502999833,15,LGBM,5.0,5.0,0.5,dummyID,0.05,-1,100,100,127,,,,
0.390859317779541,0.03494875632359533,0.011148738861083984,0.0002925036819473316,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 63)])",-0.027866190375199645,-0.027986890859518464,-0.029015025502627297,-0.02992009577559488,-0.027941008013858907,-0.028545842105359837,0.0008060872729680137,18,LGBM,5.0,5.0,0.5,dummyID,0.05,-1,50,100,63,,,,
0.31256585121154784,0.03171663575710753,0.008726978302001953,0.00010919493879021455,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 31)])",-0.04449867318571089,-0.04529729124561097,-0.04342518068099033,-0.043183196289475465,-0.0406696815101757,-0.04341480458239268,0.0015689472861024891,78,LGBM,5.0,5.0,0.5,dummyID,0.01,5,100,100,31,,,,
0.8186253070831299,0.04536141159608739,0.03896331787109375,0.0038682501992277677,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 127)])",-0.0277788474448849,-0.027638111114137717,-0.029132617028766378,-0.029795945135225974,-0.030456266889275052,-0.028960357522458003,0.001105434435647684,31,LGBM,5.0,5.0,0.5,dummyID,0.1,-1,50,200,127,,,,
1.2298646450042725,0.11504749563451165,0.06588163375854492,0.0005992652688368614,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.02890893176179882,-0.02910705601550471,-0.02990715772854766,-0.030350448122362726,-0.02873697194908603,-0.02940211311545999,0.0006208234302222305,42,LGBM,5.0,5.0,0.5,dummyID,0.01,5,20,500,31,,,,
0.3004913330078125,0.027898656142726214,0.009421730041503906,0.00039081567668402384,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 31)])",-0.02813702364107947,-0.027715998137659462,-0.028910458360211885,-0.02980166747182172,-0.027770559512713976,-0.028467141424697306,0.000791948233736609,13,LGBM,5.0,5.0,0.5,dummyID,0.1,-1,50,100,31,,,,
0.31065807342529295,0.0276997375863673,0.010335063934326172,0.00032603792908816745,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 31)])",-0.028294241838630926,-0.028534945763701955,-0.028817431715743743,-0.029592373724521337,-0.028041978224793842,-0.028656194253478363,0.0005339291335036921,23,LGBM,5.0,5.0,0.5,dummyID,0.1,7,100,100,31,,,,
0.22106461524963378,0.023845378179731834,0.006503868103027344,5.449174372932856e-05,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",-0.030605966099473525,-0.030872512087755665,-0.03130324897351002,-0.031142668298968362,-0.02946029452910437,-0.030676937997762388,0.0006530968866339814,56,LGBM,5.0,5.0,0.5,dummyID,0.1,3,100,100,63,,,,
0.9413446426391602,0.07813110764341882,0.06416821479797363,0.0008909559708092991,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 63)])",-0.02852217851053487,-0.02780241553134701,-0.028936977336721032,-0.02993710047563606,-0.029280498539023286,-0.028895834078652448,0.0007168092950598404,29,LGBM,5.0,5.0,0.5,dummyID,0.1,5,20,500,63,,,,
1.4370411872863769,0.12697324889727946,0.07057380676269531,0.001595096807255534,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",-0.02923691175887619,-0.029870496334190845,-0.03025039354639637,-0.030744638017076612,-0.028874008100925747,-0.029795289551493152,0.0006744751271757398,49,LGBM,5.0,5.0,0.5,dummyID,0.01,-1,500,500,31,,,,
0.25557379722595214,0.04971799970512121,0.006399011611938477,0.00011938307492545094,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.030206071941032503,-0.031942088698767544,-0.03267051193114397,-0.032559026284060794,-0.030774752255303264,-0.031630490222061616,0.0009800176418373928,62,LGBM,5.0,5.0,0.5,dummyID,0.05,3,20,100,127,,,,
0.3520357608795166,0.03962964317260247,0.012238836288452149,0.0010866872839928275,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 200), ('num_leaves', 31)])",-0.030835587876865463,-0.031622473478617734,-0.0317339540954977,-0.031125319321176695,-0.02917640907364285,-0.03089874876916009,0.0009212082210155587,58,LGBM,5.0,5.0,0.5,dummyID,0.1,3,500,200,31,,,,
2.2681117057800293,0.09810162661694763,0.17367873191833497,0.010962515538505512,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 127)])",-0.02782997951997901,-0.028302359684196893,-0.029236227611752468,-0.03016165946725908,-0.02889956825073917,-0.028885958906785324,0.0008007453799905348,28,LGBM,5.0,5.0,0.5,dummyID,0.05,-1,100,500,127,,,,
0.6337631225585938,0.05452778678550032,0.027840089797973634,0.001756463277062154,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 500), ('n_estimators', 200), ('num_leaves', 31)])",-0.029082863880927658,-0.029222482365157402,-0.029410700375963827,-0.029837921504264245,-0.028429372437882988,-0.029196668112839226,0.00046029906654317777,39,LGBM,5.0,5.0,0.5,dummyID,0.05,-1,500,200,31,,,,
0.7620707035064698,0.07965648891172186,0.037531280517578126,0.00048275912331503654,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.029510612139462065,-0.028380690406306353,-0.029098219887956182,-0.02944833430073127,-0.02859595340674407,-0.029006762028239985,0.0004512083655699372,32,LGBM,5.0,5.0,0.5,dummyID,0.1,3,20,500,31,,,,
0.3560336112976074,0.03643955057940964,0.01178884506225586,0.0002056698218504732,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-0.030108611637941516,-0.02988585295098069,-0.0303483620758175,-0.02983872356492028,-0.029071412090962073,-0.029850592464124408,0.0004296172033346451,50,LGBM,5.0,5.0,0.5,dummyID,0.1,3,20,200,31,,,,
