Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
TX_1_FOODS_3_694,9.0,1.0,DRF,1.9071141989082732,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 50)])",0.3495834644405403,0.9
TX_1_FOODS_3_714,9.0,1.0,SAA,1.9285714285714288,,,0.9
TX_1_FOODS_3_714,9.0,1.0,LS_KDEx_LGBM,1.5071428571428576,"{'binSize': 100, 'weightsByDistance': False}",0.2185185185185183,0.9
TX_1_FOODS_3_714,9.0,1.0,LS_KDEx_MLP,1.1535714285714296,"{'binSize': 400, 'weightsByDistance': False}",0.4018518518518513,0.9
TX_1_FOODS_3_714,9.0,1.0,DRF,1.4999999999999998,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 250)])",0.2222222222222223,0.9
TX_2_FOODS_3_080,9.0,1.0,SAA,1.3178571428571428,,,0.9
TX_2_FOODS_3_080,9.0,1.0,LS_KDEx_LGBM,1.3071428571428572,"{'binSize': 400, 'weightsByDistance': False}",0.0081300813008129,0.9
TX_2_FOODS_3_080,9.0,1.0,LS_KDEx_MLP,1.2857142857142851,"{'binSize': 400, 'weightsByDistance': False}",0.0243902439024394,0.9
TX_2_FOODS_3_080,9.0,1.0,DRF,1.175,"OrderedDict([('min_node_size', 32), ('num_features', 7), ('num_trees', 250)])",0.10840108401084,0.9
TX_2_FOODS_3_226,9.0,1.0,SAA,0.7571428571428571,,,0.9
TX_2_FOODS_3_226,9.0,1.0,LS_KDEx_LGBM,0.7535714285714283,"{'binSize': 100, 'weightsByDistance': False}",0.0047169811320757,0.9
TX_2_FOODS_3_226,9.0,1.0,LS_KDEx_MLP,0.9535714285714284,"{'binSize': 100, 'weightsByDistance': False}",-0.2594339622641508,0.9
TX_2_FOODS_3_226,9.0,1.0,DRF,0.7040151515151539,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 100)])",0.070168667810174,0.9
TX_2_FOODS_3_228,9.0,1.0,SAA,1.2428571428571429,,,0.9
TX_2_FOODS_3_228,9.0,1.0,LS_KDEx_LGBM,0.5392857142857141,"{'binSize': 100, 'weightsByDistance': False}",0.5660919540229885,0.9
TX_2_FOODS_3_228,9.0,1.0,LS_KDEx_MLP,0.7,"{'binSize': 400, 'weightsByDistance': False}",0.4367816091954022,0.9
TX_2_FOODS_3_228,9.0,1.0,DRF,0.6714285714285715,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 100)])",0.4597701149425286,0.9
TX_2_FOODS_3_252,9.0,1.0,SAA,3.821428571428572,,,0.9
TX_2_FOODS_3_252,9.0,1.0,LS_KDEx_LGBM,7.828571428571428,"{'binSize': 100, 'weightsByDistance': False}",-1.0485981308411212,0.9
TX_2_FOODS_3_252,9.0,1.0,LS_KDEx_MLP,5.525,"{'binSize': 400, 'weightsByDistance': False}",-0.4457943925233643,0.9
TX_2_FOODS_3_252,9.0,1.0,DRF,2.829537465836193,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 500)])",0.2595602893138935,0.9
TX_2_FOODS_3_377,9.0,1.0,SAA,2.807142857142857,,,0.9
TX_2_FOODS_3_377,9.0,1.0,LS_KDEx_LGBM,1.207142857142857,"{'binSize': 100, 'weightsByDistance': False}",0.5699745547073791,0.9
TX_2_FOODS_3_377,9.0,1.0,LS_KDEx_MLP,1.9285714285714284,"{'binSize': 400, 'weightsByDistance': False}",0.3129770992366412,0.9
TX_2_FOODS_3_377,9.0,1.0,DRF,1.4714285714285713,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 500)])",0.4758269720101781,0.9
TX_2_FOODS_3_555,9.0,1.0,SAA,2.682142857142857,,,0.9
TX_2_FOODS_3_555,9.0,1.0,LS_KDEx_LGBM,1.9535714285714283,"{'binSize': 100, 'weightsByDistance': False}",0.2716378162450066,0.9
TX_2_FOODS_3_555,9.0,1.0,LS_KDEx_MLP,2.978571428571428,"{'binSize': 400, 'weightsByDistance': False}",-0.11051930758988,0.9
TX_2_FOODS_3_555,9.0,1.0,DRF,1.824007718472014,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 100)])",0.3199438599571718,0.9
TX_2_FOODS_3_586,9.0,1.0,SAA,5.757142857142855,,,0.9
TX_2_FOODS_3_586,9.0,1.0,LS_KDEx_LGBM,3.157142857142856,"{'binSize': 100, 'weightsByDistance': False}",0.4516129032258065,0.9
TX_2_FOODS_3_586,9.0,1.0,LS_KDEx_MLP,3.378571428571428,"{'binSize': 400, 'weightsByDistance': False}",0.4131513647642679,0.9
TX_2_FOODS_3_586,9.0,1.0,DRF,2.7120378015880737,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 500)])",0.5289264364487216,0.9
TX_2_FOODS_3_668,9.0,1.0,SAA,0.6071428571428573,,,0.9
TX_2_FOODS_3_668,9.0,1.0,LS_KDEx_LGBM,0.6464285714285714,"{'binSize': 100, 'weightsByDistance': False}",-0.0647058823529407,0.9
TX_2_FOODS_3_668,9.0,1.0,LS_KDEx_MLP,0.6857142857142857,"{'binSize': 400, 'weightsByDistance': False}",-0.1294117647058821,0.9
TX_2_FOODS_3_668,9.0,1.0,DRF,0.6214285714285716,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 250)])",-0.0235294117647058,0.9
TX_2_FOODS_3_694,9.0,1.0,SAA,1.285714285714286,,,0.9
TX_2_FOODS_3_694,9.0,1.0,LS_KDEx_LGBM,1.2535714285714283,"{'binSize': 100, 'weightsByDistance': False}",0.0250000000000004,0.9
TX_2_FOODS_3_694,9.0,1.0,LS_KDEx_MLP,0.982142857142857,"{'binSize': 400, 'weightsByDistance': False}",0.2361111111111113,0.9
TX_2_FOODS_3_694,9.0,1.0,DRF,1.2800699627925167,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 100)])",0.0043900289391538,0.9
TX_2_FOODS_3_714,9.0,1.0,SAA,2.7928571428571423,,,0.9
TX_2_FOODS_3_714,9.0,1.0,LS_KDEx_LGBM,1.3750000000000004,"{'binSize': 20, 'weightsByDistance': False}",0.5076726342710995,0.9
TX_2_FOODS_3_714,9.0,1.0,LS_KDEx_MLP,2.0321428571428566,"{'binSize': 400, 'weightsByDistance': False}",0.272378516624041,0.9
TX_2_FOODS_3_714,9.0,1.0,DRF,1.6474331065759629,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 50)])",0.4101262533999108,0.9
TX_3_FOODS_3_080,9.0,1.0,SAA,1.1107142857142855,,,0.9
TX_3_FOODS_3_080,9.0,1.0,LS_KDEx_LGBM,0.8285714285714284,"{'binSize': 100, 'weightsByDistance': True}",0.2540192926045016,0.9
TX_3_FOODS_3_080,9.0,1.0,LS_KDEx_MLP,0.7821428571428573,"{'binSize': 400, 'weightsByDistance': False}",0.2958199356913181,0.9
TX_3_FOODS_3_080,9.0,1.0,DRF,0.7857142857142858,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 100)])",0.2926045016077169,0.9
TX_3_FOODS_3_226,9.0,1.0,SAA,0.9892857142857144,,,0.9
TX_3_FOODS_3_226,9.0,1.0,LS_KDEx_LGBM,1.2964285714285717,"{'binSize': 400, 'weightsByDistance': False}",-0.3104693140794223,0.9
TX_3_FOODS_3_226,9.0,1.0,LS_KDEx_MLP,1.0214285714285714,"{'binSize': 400, 'weightsByDistance': False}",-0.0324909747292416,0.9
TX_3_FOODS_3_226,9.0,1.0,DRF,0.95,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 100)])",0.0397111913357403,0.9
TX_3_FOODS_3_228,9.0,1.0,SAA,0.6892857142857143,,,0.9
TX_3_FOODS_3_228,9.0,1.0,LS_KDEx_LGBM,0.3607142857142856,"{'binSize': 400, 'weightsByDistance': False}",0.4766839378238343,0.9
TX_3_FOODS_3_228,9.0,1.0,LS_KDEx_MLP,0.4607142857142857,"{'binSize': 400, 'weightsByDistance': False}",0.3316062176165804,0.9
TX_3_FOODS_3_228,9.0,1.0,DRF,0.4214285714285714,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 500)])",0.3886010362694301,0.9
TX_3_FOODS_3_252,9.0,1.0,SAA,3.921428571428572,,,0.9
TX_3_FOODS_3_252,9.0,1.0,LS_KDEx_LGBM,6.810714285714286,"{'binSize': 100, 'weightsByDistance': False}",-0.7367941712204007,0.9
TX_3_FOODS_3_252,9.0,1.0,LS_KDEx_MLP,8.27142857142857,"{'binSize': 400, 'weightsByDistance': False}",-1.1092896174863385,0.9
TX_3_FOODS_3_252,9.0,1.0,DRF,3.8044541347594847,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 500)])",0.0298295466915704,0.9
TX_3_FOODS_3_377,9.0,1.0,SAA,2.121428571428571,,,0.9
TX_3_FOODS_3_377,9.0,1.0,LS_KDEx_LGBM,2.0357142857142856,"{'binSize': 400, 'weightsByDistance': False}",0.0404040404040402,0.9
TX_3_FOODS_3_377,9.0,1.0,LS_KDEx_MLP,1.992857142857142,"{'binSize': 400, 'weightsByDistance': False}",0.0606060606060607,0.9
TX_3_FOODS_3_377,9.0,1.0,DRF,1.9452080748783644,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 500)])",0.083066900730737,0.9
TX_3_FOODS_3_555,9.0,1.0,SAA,3.5392857142857137,,,0.9
TX_3_FOODS_3_555,9.0,1.0,LS_KDEx_LGBM,2.6821428571428574,"{'binSize': 400, 'weightsByDistance': False}",0.2421796165489402,0.9
TX_3_FOODS_3_555,9.0,1.0,LS_KDEx_MLP,1.9607142857142856,"{'binSize': 400, 'weightsByDistance': False}",0.4460141271442986,0.9
TX_3_FOODS_3_555,9.0,1.0,DRF,1.953571428571428,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 50)])",0.4480322906155399,0.9
TX_3_FOODS_3_586,9.0,1.0,SAA,3.6571428571428575,,,0.9
TX_3_FOODS_3_586,9.0,1.0,LS_KDEx_LGBM,1.8107142857142853,"{'binSize': 100, 'weightsByDistance': False}",0.5048828125000002,0.9
TX_3_FOODS_3_586,9.0,1.0,LS_KDEx_MLP,3.0464285714285717,"{'binSize': 400, 'weightsByDistance': False}",0.1669921875000001,0.9
TX_3_FOODS_3_586,9.0,1.0,DRF,2.194071683033949,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 100)])",0.4000585241704046,0.9
TX_3_FOODS_3_668,9.0,1.0,SAA,0.35,,,0.9
TX_3_FOODS_3_668,9.0,1.0,LS_KDEx_LGBM,0.3321428571428571,"{'binSize': 100, 'weightsByDistance': False}",0.0510204081632654,0.9
TX_3_FOODS_3_668,9.0,1.0,LS_KDEx_MLP,0.4035714285714285,"{'binSize': 400, 'weightsByDistance': False}",-0.1530612244897957,0.9
TX_3_FOODS_3_668,9.0,1.0,DRF,0.3285714285714285,"OrderedDict([('min_node_size', 128), ('num_features', 59), ('num_trees', 100)])",0.0612244897959184,0.9
TX_3_FOODS_3_694,9.0,1.0,SAA,2.2392857142857143,,,0.9
TX_3_FOODS_3_694,9.0,1.0,LS_KDEx_LGBM,1.6392857142857142,"{'binSize': 400, 'weightsByDistance': False}",0.2679425837320575,0.9
TX_3_FOODS_3_694,9.0,1.0,LS_KDEx_MLP,1.7535714285714286,"{'binSize': 400, 'weightsByDistance': False}",0.2169059011164275,0.9
TX_3_FOODS_3_694,9.0,1.0,DRF,1.6163648936740955,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 50)])",0.278178356891951,0.9
TX_3_FOODS_3_714,9.0,1.0,SAA,1.8714285714285717,,,0.9
TX_3_FOODS_3_714,9.0,1.0,LS_KDEx_LGBM,1.7500000000000002,"{'binSize': 100, 'weightsByDistance': False}",0.064885496183206,0.9
TX_3_FOODS_3_714,9.0,1.0,LS_KDEx_MLP,1.846428571428572,"{'binSize': 400, 'weightsByDistance': False}",0.0133587786259538,0.9
TX_3_FOODS_3_714,9.0,1.0,DRF,1.650678753644318,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 50)])",0.1179579178999827,0.9
WI_1_FOODS_3_080,9.0,1.0,SAA,1.0964285714285713,,,0.9
WI_1_FOODS_3_080,9.0,1.0,LS_KDEx_LGBM,1.2642857142857145,"{'binSize': 100, 'weightsByDistance': False}",-0.1530944625407169,0.9
WI_1_FOODS_3_080,9.0,1.0,LS_KDEx_MLP,1.2214285714285715,"{'binSize': 400, 'weightsByDistance': False}",-0.1140065146579807,0.9
WI_1_FOODS_3_080,9.0,1.0,DRF,0.6484838208726603,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 100)])",0.4085489581617429,0.9
WI_1_FOODS_3_226,9.0,1.0,SAA,2.592857142857142,,,0.9
WI_1_FOODS_3_226,9.0,1.0,LS_KDEx_LGBM,1.507142857142857,"{'binSize': 100, 'weightsByDistance': False}",0.4187327823691459,0.9
WI_1_FOODS_3_226,9.0,1.0,LS_KDEx_MLP,2.450000000000001,"{'binSize': 400, 'weightsByDistance': False}",0.0550964187327814,0.9
WI_1_FOODS_3_226,9.0,1.0,DRF,1.289192261462345,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 250)])",0.5027908633478557,0.9
WI_1_FOODS_3_228,9.0,1.0,SAA,0.692857142857143,,,0.9
WI_1_FOODS_3_228,9.0,1.0,LS_KDEx_LGBM,0.4642857142857143,"{'binSize': 400, 'weightsByDistance': False}",0.3298969072164948,0.9
WI_1_FOODS_3_228,9.0,1.0,LS_KDEx_MLP,0.4928571428571429,"{'binSize': 400, 'weightsByDistance': False}",0.2886597938144331,0.9
WI_1_FOODS_3_228,9.0,1.0,DRF,0.508953358501833,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 50)])",0.2654281423684885,0.9
WI_1_FOODS_3_252,9.0,1.0,SAA,3.157142857142857,,,0.9
WI_1_FOODS_3_252,9.0,1.0,LS_KDEx_LGBM,2.2,"{'binSize': 100, 'weightsByDistance': False}",0.3031674208144796,0.9
WI_1_FOODS_3_252,9.0,1.0,LS_KDEx_MLP,2.7178571428571425,"{'binSize': 100, 'weightsByDistance': False}",0.1391402714932128,0.9
WI_1_FOODS_3_252,9.0,1.0,DRF,2.364159759288698,"OrderedDict([('min_node_size', 32), ('num_features', 59), ('num_trees', 50)])",0.2511711169673808,0.9
WI_1_FOODS_3_377,9.0,1.0,SAA,0.6535714285714284,,,0.9
WI_1_FOODS_3_377,9.0,1.0,LS_KDEx_LGBM,0.6142857142857142,"{'binSize': 400, 'weightsByDistance': False}",0.0601092896174861,0.9
WI_1_FOODS_3_377,9.0,1.0,LS_KDEx_MLP,0.6178571428571428,"{'binSize': 400, 'weightsByDistance': False}",0.0546448087431692,0.9
WI_1_FOODS_3_377,9.0,1.0,DRF,0.5535714285714285,"OrderedDict([('min_node_size', 64), ('num_features', 59), ('num_trees', 100)])",0.1530054644808741,0.9
WI_1_FOODS_3_555,9.0,1.0,SAA,2.353571428571429,,,0.9
WI_1_FOODS_3_555,9.0,1.0,LS_KDEx_LGBM,2.0892857142857144,"{'binSize': 100, 'weightsByDistance': False}",0.1122913505311078,0.9
WI_1_FOODS_3_555,9.0,1.0,LS_KDEx_MLP,1.8821428571428571,"{'binSize': 400, 'weightsByDistance': False}",0.2003034901365706,0.9
WI_1_FOODS_3_555,9.0,1.0,DRF,1.7035714285714283,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 100)])",0.276176024279211,0.9
WI_1_FOODS_3_586,9.0,1.0,SAA,2.360714285714286,,,0.9
WI_1_FOODS_3_586,9.0,1.0,LS_KDEx_LGBM,1.532142857142857,"{'binSize': 100, 'weightsByDistance': False}",0.3509833585476553,0.9
WI_1_FOODS_3_586,9.0,1.0,LS_KDEx_MLP,2.0571428571428574,"{'binSize': 400, 'weightsByDistance': False}",0.1285930408472012,0.9
WI_1_FOODS_3_586,9.0,1.0,DRF,1.297449575670149,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 500)])",0.4503995746026601,0.9
WI_1_FOODS_3_668,9.0,1.0,SAA,0.9714285714285716,,,0.9
WI_1_FOODS_3_668,9.0,1.0,LS_KDEx_LGBM,0.5607142857142856,"{'binSize': 100, 'weightsByDistance': False}",0.422794117647059,0.9
WI_1_FOODS_3_668,9.0,1.0,LS_KDEx_MLP,0.9285714285714286,"{'binSize': 400, 'weightsByDistance': False}",0.0441176470588235,0.9
WI_1_FOODS_3_668,9.0,1.0,DRF,0.817857142857143,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 50)])",0.1580882352941176,0.9
WI_1_FOODS_3_694,9.0,1.0,SAA,0.9714285714285712,,,0.9
WI_1_FOODS_3_694,9.0,1.0,LS_KDEx_LGBM,1.071428571428571,"{'binSize': 100, 'weightsByDistance': False}",-0.1029411764705878,0.9
WI_1_FOODS_3_694,9.0,1.0,LS_KDEx_MLP,1.1749999999999996,"{'binSize': 400, 'weightsByDistance': False}",-0.2095588235294114,0.9
WI_1_FOODS_3_694,9.0,1.0,DRF,1.0285714285714285,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 250)])",-0.0588235294117647,0.9
WI_1_FOODS_3_714,9.0,1.0,SAA,3.22857142857143,,,0.9
WI_1_FOODS_3_714,9.0,1.0,LS_KDEx_LGBM,1.2928571428571427,"{'binSize': 100, 'weightsByDistance': False}",0.599557522123894,0.9
WI_1_FOODS_3_714,9.0,1.0,LS_KDEx_MLP,2.128571428571429,"{'binSize': 400, 'weightsByDistance': False}",0.3407079646017702,0.9
WI_1_FOODS_3_714,9.0,1.0,DRF,1.639655325343799,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 250)])",0.4921421558669651,0.9
WI_2_FOODS_3_080,9.0,1.0,SAA,0.4714285714285715,,,0.9
WI_2_FOODS_3_080,9.0,1.0,LS_KDEx_LGBM,0.4607142857142855,"{'binSize': 20, 'weightsByDistance': False}",0.0227272727272732,0.9
WI_2_FOODS_3_080,9.0,1.0,LS_KDEx_MLP,0.5071428571428571,"{'binSize': 400, 'weightsByDistance': False}",-0.0757575757575756,0.9
WI_2_FOODS_3_080,9.0,1.0,DRF,0.3959142927865838,"OrderedDict([('min_node_size', 128), ('num_features', 59), ('num_trees', 100)])",0.1601818031799737,0.9
WI_2_FOODS_3_226,9.0,1.0,SAA,4.435714285714284,,,0.9
WI_2_FOODS_3_226,9.0,1.0,LS_KDEx_LGBM,4.525,"{'binSize': 100, 'weightsByDistance': False}",-0.020128824476651,0.9
WI_2_FOODS_3_226,9.0,1.0,LS_KDEx_MLP,3.753571428571429,"{'binSize': 400, 'weightsByDistance': False}",0.15378421900161,0.9
WI_2_FOODS_3_226,9.0,1.0,DRF,3.239285714285714,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 50)])",0.2697262479871174,0.9
WI_2_FOODS_3_228,9.0,1.0,SAA,0.3714285714285714,,,0.9
WI_2_FOODS_3_228,9.0,1.0,LS_KDEx_LGBM,0.4357142857142858,"{'binSize': 400, 'weightsByDistance': False}",-0.1730769230769233,0.9
WI_2_FOODS_3_228,9.0,1.0,LS_KDEx_MLP,0.6642857142857145,"{'binSize': 400, 'weightsByDistance': False}",-0.7884615384615392,0.9
WI_2_FOODS_3_228,9.0,1.0,DRF,0.3714285714285714,"OrderedDict([('min_node_size', 32), ('num_features', 59), ('num_trees', 50)])",0.0,0.9
WI_2_FOODS_3_252,9.0,1.0,SAA,1.325,,,0.9
WI_2_FOODS_3_252,9.0,1.0,LS_KDEx_LGBM,1.0642857142857145,"{'binSize': 100, 'weightsByDistance': False}",0.1967654986522911,0.9
WI_2_FOODS_3_252,9.0,1.0,LS_KDEx_MLP,1.739285714285714,"{'binSize': 400, 'weightsByDistance': False}",-0.3126684636118597,0.9
WI_2_FOODS_3_252,9.0,1.0,DRF,1.0330608083691522,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 100)])",0.2203314653817719,0.9
WI_2_FOODS_3_377,9.0,1.0,SAA,0.7178571428571427,,,0.9
WI_2_FOODS_3_377,9.0,1.0,LS_KDEx_LGBM,0.7964285714285714,"{'binSize': 100, 'weightsByDistance': False}",-0.1094527363184081,0.9
WI_2_FOODS_3_377,9.0,1.0,LS_KDEx_MLP,0.65,"{'binSize': 100, 'weightsByDistance': False}",0.0945273631840794,0.9
WI_2_FOODS_3_377,9.0,1.0,DRF,0.6714285714285712,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 100)])",0.0646766169154231,0.9
WI_2_FOODS_3_555,9.0,1.0,SAA,2.071428571428572,,,0.9
WI_2_FOODS_3_555,9.0,1.0,LS_KDEx_LGBM,1.7357142857142855,"{'binSize': 100, 'weightsByDistance': False}",0.1620689655172416,0.9
WI_2_FOODS_3_555,9.0,1.0,LS_KDEx_MLP,2.3642857142857143,"{'binSize': 400, 'weightsByDistance': False}",-0.1413793103448275,0.9
WI_2_FOODS_3_555,9.0,1.0,DRF,1.8323999699956524,"OrderedDict([('min_node_size', 128), ('num_features', 7), ('num_trees', 50)])",0.1153931179331334,0.9
WI_2_FOODS_3_586,9.0,1.0,SAA,0.7964285714285712,,,0.9
WI_2_FOODS_3_586,9.0,1.0,LS_KDEx_LGBM,1.0464285714285713,"{'binSize': 400, 'weightsByDistance': False}",-0.31390134529148,0.9
WI_2_FOODS_3_586,9.0,1.0,LS_KDEx_MLP,0.8749999999999998,"{'binSize': 400, 'weightsByDistance': False}",-0.0986547085201794,0.9
WI_2_FOODS_3_586,9.0,1.0,DRF,0.8419334293616785,"OrderedDict([('min_node_size', 32), ('num_features', 59), ('num_trees', 100)])",-0.0571361444900002,0.9
WI_2_FOODS_3_668,9.0,1.0,SAA,0.5964285714285713,,,0.9
WI_2_FOODS_3_668,9.0,1.0,LS_KDEx_LGBM,0.5750000000000001,"{'binSize': 400, 'weightsByDistance': False}",0.0359281437125745,0.9
WI_2_FOODS_3_668,9.0,1.0,LS_KDEx_MLP,0.5642857142857143,"{'binSize': 400, 'weightsByDistance': False}",0.0538922155688621,0.9
WI_2_FOODS_3_668,9.0,1.0,DRF,0.6107142857142857,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 100)])",-0.0239520958083834,0.9
WI_2_FOODS_3_694,9.0,1.0,SAA,1.885714285714286,,,0.9
WI_2_FOODS_3_694,9.0,1.0,LS_KDEx_LGBM,1.914285714285714,"{'binSize': 100, 'weightsByDistance': False}",-0.0151515151515149,0.9
WI_2_FOODS_3_694,9.0,1.0,LS_KDEx_MLP,2.707142857142857,"{'binSize': 400, 'weightsByDistance': False}",-0.4356060606060603,0.9
WI_2_FOODS_3_694,9.0,1.0,DRF,2.0218635024388165,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 100)])",-0.0722003422024026,0.9
WI_2_FOODS_3_714,9.0,1.0,SAA,3.028571428571429,,,0.9
WI_2_FOODS_3_714,9.0,1.0,LS_KDEx_LGBM,2.214285714285715,"{'binSize': 100, 'weightsByDistance': False}",0.2688679245283017,0.9
WI_2_FOODS_3_714,9.0,1.0,LS_KDEx_MLP,1.8214285714285725,"{'binSize': 400, 'weightsByDistance': False}",0.3985849056603771,0.9
WI_2_FOODS_3_714,9.0,1.0,DRF,1.983657108208323,"OrderedDict([('min_node_size', 1), ('num_features', 59), ('num_trees', 250)])",0.3450188793651765,0.9
WI_3_FOODS_3_080,9.0,1.0,SAA,1.3214285714285712,,,0.9
WI_3_FOODS_3_080,9.0,1.0,LS_KDEx_LGBM,0.6142857142857141,"{'binSize': 100, 'weightsByDistance': False}",0.5351351351351352,0.9
WI_3_FOODS_3_080,9.0,1.0,LS_KDEx_MLP,0.5857142857142855,"{'binSize': 400, 'weightsByDistance': False}",0.5567567567567568,0.9
WI_3_FOODS_3_080,9.0,1.0,DRF,0.6607142857142855,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 50)])",0.5000000000000001,0.9
WI_3_FOODS_3_226,9.0,1.0,SAA,3.178571428571428,,,0.9
WI_3_FOODS_3_226,9.0,1.0,LS_KDEx_LGBM,3.1428571428571423,"{'binSize': 100, 'weightsByDistance': False}",0.0112359550561796,0.9
WI_3_FOODS_3_226,9.0,1.0,LS_KDEx_MLP,2.828571428571429,"{'binSize': 400, 'weightsByDistance': False}",0.1101123595505614,0.9
WI_3_FOODS_3_226,9.0,1.0,DRF,2.746952392134343,"OrderedDict([('min_node_size', 32), ('num_features', 59), ('num_trees', 500)])",0.1357902586543637,0.9
WI_3_FOODS_3_228,9.0,1.0,SAA,0.7214285714285712,,,0.9
WI_3_FOODS_3_228,9.0,1.0,LS_KDEx_LGBM,0.475,"{'binSize': 20, 'weightsByDistance': False}",0.3415841584158414,0.9
WI_3_FOODS_3_228,9.0,1.0,LS_KDEx_MLP,0.5071428571428571,"{'binSize': 400, 'weightsByDistance': False}",0.2970297029702968,0.9
WI_3_FOODS_3_228,9.0,1.0,DRF,0.4969851721444873,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 250)])",0.3111096623739777,0.9
WI_3_FOODS_3_252,9.0,1.0,SAA,2.399999999999999,,,0.9
WI_3_FOODS_3_252,9.0,1.0,LS_KDEx_LGBM,2.903571428571429,"{'binSize': 100, 'weightsByDistance': False}",-0.2098214285714292,0.9
WI_3_FOODS_3_252,9.0,1.0,LS_KDEx_MLP,2.349999999999999,"{'binSize': 400, 'weightsByDistance': False}",0.0208333333333332,0.9
WI_3_FOODS_3_252,9.0,1.0,DRF,2.207460317460307,"OrderedDict([('min_node_size', 1), ('num_features', 7), ('num_trees', 250)])",0.0802248677248717,0.9
WI_3_FOODS_3_377,9.0,1.0,SAA,1.153571428571428,,,0.9
WI_3_FOODS_3_377,9.0,1.0,LS_KDEx_LGBM,0.6107142857142857,"{'binSize': 400, 'weightsByDistance': False}",0.4705882352941174,0.9
WI_3_FOODS_3_377,9.0,1.0,LS_KDEx_MLP,0.7428571428571427,"{'binSize': 400, 'weightsByDistance': False}",0.3560371517027862,0.9
WI_3_FOODS_3_377,9.0,1.0,DRF,0.6142857142857141,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 100)])",0.4674922600619194,0.9
WI_3_FOODS_3_555,9.0,1.0,SAA,2.332142857142856,,,0.9
WI_3_FOODS_3_555,9.0,1.0,LS_KDEx_LGBM,1.939285714285715,"{'binSize': 100, 'weightsByDistance': False}",0.1684532924961708,0.9
WI_3_FOODS_3_555,9.0,1.0,LS_KDEx_MLP,2.5750000000000006,"{'binSize': 400, 'weightsByDistance': False}",-0.1041347626339976,0.9
WI_3_FOODS_3_555,9.0,1.0,DRF,1.5857142857142854,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 250)])",0.3200612557427257,0.9
WI_3_FOODS_3_586,9.0,1.0,SAA,3.8821428571428576,,,0.9
WI_3_FOODS_3_586,9.0,1.0,LS_KDEx_LGBM,1.7249999999999996,"{'binSize': 100, 'weightsByDistance': False}",0.5556577736890526,0.9
WI_3_FOODS_3_586,9.0,1.0,LS_KDEx_MLP,1.5892857142857142,"{'binSize': 400, 'weightsByDistance': False}",0.5906163753449862,0.9
WI_3_FOODS_3_586,9.0,1.0,DRF,1.9428571428571428,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 50)])",0.4995400183992641,0.9
WI_3_FOODS_3_668,9.0,1.0,SAA,0.7678571428571425,,,0.9
WI_3_FOODS_3_668,9.0,1.0,LS_KDEx_LGBM,0.7607142857142859,"{'binSize': 100, 'weightsByDistance': False}",0.0093023255813945,0.9
