binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
100,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.7818047337278107,,,
100,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.8550295857988166,,,
400,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.7607248520710059,,,
400,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.8276627218934911,,,
20,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.5375569954403647,,,
20,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.5646748260139189,,,
100,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.5766738660907127,,,
100,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.5598752099832014,,,
400,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.692824574034077,,,
400,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.5457163426925845,,,
20,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.6244388053874679,,,
20,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.6679679875073196,,,
100,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.6142885028303726,,,
100,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.6648448174897519,,,
400,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.7302361897325781,,,
400,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_101.0,bakery,0.6710911575248875,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.8878504672897196,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.9320482866043613,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.9024532710280374,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.9443146417445483,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,1.0,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.910436137071651,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,1.0642659279778393,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,1.0696675900277008,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,1.0146814404432134,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,1.0534626038781163,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.9879501385041551,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,1.028116343490305,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.7677514792899408,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.8337647928994083,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.8104659763313611,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.8291423816568048,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.7856878698224852,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.8106512573964498,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.8044161267098632,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.9815214782817372,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.8711303095752339,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.9520038396928243,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.9611231101511878,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.9253659707223421,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.8742924067928944,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.9435877415576807,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.9189927776693341,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.9529576420066365,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,1.011711887565879,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_101.0,bakery,0.9716962717157912,,,
20,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.8234323432343236,,,
20,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.8960396039603961,,,
100,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.8267326732673267,,,
100,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.900990099009901,,,
400,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,1.0,,,
400,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.8960396039603961,,,
20,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,1.1441281138790036,,,
20,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,1.3807829181494664,,,
100,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,1.085409252669039,,,
100,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,1.3523131672597868,,,
400,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,1.0533807829181494,,,
400,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,1.3380782918149468,,,
20,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.8770864946889224,,,
20,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.9256449165402124,,,
100,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.8270106221547799,,,
100,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.9241274658573595,,,
400,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,1.0500758725341426,,,
400,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.9438543247344461,,,
20,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.663961038961039,,,
20,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.6737012987012987,,,
100,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.6834415584415584,,,
100,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.6753246753246753,,,
400,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.8068181818181818,,,
400,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.6753246753246753,,,
20,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.6426470588235296,,,
20,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.6220588235294119,,,
100,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.6691176470588236,,,
100,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.6220588235294119,,,
400,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.7073529411764707,,,
400,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_109.0,bakery,0.6220588235294119,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,0.9686468646864687,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0627062706270627,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0693069306930694,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0478547854785478,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.066006600660066,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.092526690391459,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.2864768683274022,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.083629893238434,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.2259786476868328,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.1565836298932382,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.1583629893238434,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0667678300455234,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.165402124430956,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0758725341426403,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0637329286798178,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0895295902883155,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0606980273141122,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.030844155844156,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.1866883116883118,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.094155844155844,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0974025974025974,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0600649350649352,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0746753246753247,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,0.9632352941176471,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.1102941176470589,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0323529411764707,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0529411764705883,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.0720588235294117,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_109.0,bakery,1.035294117647059,,,
20,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.7164912280701754,,,
20,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.8385964912280702,,,
100,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.7129824561403508,,,
100,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.8266666666666667,,,
400,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,1.0,,,
400,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.8259649122807018,,,
20,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,1.0194672131147542,,,
20,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,1.1844262295081966,,,
100,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,1.0491803278688525,,,
100,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,1.1301229508196722,,,
400,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,1.1198770491803278,,,
400,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,1.0676229508196722,,,
20,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.8641666666666666,,,
20,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.9683333333333334,,,
100,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.8666666666666667,,,
100,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.9158333333333334,,,
400,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.9408333333333333,,,
400,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.9291666666666667,,,
20,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.9258130081300813,,,
20,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.9715447154471545,,,
100,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.9441056910569107,,,
100,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.959349593495935,,,
400,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.9227642276422764,,,
400,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.9288617886178862,,,
20,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.8516746411483254,,,
20,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.9540669856459331,,,
100,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.8574162679425837,,,
100,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.8736842105263158,,,
400,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.969377990430622,,,
400,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,45.0_110.0,bakery,0.8373205741626795,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.0364912280701755,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.0512280701754386,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,0.88,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,0.9754385964912281,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.0,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,0.9908771929824561,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.0635245901639345,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.3155737704918034,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.1680327868852458,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.2479508196721312,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.1239754098360655,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.1711065573770492,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,0.985,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.2216666666666667,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,0.9016666666666666,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.1291666666666667,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,0.9275,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.0816666666666668,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.0945121951219512,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.3983739837398375,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.0731707317073171,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.2276422764227641,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.0873983739837398,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.1910569105691058,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.0669856459330143,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.3129186602870813,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.0555023923444975,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.2363636363636363,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.0411483253588516,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,45.0_110.0,bakery,1.1789473684210525,,,
20,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.3503937007874016,,,
20,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.3537250151423379,,,
100,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.4080860084797093,,,
100,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.35690490611750453,,,
400,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,1.0,,,
400,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.3884009691096305,,,
20,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.3491767629698665,,,
20,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.3822615719167443,,,
100,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.4937868903386145,,,
100,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.3536812674743709,,,
400,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.595215905560733,,,
400,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.3473128300714507,,,
20,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.4348078037473441,,,
20,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.5018350395982231,,,
100,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.5543751207262894,,,
100,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.4442727448329148,,,
400,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.7430944562487927,,,
400,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.43615993818813986,,,
20,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.43933566433566434,,,
20,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.4816433566433567,,,
100,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.5237762237762239,,,
100,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.45104895104895104,,,
400,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.7132867132867133,,,
400,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.4583916083916084,,,
20,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.2829576779633533,,,
20,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.28733581968542243,,,
100,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.5399708123885193,,,
100,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.2793903032268526,,,
400,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.5861845305659155,,,
400,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_101.0,bakery,0.31003729528133617,,,
20,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,1.025893397940642,,,
20,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.9068746214415506,,,
100,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.9248940036341611,,,
100,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.8682616596002423,,,
400,False,,0,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,1.0,,,
400,True,,0,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.847213809812235,,,
20,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.8310034172103138,,,
20,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.9484311898105001,,,
100,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.9933209071140106,,,
100,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.8881640260950606,,,
400,False,,1,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.9161230195712954,,,
400,True,,1,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.8398570984777881,,,
20,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.8750241452578713,,,
20,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,1.2936063357156655,,,
100,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.8748309831949005,,,
100,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,1.1305775545682828,,,
400,False,,2,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.9024531581997296,,,
400,True,,2,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,1.048290515742708,,,
20,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.897027972027972,,,
20,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,1.1713286713286712,,,
100,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.8265734265734266,,,
100,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,1.0947552447552447,,,
400,False,,3,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.8466783216783217,,,
400,True,,3,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,1.0356643356643356,,,
20,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.8706015891032917,,,
20,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.9275174314901897,,,
100,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.980379438949246,,,
100,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.9158423868980056,,,
400,False,,4,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,1.0830225393221988,,,
400,True,,4,LS_KDEx_MLP,7.5,2.5,0.75,46.0_101.0,bakery,0.9374087887141236,,,
20,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.48685857321652065,,,
20,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.5844806007509387,,,
100,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.5244055068836045,,,
100,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.493116395494368,,,
400,False,,0,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,1.0,,,
400,True,,0,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.5118898623279099,,,
20,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.46120689655172414,,,
20,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.47521551724137934,,,
100,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.533405172413793,,,
100,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.4859913793103448,,,
400,False,,1,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.771551724137931,,,
400,True,,1,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.4827586206896552,,,
20,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.6526315789473686,,,
20,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.6549707602339183,,,
100,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.6631578947368421,,,
100,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.649122807017544,,,
400,False,,2,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.8257309941520468,,,
400,True,,2,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.6397660818713452,,,
20,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.43902439024390255,,,
20,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.5310421286031043,,,
100,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.5886917960088693,,,
100,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.5232815964523283,,,
400,False,,3,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.6186252771618627,,,
400,True,,3,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.5121951219512196,,,
20,False,,4,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.44951140065146594,,,
20,True,,4,LS_KDEx_LGBM,7.5,2.5,0.75,46.0_109.0,bakery,0.48099891422366997,,,
