Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
WI_1_FOODS_3_586,7.5,2.5,LS_KDEx_MLP,0.03999805146926065,"{'binSize': 1000, 'weightsByDistance': False}",0.0938660556850236,0.75
WI_1_FOODS_3_694,7.5,2.5,LS_KDEx_MLP,0.022028531499848413,"{'binSize': 1000, 'weightsByDistance': False}",0.11800739579350916,0.75
CA_1_FOODS_3_228,5.0,5.0,SAA,0.053070142251815985,N/A,,0.5
CA_1_FOODS_3_252,5.0,5.0,SAA,0.0504603778557428,N/A,,0.5
CA_1_FOODS_3_377,5.0,5.0,SAA,0.04132152414935647,N/A,,0.5
CA_1_FOODS_3_555,5.0,5.0,SAA,0.04765267688996503,N/A,,0.5
CA_1_FOODS_3_586,5.0,5.0,SAA,0.03471299313659451,N/A,,0.5
CA_1_FOODS_3_694,5.0,5.0,SAA,0.04937737806987203,N/A,,0.5
CA_3_FOODS_3_228,5.0,5.0,SAA,0.042352008015362784,N/A,,0.5
CA_3_FOODS_3_252,5.0,5.0,SAA,0.07947327788890059,N/A,,0.5
CA_3_FOODS_3_377,5.0,5.0,SAA,0.04353767701225329,N/A,,0.5
CA_3_FOODS_3_555,5.0,5.0,SAA,0.07642650057346756,N/A,,0.5
CA_3_FOODS_3_586,5.0,5.0,SAA,0.0798690730080336,N/A,,0.5
CA_3_FOODS_3_694,5.0,5.0,SAA,0.045156467825959355,N/A,,0.5
TX_2_FOODS_3_228,5.0,5.0,SAA,0.033696529459241335,N/A,,0.5
TX_2_FOODS_3_252,5.0,5.0,SAA,0.0400732971891778,N/A,,0.5
TX_2_FOODS_3_377,5.0,5.0,SAA,0.049756608151735306,N/A,,0.5
TX_2_FOODS_3_555,5.0,5.0,SAA,0.038476089588377727,N/A,,0.5
TX_2_FOODS_3_586,5.0,5.0,SAA,0.04077144696110583,N/A,,0.5
TX_2_FOODS_3_694,5.0,5.0,SAA,0.03995157384987893,N/A,,0.5
WI_1_FOODS_3_228,5.0,5.0,SAA,0.07425343018563359,N/A,,0.5
WI_1_FOODS_3_252,5.0,5.0,SAA,0.07020446596717785,N/A,,0.5
WI_1_FOODS_3_377,5.0,5.0,SAA,0.10300645682001616,N/A,,0.5
WI_1_FOODS_3_555,5.0,5.0,SAA,0.09324785384107417,N/A,,0.5
WI_1_FOODS_3_586,5.0,5.0,SAA,0.050053514405025104,N/A,,0.5
WI_1_FOODS_3_694,5.0,5.0,SAA,0.027918657155945287,N/A,,0.5
CA_1_FOODS_3_228,5.0,5.0,DRF,0.04532436139726572,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.1459536478684531,0.5
CA_1_FOODS_3_252,5.0,5.0,DRF,0.03266983574318956,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.35256458370988064,0.5
CA_1_FOODS_3_377,5.0,5.0,DRF,0.02704586971992236,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.3454774411958963,0.5
CA_1_FOODS_3_555,5.0,5.0,DRF,0.035935960810363134,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.2458773954432194,0.5
CA_1_FOODS_3_586,5.0,5.0,DRF,0.02376861844807021,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.31528179219402197,0.5
CA_1_FOODS_3_694,5.0,5.0,DRF,0.03607005120899844,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.2695025005589179,0.5
CA_3_FOODS_3_228,5.0,5.0,DRF,0.039378218661621674,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.07021601791967924,0.5
CA_3_FOODS_3_252,5.0,5.0,DRF,0.045038661508540793,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.4332854677077439,0.5
CA_3_FOODS_3_377,5.0,5.0,DRF,0.041960878097687906,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.03621688208403062,0.5
CA_3_FOODS_3_555,5.0,5.0,DRF,0.044126978846915646,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.42262201571695546,0.5
CA_3_FOODS_3_586,5.0,5.0,DRF,0.034634382472893785,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.5663605301965868,0.5
CA_3_FOODS_3_694,5.0,5.0,DRF,0.034305251197272804,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.24030260007290583,0.5
TX_2_FOODS_3_228,5.0,5.0,DRF,0.028930930234932935,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.14142700452498458,0.5
TX_2_FOODS_3_252,5.0,5.0,DRF,0.036246777367253694,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.09548802046060478,0.5
TX_2_FOODS_3_377,5.0,5.0,DRF,0.03206434691732759,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.35557611122635746,0.5
TX_2_FOODS_3_555,5.0,5.0,DRF,0.030870527327003662,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.1976698345060366,0.5
TX_2_FOODS_3_586,5.0,5.0,DRF,0.029699539928031298,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.2715603163075533,0.5
TX_2_FOODS_3_694,5.0,5.0,DRF,0.03217726775806528,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.19459323732842648,0.5
WI_1_FOODS_3_228,5.0,5.0,DRF,0.050053213102565434,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.32591379310784174,0.5
WI_1_FOODS_3_252,5.0,5.0,DRF,0.05587170089761615,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.20415745454516498,0.5
WI_1_FOODS_3_377,5.0,5.0,DRF,0.06351148741842001,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.3834222690583947,0.5
WI_1_FOODS_3_555,5.0,5.0,DRF,0.07132513818010146,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.2351015573863654,0.5
WI_1_FOODS_3_586,5.0,5.0,DRF,0.04010434505086645,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.1987706452268576,0.5
WI_1_FOODS_3_694,5.0,5.0,DRF,0.027948741240054756,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",-0.0010775620024068289,0.5
CA_1_FOODS_3_228,5.0,5.0,LS_KDEx_LGBM,0.04780184961417222,"{'binSize': 1000, 'weightsByDistance': False}",0.09927036962979863,0.5
CA_1_FOODS_3_252,5.0,5.0,LS_KDEx_LGBM,0.02767627404333514,"{'binSize': 1000, 'weightsByDistance': False}",0.4515246373608882,0.5
CA_1_FOODS_3_377,5.0,5.0,LS_KDEx_LGBM,0.027225980895688784,"{'binSize': 1000, 'weightsByDistance': False}",0.34111866742183583,0.5
CA_1_FOODS_3_555,5.0,5.0,LS_KDEx_LGBM,0.033648139808114985,"{'binSize': 1000, 'weightsByDistance': False}",0.29388773088630404,0.5
CA_1_FOODS_3_586,5.0,5.0,LS_KDEx_LGBM,0.021125478211595893,"{'binSize': 1000, 'weightsByDistance': False}",0.39142446955041255,0.5
CA_1_FOODS_3_694,5.0,5.0,LS_KDEx_LGBM,0.03448134568212281,"{'binSize': 1000, 'weightsByDistance': False}",0.3016772653799158,0.5
CA_3_FOODS_3_228,5.0,5.0,LS_KDEx_LGBM,0.03825607285525589,"{'binSize': 1000, 'weightsByDistance': False}",0.09671171101547615,0.5
CA_3_FOODS_3_252,5.0,5.0,LS_KDEx_LGBM,0.04511310213749463,"{'binSize': 1000, 'weightsByDistance': False}",0.4323487927532026,0.5
CA_3_FOODS_3_377,5.0,5.0,LS_KDEx_LGBM,0.03883944180661097,"{'binSize': 1000, 'weightsByDistance': False}",0.1079119403710962,0.5
CA_3_FOODS_3_555,5.0,5.0,LS_KDEx_LGBM,0.04662901217817396,"{'binSize': 1000, 'weightsByDistance': False}",0.389884243969142,0.5
CA_3_FOODS_3_586,5.0,5.0,LS_KDEx_LGBM,0.03391413913508939,"{'binSize': 1000, 'weightsByDistance': False}",0.575378330337224,0.5
CA_3_FOODS_3_694,5.0,5.0,LS_KDEx_LGBM,0.03370074570624489,"{'binSize': 1000, 'weightsByDistance': False}",0.25368950830846093,0.5
TX_2_FOODS_3_228,5.0,5.0,LS_KDEx_LGBM,0.029038351894380747,"{'binSize': 1000, 'weightsByDistance': False}",0.13823908988891653,0.5
TX_2_FOODS_3_252,5.0,5.0,LS_KDEx_LGBM,0.038711430307222586,"{'binSize': 1000, 'weightsByDistance': False}",0.03398439802759723,0.5
TX_2_FOODS_3_377,5.0,5.0,LS_KDEx_LGBM,0.030513239801863833,"{'binSize': 1000, 'weightsByDistance': False}",0.38675000295815665,0.5
TX_2_FOODS_3_555,5.0,5.0,LS_KDEx_LGBM,0.03146437341812947,"{'binSize': 1000, 'weightsByDistance': False}",0.18223567533136853,0.5
TX_2_FOODS_3_586,5.0,5.0,LS_KDEx_LGBM,0.028432590544598825,"{'binSize': 1000, 'weightsByDistance': False}",0.3026347440716963,0.5
TX_2_FOODS_3_694,5.0,5.0,LS_KDEx_LGBM,0.03156748709569392,"{'binSize': 1000, 'weightsByDistance': False}",0.20985623208960047,0.5
WI_1_FOODS_3_228,5.0,5.0,LS_KDEx_LGBM,0.05219404291175091,"{'binSize': 1000, 'weightsByDistance': False}",0.29708240035152866,0.5
WI_1_FOODS_3_252,5.0,5.0,LS_KDEx_LGBM,0.054700920209310465,"{'binSize': 1000, 'weightsByDistance': False}",0.22083418119177256,0.5
WI_1_FOODS_3_377,5.0,5.0,LS_KDEx_LGBM,0.06499921725613331,"{'binSize': 1000, 'weightsByDistance': False}",0.3689791954527001,0.5
WI_1_FOODS_3_555,5.0,5.0,LS_KDEx_LGBM,0.07055194964050175,"{'binSize': 1000, 'weightsByDistance': False}",0.24339331433036415,0.5
WI_1_FOODS_3_586,5.0,5.0,LS_KDEx_LGBM,0.040736082170688685,"{'binSize': 1000, 'weightsByDistance': False}",0.18614941118701944,0.5
WI_1_FOODS_3_694,5.0,5.0,LS_KDEx_LGBM,0.03113792816368294,"{'binSize': 1000, 'weightsByDistance': False}",-0.11530894877055742,0.5
CA_1_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,0.04553731131197214,"{'binSize': 1000, 'weightsByDistance': False}",0.14194103539615222,0.5
CA_1_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,0.03166147140061234,"{'binSize': 1000, 'weightsByDistance': False}",0.37254787328135297,0.5
CA_1_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,0.029678092706758134,"{'binSize': 1000, 'weightsByDistance': False}",0.281776427232287,0.5
CA_1_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,0.03780387164951928,"{'binSize': 1000, 'weightsByDistance': False}",0.20667895033866956,0.5
CA_1_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,0.01687579610357521,"{'binSize': 1000, 'weightsByDistance': False}",0.5138478541112979,0.5
CA_1_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,0.03501030646058335,"{'binSize': 1000, 'weightsByDistance': False}",0.29096465164590946,0.5
CA_3_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,0.03570226290922746,"{'binSize': 1000, 'weightsByDistance': False}",0.15701132998754608,0.5
CA_3_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,0.056112595061458805,"{'binSize': 1000, 'weightsByDistance': False}",0.29394386953686213,0.5
CA_3_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,0.038734174893542805,"{'binSize': 1000, 'weightsByDistance': False}",0.11032977522798437,0.5
CA_3_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,0.04873433826385992,"{'binSize': 1000, 'weightsByDistance': False}",0.36233717495657947,0.5
CA_3_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,0.03605251448275697,"{'binSize': 1000, 'weightsByDistance': False}",0.5486048213038526,0.5
CA_3_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,0.03571963655878855,"{'binSize': 1000, 'weightsByDistance': False}",0.2089807223971092,0.5
TX_2_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,0.029893007824419237,"{'binSize': 1000, 'weightsByDistance': False}",0.11287576779747488,0.5
TX_2_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,0.03953005389980256,"{'binSize': 1000, 'weightsByDistance': False}",0.013556241374666489,0.5
TX_2_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,0.03542156779759959,"{'binSize': 1000, 'weightsByDistance': False}",0.288103246716904,0.5
TX_2_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,0.03086577292146599,"{'binSize': 1000, 'weightsByDistance': False}",0.19779340230069908,0.5
TX_2_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,0.032160472633516485,"{'binSize': 1000, 'weightsByDistance': False}",0.211201097076683,0.5
TX_2_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,0.03561230149157051,"{'binSize': 1000, 'weightsByDistance': False}",0.10861330205947739,0.5
WI_1_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,0.05164318963763227,"{'binSize': 1000, 'weightsByDistance': False}",0.3045009569453655,0.5
WI_1_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,0.05970645609485825,"{'binSize': 1000, 'weightsByDistance': False}",0.1495347871063879,0.5
WI_1_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,0.06775346508740795,"{'binSize': 1000, 'weightsByDistance': False}",0.3422406014237145,0.5
WI_1_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,0.08449341683366494,"{'binSize': 1000, 'weightsByDistance': False}",0.09388352274927148,0.5
WI_1_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,0.045705744806447866,"{'binSize': 1000, 'weightsByDistance': False}",0.08686242415259349,0.5
WI_1_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,0.027908067487369712,"{'binSize': 1000, 'weightsByDistance': False}",0.0003793043668406382,0.5
CA_1_FOODS_3_228,2.5,7.5,SAA,0.04213169642857143,N/A,,0.25
CA_1_FOODS_3_252,2.5,7.5,SAA,0.033041788143828965,N/A,,0.25
CA_1_FOODS_3_377,2.5,7.5,SAA,0.023378759398496266,N/A,,0.25
CA_1_FOODS_3_555,2.5,7.5,SAA,0.03339356575963718,N/A,,0.25
CA_1_FOODS_3_586,2.5,7.5,SAA,0.02857310687432868,N/A,,0.25
CA_1_FOODS_3_694,2.5,7.5,SAA,0.03326955782312927,N/A,,0.25
CA_3_FOODS_3_228,2.5,7.5,SAA,0.03371305418719213,N/A,,0.25
CA_3_FOODS_3_252,2.5,7.5,SAA,0.05879593685300207,N/A,,0.25
CA_3_FOODS_3_377,2.5,7.5,SAA,0.03774350649350649,N/A,,0.25
CA_3_FOODS_3_555,2.5,7.5,SAA,0.055862312030075176,N/A,,0.25
CA_3_FOODS_3_586,2.5,7.5,SAA,0.059728299432355726,N/A,,0.25
CA_3_FOODS_3_694,2.5,7.5,SAA,0.03165584415584416,N/A,,0.25
TX_2_FOODS_3_228,2.5,7.5,SAA,0.02380952380952381,N/A,,0.25
TX_2_FOODS_3_252,2.5,7.5,SAA,0.03207492236024844,N/A,,0.25
TX_2_FOODS_3_377,2.5,7.5,SAA,0.028459821428571445,N/A,,0.25
TX_2_FOODS_3_555,2.5,7.5,SAA,0.029017857142857144,N/A,,0.25
TX_2_FOODS_3_586,2.5,7.5,SAA,0.03600625376732971,N/A,,0.25
TX_2_FOODS_3_694,2.5,7.5,SAA,0.036357445520581115,N/A,,0.25
WI_1_FOODS_3_228,2.5,7.5,SAA,0.05481150793650794,N/A,,0.25
WI_1_FOODS_3_252,2.5,7.5,SAA,0.0443204365079365,N/A,,0.25
WI_1_FOODS_3_377,2.5,7.5,SAA,0.09959608843537415,N/A,,0.25
WI_1_FOODS_3_555,2.5,7.5,SAA,0.06287202380952381,N/A,,0.25
WI_1_FOODS_3_586,2.5,7.5,SAA,0.03708915631469979,N/A,,0.25
WI_1_FOODS_3_694,2.5,7.5,SAA,0.02681587837837837,N/A,,0.25
CA_1_FOODS_3_228,2.5,7.5,DRF,0.03365903889091766,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.20109936831093456,0.25
CA_1_FOODS_3_252,2.5,7.5,DRF,0.02497105690008621,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.24425830734739107,0.25
CA_1_FOODS_3_377,2.5,7.5,DRF,0.02077326455904693,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.11144709584619461,0.25
CA_1_FOODS_3_555,2.5,7.5,DRF,0.027780958292372537,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.16807451793748251,0.25
CA_1_FOODS_3_586,2.5,7.5,DRF,0.018510743594346075,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.352162028590005,0.25
CA_1_FOODS_3_694,2.5,7.5,DRF,0.02659175094086947,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.20071823370063957,0.25
CA_3_FOODS_3_228,2.5,7.5,DRF,0.032775033217172934,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.02782367224312643,0.25
CA_3_FOODS_3_252,2.5,7.5,DRF,0.03615856429474322,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.3850159342618419,0.25
CA_3_FOODS_3_377,2.5,7.5,DRF,0.031363502759104114,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.16903579786631673,0.25
CA_3_FOODS_3_555,2.5,7.5,DRF,0.03359105162510895,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.3986813219076184,0.25
CA_3_FOODS_3_586,2.5,7.5,DRF,0.029029443612154208,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.5139750522274451,0.25
CA_3_FOODS_3_694,2.5,7.5,DRF,0.025852855844648685,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.18331491280494416,0.25
TX_2_FOODS_3_228,2.5,7.5,DRF,0.022248658331043846,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.06555635009615857,0.25
TX_2_FOODS_3_252,2.5,7.5,DRF,0.027677043973746988,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.13711267441606956,0.25
TX_2_FOODS_3_377,2.5,7.5,DRF,0.023632995510823096,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.1696014126393145,0.25
TX_2_FOODS_3_555,2.5,7.5,DRF,0.02560171686500064,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.11772544957536257,0.25
TX_2_FOODS_3_586,2.5,7.5,DRF,0.025011287075314612,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.30536269513246017,0.25
TX_2_FOODS_3_694,2.5,7.5,DRF,0.02548979121149508,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.29891138261993977,0.25
WI_1_FOODS_3_228,2.5,7.5,DRF,0.037076324654211,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.32356678277928175,0.25
WI_1_FOODS_3_252,2.5,7.5,DRF,0.038108578041059195,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.14015788102098103,0.25
WI_1_FOODS_3_377,2.5,7.5,DRF,0.04083818869236897,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.5899619218593306,0.25
WI_1_FOODS_3_555,2.5,7.5,DRF,0.05111061664911633,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.18706900856316755,0.25
WI_1_FOODS_3_586,2.5,7.5,DRF,0.03330018455923176,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.10215847789361343,0.25
WI_1_FOODS_3_694,2.5,7.5,DRF,0.024642453639003775,"OrderedDict([('min_node_size', 4), ('num_features', 8), ('num_trees', 50)])",0.08104991783998494,0.25
CA_1_FOODS_3_228,2.5,7.5,LS_KDEx_LGBM,0.034320226364207805,"{'binSize': 400, 'weightsByDistance': False}",0.18540601795151812,0.25
CA_1_FOODS_3_252,2.5,7.5,LS_KDEx_LGBM,0.021771201361395383,"{'binSize': 400, 'weightsByDistance': False}",0.3411009940918869,0.25
CA_1_FOODS_3_377,2.5,7.5,LS_KDEx_LGBM,0.020882901238435687,"{'binSize': 400, 'weightsByDistance': False}",0.10675751084641016,0.25
CA_1_FOODS_3_555,2.5,7.5,LS_KDEx_LGBM,0.023524345408883058,"{'binSize': 400, 'weightsByDistance': False}",0.2955425731349437,0.25
CA_1_FOODS_3_586,2.5,7.5,LS_KDEx_LGBM,0.01617312046335554,"{'binSize': 400, 'weightsByDistance': False}",0.43397403248835453,0.25
CA_1_FOODS_3_694,2.5,7.5,LS_KDEx_LGBM,0.026617895468719167,"{'binSize': 400, 'weightsByDistance': False}",0.1999323943459752,0.25
CA_3_FOODS_3_228,2.5,7.5,LS_KDEx_LGBM,0.03238238586020815,"{'binSize': 400, 'weightsByDistance': False}",0.0394704175894427,0.25
CA_3_FOODS_3_252,2.5,7.5,LS_KDEx_LGBM,0.03454920906535597,"{'binSize': 400, 'weightsByDistance': False}",0.412387812584163,0.25
CA_3_FOODS_3_377,2.5,7.5,LS_KDEx_LGBM,0.031517661057796874,"{'binSize': 400, 'weightsByDistance': False}",0.16495143175901605,0.25
CA_3_FOODS_3_555,2.5,7.5,LS_KDEx_LGBM,0.038670225320559845,"{'binSize': 400, 'weightsByDistance': False}",0.3077582377947309,0.25
CA_3_FOODS_3_586,2.5,7.5,LS_KDEx_LGBM,0.025718706265790457,"{'binSize': 400, 'weightsByDistance': False}",0.5694050138675429,0.25
CA_3_FOODS_3_694,2.5,7.5,LS_KDEx_LGBM,0.02519891699359995,"{'binSize': 400, 'weightsByDistance': False}",0.20397267343294523,0.25
TX_2_FOODS_3_228,2.5,7.5,LS_KDEx_LGBM,0.02376758921146493,"{'binSize': 400, 'weightsByDistance': False}",0.0017612531184729718,0.25
TX_2_FOODS_3_252,2.5,7.5,LS_KDEx_LGBM,0.02910255948522509,"{'binSize': 400, 'weightsByDistance': False}",0.09266937084490356,0.25
TX_2_FOODS_3_377,2.5,7.5,LS_KDEx_LGBM,0.02652199802053335,"{'binSize': 400, 'weightsByDistance': False}",0.06808979504322088,0.25
TX_2_FOODS_3_555,2.5,7.5,LS_KDEx_LGBM,0.0269856148041215,"{'binSize': 400, 'weightsByDistance': False}",0.07003419751950524,0.25
TX_2_FOODS_3_586,2.5,7.5,LS_KDEx_LGBM,0.023813347299698678,"{'binSize': 400, 'weightsByDistance': False}",0.33863302043086385,0.25
TX_2_FOODS_3_694,2.5,7.5,LS_KDEx_LGBM,0.025391010544183894,"{'binSize': 400, 'weightsByDistance': False}",0.3016283135235498,0.25
WI_1_FOODS_3_228,2.5,7.5,LS_KDEx_LGBM,0.03697003874655885,"{'binSize': 400, 'weightsByDistance': False}",0.3255058994292974,0.25
WI_1_FOODS_3_252,2.5,7.5,LS_KDEx_LGBM,0.03519017504665967,"{'binSize': 400, 'weightsByDistance': False}",0.20600567550010174,0.25
WI_1_FOODS_3_377,2.5,7.5,LS_KDEx_LGBM,0.059313298265158645,"{'binSize': 400, 'weightsByDistance': False}",0.4044615687528148,0.25
WI_1_FOODS_3_555,2.5,7.5,LS_KDEx_LGBM,0.04768994243719509,"{'binSize': 400, 'weightsByDistance': False}",0.24147594514094428,0.25
WI_1_FOODS_3_586,2.5,7.5,LS_KDEx_LGBM,0.031120225995699018,"{'binSize': 400, 'weightsByDistance': False}",0.16093464807758562,0.25
WI_1_FOODS_3_694,2.5,7.5,LS_KDEx_LGBM,0.024500628604547724,"{'binSize': 400, 'weightsByDistance': False}",0.08633876321938538,0.25
CA_1_FOODS_3_228,2.5,7.5,LS_KDEx_MLP,0.031997424304796025,"{'binSize': 400, 'weightsByDistance': False}",0.24053795557358315,0.25
CA_1_FOODS_3_252,2.5,7.5,LS_KDEx_MLP,0.024568955469538082,"{'binSize': 400, 'weightsByDistance': False}",0.2564277888778035,0.25
CA_1_FOODS_3_377,2.5,7.5,LS_KDEx_MLP,0.021476500438236002,"{'binSize': 400, 'weightsByDistance': False}",0.08136697622982592,0.25
CA_1_FOODS_3_555,2.5,7.5,LS_KDEx_MLP,0.02582533078782746,"{'binSize': 400, 'weightsByDistance': False}",0.22663752132027326,0.25
CA_1_FOODS_3_586,2.5,7.5,LS_KDEx_MLP,0.014419011954284145,"{'binSize': 400, 'weightsByDistance': False}",0.49536422420906523,0.25
CA_1_FOODS_3_694,2.5,7.5,LS_KDEx_MLP,0.026340331674837854,"{'binSize': 400, 'weightsByDistance': False}",0.2082752702975259,0.25
CA_3_FOODS_3_228,2.5,7.5,LS_KDEx_MLP,0.03235193265143419,"{'binSize': 400, 'weightsByDistance': False}",0.040373723727322175,0.25
CA_3_FOODS_3_252,2.5,7.5,LS_KDEx_MLP,0.04269889703234775,"{'binSize': 400, 'weightsByDistance': False}",0.27377809900196226,0.25
CA_3_FOODS_3_377,2.5,7.5,LS_KDEx_MLP,0.029269075631070642,"{'binSize': 400, 'weightsByDistance': False}",0.22452685639830028,0.25
CA_3_FOODS_3_555,2.5,7.5,LS_KDEx_MLP,0.04335924106261339,"{'binSize': 400, 'weightsByDistance': False}",0.2238194323344579,0.25
CA_3_FOODS_3_586,2.5,7.5,LS_KDEx_MLP,0.03199908046596679,"{'binSize': 400, 'weightsByDistance': False}",0.4642559595689342,0.25
CA_3_FOODS_3_694,2.5,7.5,LS_KDEx_MLP,0.02665535876898877,"{'binSize': 400, 'weightsByDistance': False}",0.15796405119502155,0.25
TX_2_FOODS_3_228,2.5,7.5,LS_KDEx_MLP,0.022594416187782355,"{'binSize': 400, 'weightsByDistance': False}",0.051034520113141135,0.25
TX_2_FOODS_3_252,2.5,7.5,LS_KDEx_MLP,0.029368748046983122,"{'binSize': 400, 'weightsByDistance': False}",0.08437040884685587,0.25
TX_2_FOODS_3_377,2.5,7.5,LS_KDEx_MLP,0.026466748910911133,"{'binSize': 400, 'weightsByDistance': False}",0.0700310970911231,0.25
TX_2_FOODS_3_555,2.5,7.5,LS_KDEx_MLP,0.024435042474754438,"{'binSize': 400, 'weightsByDistance': False}",0.15793084394692403,0.25
TX_2_FOODS_3_586,2.5,7.5,LS_KDEx_MLP,0.02582198749911835,"{'binSize': 400, 'weightsByDistance': False}",0.28284715022066687,0.25
TX_2_FOODS_3_694,2.5,7.5,LS_KDEx_MLP,0.029419698749222865,"{'binSize': 400, 'weightsByDistance': False}",0.1908205230598764,0.25
WI_1_FOODS_3_228,2.5,7.5,LS_KDEx_MLP,0.038786255423201,"{'binSize': 400, 'weightsByDistance': False}",0.2923702177993375,0.25
WI_1_FOODS_3_252,2.5,7.5,LS_KDEx_MLP,0.03893993581618265,"{'binSize': 400, 'weightsByDistance': False}",0.1213999932241272,0.25
WI_1_FOODS_3_377,2.5,7.5,LS_KDEx_MLP,0.06104056205648256,"{'binSize': 400, 'weightsByDistance': False}",0.3871188817210375,0.25
WI_1_FOODS_3_555,2.5,7.5,LS_KDEx_MLP,0.05748913541792507,"{'binSize': 400, 'weightsByDistance': False}",0.08561659169596092,0.25
