Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
CA_1_FOODS_3_226,5.0,5.0,SAA,1.3035714285714288,,,0.5
CA_1_FOODS_3_226,5.0,5.0,LS_KDEx_MLP,1.0535714285714286,"{'binSize': 400, 'weightsByDistance': False}",0.1917808219178083,0.5
CA_1_FOODS_3_226,5.0,5.0,DRF,1.1607142857142858,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 10)])",0.1095890410958905,0.5
CA_1_FOODS_3_228,5.0,5.0,SAA,1.5892857142857142,,,0.5
CA_1_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,1.6428571428571428,"{'binSize': 20, 'weightsByDistance': False}",-0.0337078651685394,0.5
CA_1_FOODS_3_228,5.0,5.0,DRF,1.4285714285714286,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 10)])",0.1011235955056178,0.5
CA_1_FOODS_3_252,5.0,5.0,SAA,7.642857142857145,,,0.5
CA_1_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,4.285714285714286,"{'binSize': 100, 'weightsByDistance': False}",0.4392523364485983,0.5
CA_1_FOODS_3_252,5.0,5.0,DRF,5.912878787878789,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 20)])",0.2263523081280091,0.5
CA_1_FOODS_3_377,5.0,5.0,SAA,1.4642857142857153,,,0.5
CA_1_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,1.1250000000000004,"{'binSize': 100, 'weightsByDistance': False}",0.2317073170731709,0.5
CA_1_FOODS_3_377,5.0,5.0,DRF,1.1250000000000002,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 10)])",0.2317073170731711,0.5
CA_1_FOODS_3_555,5.0,5.0,SAA,3.0178571428571432,,,0.5
CA_1_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,2.625,"{'binSize': 400, 'weightsByDistance': False}",0.1301775147928995,0.5
CA_1_FOODS_3_555,5.0,5.0,DRF,2.5357142857142856,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 50)])",0.1597633136094676,0.5
CA_1_FOODS_3_586,5.0,5.0,SAA,4.571428571428571,,,0.5
CA_1_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,2.767857142857143,"{'binSize': 400, 'weightsByDistance': False}",0.39453125,0.5
CA_1_FOODS_3_586,5.0,5.0,DRF,3.785714285714286,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 500)])",0.1718749999999999,0.5
CA_1_FOODS_3_668,5.0,5.0,SAA,1.5535714285714284,,,0.5
CA_1_FOODS_3_668,5.0,5.0,LS_KDEx_MLP,1.2321428571428572,"{'binSize': 400, 'weightsByDistance': False}",0.2068965517241378,0.5
CA_1_FOODS_3_668,5.0,5.0,DRF,1.125,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 10)])",0.2758620689655171,0.5
CA_1_FOODS_3_694,5.0,5.0,SAA,2.321428571428572,,,0.5
CA_1_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,1.4464285714285714,"{'binSize': 100, 'weightsByDistance': False}",0.3769230769230771,0.5
CA_1_FOODS_3_694,5.0,5.0,DRF,1.4851190476190477,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 10)])",0.3602564102564104,0.5
CA_1_FOODS_3_714,5.0,5.0,SAA,3.321428571428572,,,0.5
CA_1_FOODS_3_714,5.0,5.0,LS_KDEx_MLP,3.946428571428572,"{'binSize': 400, 'weightsByDistance': False}",-0.1881720430107527,0.5
CA_1_FOODS_3_714,5.0,5.0,DRF,3.2678571428571423,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 10)])",0.0161290322580647,0.5
CA_2_FOODS_3_080,5.0,5.0,SAA,2.125,,,0.5
CA_2_FOODS_3_080,5.0,5.0,LS_KDEx_MLP,2.232142857142857,"{'binSize': 400, 'weightsByDistance': False}",-0.0504201680672269,0.5
CA_2_FOODS_3_080,5.0,5.0,DRF,2.1785714285714284,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 10)])",-0.0252100840336133,0.5
CA_2_FOODS_3_226,5.0,5.0,SAA,0.7857142857142855,,,0.5
CA_2_FOODS_3_226,5.0,5.0,LS_KDEx_MLP,0.8749999999999999,"{'binSize': 100, 'weightsByDistance': False}",-0.1136363636363637,0.5
CA_2_FOODS_3_226,5.0,5.0,DRF,0.7678571428571426,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 10)])",0.0227272727272728,0.5
CA_2_FOODS_3_228,5.0,5.0,SAA,1.3035714285714286,,,0.5
CA_2_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,1.6428571428571428,"{'binSize': 400, 'weightsByDistance': False}",-0.2602739726027396,0.5
CA_2_FOODS_3_228,5.0,5.0,DRF,1.2678571428571428,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 20)])",0.0273972602739727,0.5
CA_2_FOODS_3_252,5.0,5.0,SAA,8.178571428571429,,,0.5
CA_2_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,6.142857142857143,"{'binSize': 100, 'weightsByDistance': False}",0.2489082969432314,0.5
CA_2_FOODS_3_252,5.0,5.0,DRF,6.657823129251699,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 10)])",0.1859430234976089,0.5
CA_2_FOODS_3_377,5.0,5.0,SAA,0.7321428571428571,,,0.5
CA_2_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,0.6785714285714286,"{'binSize': 100, 'weightsByDistance': False}",0.0731707317073169,0.5
CA_2_FOODS_3_377,5.0,5.0,DRF,0.8035714285714286,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 10)])",-0.0975609756097561,0.5
CA_2_FOODS_3_555,5.0,5.0,SAA,3.875,,,0.5
CA_2_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,3.2857142857142856,"{'binSize': 20, 'weightsByDistance': False}",0.152073732718894,0.5
CA_2_FOODS_3_555,5.0,5.0,DRF,2.875000000000001,"OrderedDict([('min_node_size', 16), ('num_features', 7), ('num_trees', 10)])",0.258064516129032,0.5
CA_2_FOODS_3_586,5.0,5.0,SAA,4.607142857142859,,,0.5
CA_2_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,3.7321428571428577,"{'binSize': 400, 'weightsByDistance': False}",0.1899224806201553,0.5
CA_2_FOODS_3_586,5.0,5.0,DRF,3.4464285714285725,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 20)])",0.2519379844961241,0.5
CA_2_FOODS_3_668,5.0,5.0,SAA,0.9464285714285714,,,0.5
CA_2_FOODS_3_668,5.0,5.0,LS_KDEx_MLP,0.9107142857142856,"{'binSize': 100, 'weightsByDistance': False}",0.0377358490566037,0.5
CA_2_FOODS_3_668,5.0,5.0,DRF,0.9821428571428572,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 10)])",-0.0377358490566037,0.5
CA_2_FOODS_3_694,5.0,5.0,SAA,1.6964285714285714,,,0.5
CA_2_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,1.5357142857142858,"{'binSize': 20, 'weightsByDistance': False}",0.0947368421052631,0.5
CA_2_FOODS_3_694,5.0,5.0,DRF,1.625,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 50)])",0.0421052631578947,0.5
CA_2_FOODS_3_714,5.0,5.0,SAA,6.785714285714286,,,0.5
CA_2_FOODS_3_714,5.0,5.0,LS_KDEx_MLP,3.267857142857143,"{'binSize': 20, 'weightsByDistance': False}",0.5184210526315789,0.5
CA_2_FOODS_3_714,5.0,5.0,DRF,4.642857142857143,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 10)])",0.3157894736842105,0.5
CA_3_FOODS_3_080,5.0,5.0,SAA,2.357142857142857,,,0.5
CA_3_FOODS_3_080,5.0,5.0,LS_KDEx_MLP,1.6071428571428572,"{'binSize': 400, 'weightsByDistance': False}",0.3181818181818181,0.5
CA_3_FOODS_3_080,5.0,5.0,DRF,1.6964285714285714,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 250)])",0.2803030303030304,0.5
CA_3_FOODS_3_226,5.0,5.0,SAA,1.2857142857142854,,,0.5
CA_3_FOODS_3_226,5.0,5.0,LS_KDEx_MLP,1.1607142857142858,"{'binSize': 400, 'weightsByDistance': False}",0.0972222222222218,0.5
CA_3_FOODS_3_226,5.0,5.0,DRF,1.1607142857142854,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 100)])",0.0972222222222222,0.5
CA_3_FOODS_3_228,5.0,5.0,SAA,1.1071428571428572,,,0.5
CA_3_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,1.2142857142857142,"{'binSize': 400, 'weightsByDistance': False}",-0.096774193548387,0.5
CA_3_FOODS_3_228,5.0,5.0,DRF,1.125,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 10)])",-0.0161290322580645,0.5
CA_3_FOODS_3_252,5.0,5.0,SAA,11.714285714285714,,,0.5
CA_3_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,8.178571428571429,"{'binSize': 400, 'weightsByDistance': False}",0.3018292682926828,0.5
CA_3_FOODS_3_252,5.0,5.0,DRF,8.428571428571429,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 100)])",0.2804878048780487,0.5
CA_3_FOODS_3_377,5.0,5.0,SAA,1.3035714285714286,,,0.5
CA_3_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,1.2857142857142858,"{'binSize': 400, 'weightsByDistance': False}",0.0136986301369862,0.5
CA_3_FOODS_3_377,5.0,5.0,DRF,1.4,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 10)])",-0.073972602739726,0.5
CA_3_FOODS_3_555,5.0,5.0,SAA,3.9821428571428577,,,0.5
CA_3_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,3.803571428571429,"{'binSize': 400, 'weightsByDistance': False}",0.0448430493273543,0.5
CA_3_FOODS_3_555,5.0,5.0,DRF,3.803571428571429,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 50)])",0.0448430493273541,0.5
CA_3_FOODS_3_586,5.0,5.0,SAA,5.839285714285716,,,0.5
CA_3_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,5.5,"{'binSize': 400, 'weightsByDistance': False}",0.0581039755351685,0.5
CA_3_FOODS_3_586,5.0,5.0,DRF,5.641468253968256,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 50)])",0.0338769962623173,0.5
CA_3_FOODS_3_668,5.0,5.0,SAA,1.2857142857142858,,,0.5
CA_3_FOODS_3_668,5.0,5.0,LS_KDEx_MLP,1.2321428571428572,"{'binSize': 400, 'weightsByDistance': False}",0.0416666666666667,0.5
CA_3_FOODS_3_668,5.0,5.0,DRF,1.2142857142857142,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 10)])",0.0555555555555556,0.5
CA_3_FOODS_3_694,5.0,5.0,SAA,3.196428571428572,,,0.5
CA_3_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,1.9464285714285716,"{'binSize': 400, 'weightsByDistance': False}",0.3910614525139665,0.5
CA_3_FOODS_3_694,5.0,5.0,DRF,2.8035714285714284,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 10)])",0.1229050279329609,0.5
CA_3_FOODS_3_714,5.0,5.0,SAA,3.803571428571429,,,0.5
CA_3_FOODS_3_714,5.0,5.0,LS_KDEx_MLP,3.642857142857143,"{'binSize': 100, 'weightsByDistance': False}",0.0422535211267605,0.5
CA_3_FOODS_3_714,5.0,5.0,DRF,3.696428571428572,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 20)])",0.0281690140845068,0.5
CA_4_FOODS_3_080,5.0,5.0,SAA,1.5892857142857142,,,0.5
CA_4_FOODS_3_080,5.0,5.0,LS_KDEx_MLP,1.9285714285714288,"{'binSize': 400, 'weightsByDistance': False}",-0.2134831460674158,0.5
CA_4_FOODS_3_080,5.0,5.0,DRF,1.5892857142857142,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 10)])",0.0,0.5
CA_4_FOODS_3_226,5.0,5.0,SAA,0.8750000000000002,,,0.5
CA_4_FOODS_3_226,5.0,5.0,LS_KDEx_MLP,0.910714285714286,"{'binSize': 100, 'weightsByDistance': False}",-0.0408163265306122,0.5
CA_4_FOODS_3_226,5.0,5.0,DRF,0.910714285714286,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 10)])",-0.0408163265306122,0.5
CA_4_FOODS_3_228,5.0,5.0,SAA,0.8392857142857143,,,0.5
CA_4_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,1.0714285714285716,"{'binSize': 400, 'weightsByDistance': False}",-0.2765957446808513,0.5
CA_4_FOODS_3_228,5.0,5.0,DRF,0.8928571428571429,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 250)])",-0.0638297872340425,0.5
CA_4_FOODS_3_252,5.0,5.0,SAA,5.946428571428571,,,0.5
CA_4_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,4.089285714285714,"{'binSize': 100, 'weightsByDistance': False}",0.3123123123123122,0.5
CA_4_FOODS_3_252,5.0,5.0,DRF,3.982142857142857,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 250)])",0.3303303303303303,0.5
CA_4_FOODS_3_377,5.0,5.0,SAA,1.1071428571428572,,,0.5
CA_4_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,1.1071428571428572,"{'binSize': 100, 'weightsByDistance': False}",0.0,0.5
CA_4_FOODS_3_377,5.0,5.0,DRF,1.2321428571428572,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 20)])",-0.1129032258064515,0.5
CA_4_FOODS_3_555,5.0,5.0,SAA,2.232142857142857,,,0.5
CA_4_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,1.9464285714285716,"{'binSize': 400, 'weightsByDistance': False}",0.128,0.5
CA_4_FOODS_3_555,5.0,5.0,DRF,2.071428571428572,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 50)])",0.0719999999999999,0.5
CA_4_FOODS_3_586,5.0,5.0,SAA,3.267857142857143,,,0.5
CA_4_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,3.000000000000001,"{'binSize': 400, 'weightsByDistance': False}",0.0819672131147538,0.5
CA_4_FOODS_3_586,5.0,5.0,DRF,3.0357142857142856,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 10)])",0.0710382513661201,0.5
CA_4_FOODS_3_668,5.0,5.0,SAA,1.0357142857142858,,,0.5
CA_4_FOODS_3_668,5.0,5.0,LS_KDEx_MLP,1.0178571428571428,"{'binSize': 100, 'weightsByDistance': False}",0.0172413793103449,0.5
CA_4_FOODS_3_668,5.0,5.0,DRF,1.0178571428571428,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 20)])",0.0172413793103449,0.5
CA_4_FOODS_3_694,5.0,5.0,SAA,1.0535714285714286,,,0.5
CA_4_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,1.2500000000000002,"{'binSize': 400, 'weightsByDistance': False}",-0.1864406779661018,0.5
CA_4_FOODS_3_694,5.0,5.0,DRF,1.1071428571428572,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 10)])",-0.0508474576271187,0.5
CA_4_FOODS_3_714,5.0,5.0,SAA,1.9285714285714288,,,0.5
CA_4_FOODS_3_714,5.0,5.0,LS_KDEx_MLP,2.0892857142857144,"{'binSize': 400, 'weightsByDistance': False}",-0.0833333333333334,0.5
CA_4_FOODS_3_714,5.0,5.0,DRF,1.9285714285714288,"OrderedDict([('min_node_size', 16), ('num_features', 59), ('num_trees', 10)])",0.0,0.5
TX_1_FOODS_3_080,5.0,5.0,SAA,1.4642857142857146,,,0.5
TX_1_FOODS_3_080,5.0,5.0,LS_KDEx_MLP,2.1785714285714284,"{'binSize': 100, 'weightsByDistance': False}",-0.48780487804878,0.5
TX_1_FOODS_3_080,5.0,5.0,DRF,1.4547619047619047,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 10)])",0.0065040650406507,0.5
TX_1_FOODS_3_226,5.0,5.0,SAA,3.4285714285714284,,,0.5
TX_1_FOODS_3_226,5.0,5.0,LS_KDEx_MLP,2.1785714285714293,"{'binSize': 400, 'weightsByDistance': False}",0.3645833333333331,0.5
TX_1_FOODS_3_226,5.0,5.0,DRF,2.7142857142857144,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 20)])",0.2083333333333332,0.5
TX_1_FOODS_3_228,5.0,5.0,SAA,0.9821428571428572,,,0.5
TX_1_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,1.2678571428571428,"{'binSize': 400, 'weightsByDistance': False}",-0.290909090909091,0.5
TX_1_FOODS_3_228,5.0,5.0,DRF,1.3928571428571428,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 10)])",-0.4181818181818182,0.5
TX_1_FOODS_3_252,5.0,5.0,SAA,9.910714285714286,,,0.5
TX_1_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,6.0,"{'binSize': 400, 'weightsByDistance': False}",0.3945945945945946,0.5
TX_1_FOODS_3_252,5.0,5.0,DRF,6.125,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 10)])",0.3819819819819821,0.5
TX_1_FOODS_3_377,5.0,5.0,SAA,2.107142857142858,,,0.5
TX_1_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,2.1607142857142856,"{'binSize': 400, 'weightsByDistance': False}",-0.0254237288135588,0.5
TX_1_FOODS_3_377,5.0,5.0,DRF,1.839285714285715,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 10)])",0.1271186440677966,0.5
TX_1_FOODS_3_555,5.0,5.0,SAA,4.535714285714286,,,0.5
TX_1_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,5.589285714285716,"{'binSize': 400, 'weightsByDistance': False}",-0.2322834645669296,0.5
TX_1_FOODS_3_555,5.0,5.0,DRF,5.289304610733182,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 20)])",-0.1661458984293629,0.5
TX_1_FOODS_3_586,5.0,5.0,SAA,7.607142857142857,,,0.5
TX_1_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,7.017857142857143,"{'binSize': 400, 'weightsByDistance': False}",0.0774647887323942,0.5
TX_1_FOODS_3_586,5.0,5.0,DRF,6.415688775510205,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 20)])",0.1566230717639166,0.5
TX_1_FOODS_3_668,5.0,5.0,SAA,0.8571428571428571,,,0.5
TX_1_FOODS_3_668,5.0,5.0,LS_KDEx_MLP,0.875,"{'binSize': 400, 'weightsByDistance': False}",-0.0208333333333334,0.5
TX_1_FOODS_3_668,5.0,5.0,DRF,0.8214285714285714,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 50)])",0.0416666666666666,0.5
TX_1_FOODS_3_694,5.0,5.0,SAA,4.803571428571429,,,0.5
TX_1_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,4.178571428571429,"{'binSize': 400, 'weightsByDistance': False}",0.1301115241635687,0.5
TX_1_FOODS_3_694,5.0,5.0,DRF,3.696428571428572,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 10)])",0.2304832713754646,0.5
TX_1_FOODS_3_714,5.0,5.0,SAA,4.1071428571428585,,,0.5
TX_1_FOODS_3_714,5.0,5.0,LS_KDEx_MLP,3.857142857142857,"{'binSize': 400, 'weightsByDistance': False}",0.0608695652173916,0.5
TX_1_FOODS_3_714,5.0,5.0,DRF,4.696428571428571,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 10)])",-0.1434782608695648,0.5
TX_2_FOODS_3_080,5.0,5.0,SAA,2.5535714285714284,,,0.5
TX_2_FOODS_3_080,5.0,5.0,LS_KDEx_MLP,2.5,"{'binSize': 400, 'weightsByDistance': False}",0.0209790209790209,0.5
TX_2_FOODS_3_080,5.0,5.0,DRF,2.5980725623582765,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 10)])",-0.0174270174270174,0.5
TX_2_FOODS_3_226,5.0,5.0,SAA,1.9285714285714288,,,0.5
TX_2_FOODS_3_226,5.0,5.0,LS_KDEx_MLP,1.9642857142857144,"{'binSize': 100, 'weightsByDistance': False}",-0.0185185185185183,0.5
TX_2_FOODS_3_226,5.0,5.0,DRF,1.8214285714285716,"OrderedDict([('min_node_size', 64), ('num_features', 59), ('num_trees', 20)])",0.0555555555555556,0.5
TX_2_FOODS_3_228,5.0,5.0,SAA,2.25,,,0.5
TX_2_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,1.267857142857143,"{'binSize': 400, 'weightsByDistance': False}",0.4365079365079364,0.5
TX_2_FOODS_3_228,5.0,5.0,DRF,1.285714285714286,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 10)])",0.4285714285714284,0.5
TX_2_FOODS_3_252,5.0,5.0,SAA,7.535714285714286,,,0.5
TX_2_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,7.982142857142857,"{'binSize': 400, 'weightsByDistance': False}",-0.0592417061611374,0.5
TX_2_FOODS_3_252,5.0,5.0,DRF,7.678571428571429,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 10)])",-0.0189573459715639,0.5
TX_2_FOODS_3_377,5.0,5.0,SAA,5.571428571428574,,,0.5
TX_2_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,5.4821428571428585,"{'binSize': 400, 'weightsByDistance': False}",0.0160256410256411,0.5
TX_2_FOODS_3_377,5.0,5.0,DRF,3.675324675324677,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 10)])",0.3403263403263404,0.5
TX_2_FOODS_3_555,5.0,5.0,SAA,5.803571428571429,,,0.5
TX_2_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,5.5,"{'binSize': 400, 'weightsByDistance': False}",0.0523076923076923,0.5
TX_2_FOODS_3_555,5.0,5.0,DRF,4.8721938775510205,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 20)])",0.1604835164835165,0.5
TX_2_FOODS_3_586,5.0,5.0,SAA,10.071428571428571,,,0.5
TX_2_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,7.821428571428574,"{'binSize': 400, 'weightsByDistance': False}",0.2234042553191487,0.5
TX_2_FOODS_3_586,5.0,5.0,DRF,7.964285714285715,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 10)])",0.2092198581560284,0.5
TX_2_FOODS_3_668,5.0,5.0,SAA,1.0000000000000002,,,0.5
TX_2_FOODS_3_668,5.0,5.0,LS_KDEx_MLP,0.9821428571428572,"{'binSize': 400, 'weightsByDistance': False}",0.0178571428571429,0.5
TX_2_FOODS_3_668,5.0,5.0,DRF,1.0535714285714286,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 50)])",-0.0535714285714283,0.5
TX_2_FOODS_3_694,5.0,5.0,SAA,2.6785714285714284,,,0.5
TX_2_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,1.9285714285714288,"{'binSize': 400, 'weightsByDistance': False}",0.2799999999999999,0.5
TX_2_FOODS_3_694,5.0,5.0,DRF,2.3392857142857144,"OrderedDict([('min_node_size', 4), ('num_features', 59), ('num_trees', 10)])",0.1266666666666666,0.5
TX_2_FOODS_3_714,5.0,5.0,SAA,6.821428571428571,,,0.5
TX_2_FOODS_3_714,5.0,5.0,LS_KDEx_MLP,4.428571428571429,"{'binSize': 400, 'weightsByDistance': False}",0.3507853403141361,0.5
TX_2_FOODS_3_714,5.0,5.0,DRF,4.306035393269434,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 250)])",0.3687487381594546,0.5
TX_3_FOODS_3_080,5.0,5.0,SAA,2.0535714285714284,,,0.5
TX_3_FOODS_3_080,5.0,5.0,LS_KDEx_MLP,1.821428571428571,"{'binSize': 400, 'weightsByDistance': False}",0.1130434782608696,0.5
TX_3_FOODS_3_080,5.0,5.0,DRF,1.6607142857142851,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 10)])",0.1913043478260871,0.5
TX_3_FOODS_3_226,5.0,5.0,SAA,2.0178571428571432,,,0.5
TX_3_FOODS_3_226,5.0,5.0,LS_KDEx_MLP,1.5892857142857146,"{'binSize': 400, 'weightsByDistance': False}",0.2123893805309734,0.5
TX_3_FOODS_3_226,5.0,5.0,DRF,1.642857142857143,"OrderedDict([('min_node_size', 64), ('num_features', 7), ('num_trees', 100)])",0.1858407079646018,0.5
TX_3_FOODS_3_228,5.0,5.0,SAA,1.1250000000000004,,,0.5
TX_3_FOODS_3_228,5.0,5.0,LS_KDEx_MLP,1.0892857142857146,"{'binSize': 400, 'weightsByDistance': False}",0.0317460317460318,0.5
TX_3_FOODS_3_228,5.0,5.0,DRF,1.235119047619048,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 10)])",-0.0978835978835976,0.5
TX_3_FOODS_3_252,5.0,5.0,SAA,8.571428571428571,,,0.5
TX_3_FOODS_3_252,5.0,5.0,LS_KDEx_MLP,10.571428571428571,"{'binSize': 400, 'weightsByDistance': False}",-0.2333333333333336,0.5
TX_3_FOODS_3_252,5.0,5.0,DRF,8.107142857142858,"OrderedDict([('min_node_size', 8), ('num_features', 7), ('num_trees', 20)])",0.0541666666666665,0.5
TX_3_FOODS_3_377,5.0,5.0,SAA,4.571428571428571,,,0.5
TX_3_FOODS_3_377,5.0,5.0,LS_KDEx_MLP,4.125,"{'binSize': 400, 'weightsByDistance': False}",0.09765625,0.5
TX_3_FOODS_3_377,5.0,5.0,DRF,4.3212018140589565,"OrderedDict([('min_node_size', 8), ('num_features', 59), ('num_trees', 10)])",0.0547371031746032,0.5
TX_3_FOODS_3_555,5.0,5.0,SAA,5.303571428571429,,,0.5
TX_3_FOODS_3_555,5.0,5.0,LS_KDEx_MLP,3.875,"{'binSize': 400, 'weightsByDistance': False}",0.2693602693602693,0.5
TX_3_FOODS_3_555,5.0,5.0,DRF,4.323484848484848,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 20)])",0.1847974696459545,0.5
TX_3_FOODS_3_586,5.0,5.0,SAA,6.392857142857143,,,0.5
TX_3_FOODS_3_586,5.0,5.0,LS_KDEx_MLP,6.767857142857143,"{'binSize': 400, 'weightsByDistance': False}",-0.058659217877095,0.5
TX_3_FOODS_3_586,5.0,5.0,DRF,6.241071428571426,"OrderedDict([('min_node_size', 2), ('num_features', 59), ('num_trees', 100)])",0.0237430167597769,0.5
TX_3_FOODS_3_668,5.0,5.0,SAA,0.7142857142857143,,,0.5
TX_3_FOODS_3_668,5.0,5.0,LS_KDEx_MLP,0.767857142857143,"{'binSize': 400, 'weightsByDistance': False}",-0.0750000000000001,0.5
TX_3_FOODS_3_668,5.0,5.0,DRF,0.7857142857142857,"OrderedDict([('min_node_size', 4), ('num_features', 7), ('num_trees', 20)])",-0.0999999999999998,0.5
TX_3_FOODS_3_694,5.0,5.0,SAA,3.6607142857142856,,,0.5
TX_3_FOODS_3_694,5.0,5.0,LS_KDEx_MLP,3.107142857142857,"{'binSize': 400, 'weightsByDistance': False}",0.1512195121951218,0.5
TX_3_FOODS_3_694,5.0,5.0,DRF,3.0,"OrderedDict([('min_node_size', 2), ('num_features', 7), ('num_trees', 10)])",0.1804878048780487,0.5
TX_3_FOODS_3_714,5.0,5.0,SAA,3.285714285714287,,,0.5
