Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
45.0_101.0,9.0,1.0,LS_KDEx_LGBM,10.849586776859502,"{'binSize': 20, 'weightsByDistance': False}",0.23487585965730284,0.9
45.0_109.0,9.0,1.0,SAA,1.2578512396694217,N/A,,0.9
45.0_109.0,9.0,1.0,LS_KDEx_LGBM,1.0834710743801652,"{'binSize': 20, 'weightsByDistance': False}",0.1386333771353484,0.9
45.0_110.0,9.0,1.0,SAA,2.2132231404958675,N/A,,0.9
45.0_110.0,9.0,1.0,LS_KDEx_LGBM,2.33801652892562,"{'binSize': 100, 'weightsByDistance': False}",-0.05638536221060497,0.9
46.0_101.0,9.0,1.0,LS_KDEx_LGBM,4.208264462809917,"{'binSize': 20, 'weightsByDistance': True}",0.6974630146753015,0.9
46.0_109.0,9.0,1.0,SAA,2.0099173553719005,N/A,,0.9
46.0_109.0,9.0,1.0,LS_KDEx_LGBM,1.028099173553719,"{'binSize': 20, 'weightsByDistance': False}",0.48848684210526305,0.9
46.0_110.0,9.0,1.0,SAA,2.1132231404958675,N/A,,0.9
46.0_110.0,9.0,1.0,LS_KDEx_LGBM,0.8603305785123966,"{'binSize': 20, 'weightsByDistance': False}",0.5928822839264764,0.9
48.0_101.0,9.0,1.0,SAA,6.318181818181818,N/A,,0.9
48.0_109.0,9.0,1.0,SAA,1.1363636363636365,N/A,,0.9
48.0_109.0,9.0,1.0,LS_KDEx_LGBM,1.0636363636363635,"{'binSize': 100, 'weightsByDistance': False}",0.06400000000000017,0.9
48.0_110.0,9.0,1.0,SAA,6.453719008264464,N/A,,0.9
48.0_110.0,9.0,1.0,LS_KDEx_LGBM,3.4297520661157024,"{'binSize': 100, 'weightsByDistance': True}",0.4685619157382509,0.9
49.0_101.0,9.0,1.0,SAA,10.132231404958677,N/A,,0.9
49.0_101.0,9.0,1.0,LS_KDEx_LGBM,3.6942148760330586,"{'binSize': 20, 'weightsByDistance': False}",0.6353996737357259,0.9
49.0_109.0,9.0,1.0,LS_KDEx_LGBM,1.2206611570247934,"{'binSize': 20, 'weightsByDistance': False}",0.36005199306759095,0.9
49.0_110.0,9.0,1.0,SAA,1.9090909090909087,N/A,,0.9
49.0_110.0,9.0,1.0,LS_KDEx_LGBM,1.316528925619834,"{'binSize': 20, 'weightsByDistance': False}",0.31038961038961066,0.9
50.0_101.0,9.0,1.0,SAA,7.707438016528924,N/A,,0.9
50.0_101.0,9.0,1.0,LS_KDEx_LGBM,3.2404958677685953,"{'binSize': 20, 'weightsByDistance': False}",0.5795625134033882,0.9
50.0_109.0,9.0,1.0,SAA,1.2214876033057847,N/A,,0.9
50.0_110.0,9.0,1.0,SAA,2.449586776859504,N/A,,0.9
50.0_110.0,9.0,1.0,LS_KDEx_LGBM,1.5958677685950409,"{'binSize': 20, 'weightsByDistance': True}",0.3485155195681513,0.9
70.0_101.0,9.0,1.0,SAA,21.57851239669421,N/A,,0.9
70.0_101.0,9.0,1.0,LS_KDEx_LGBM,10.636363636363635,"{'binSize': 20, 'weightsByDistance': False}",0.5070854078896974,0.9
70.0_109.0,9.0,1.0,SAA,4.560330578512397,N/A,,0.9
70.0_109.0,9.0,1.0,LS_KDEx_LGBM,2.265289256198347,"{'binSize': 100, 'weightsByDistance': False}",0.5032620514679231,0.9
70.0_110.0,9.0,1.0,LS_KDEx_LGBM,2.442148760330578,"{'binSize': 100, 'weightsByDistance': True}",0.42554432348367033,0.9
71.0_101.0,9.0,1.0,SAA,25.390082644628094,N/A,,0.9
71.0_101.0,9.0,1.0,LS_KDEx_LGBM,9.82892561983471,"{'binSize': 20, 'weightsByDistance': False}",0.6128832758283966,0.9
71.0_109.0,9.0,1.0,SAA,4.0438016528925615,N/A,,0.9
71.0_109.0,9.0,1.0,LS_KDEx_LGBM,1.6917355371900822,"{'binSize': 20, 'weightsByDistance': False}",0.5816472511751483,0.9
71.0_110.0,9.0,1.0,SAA,4.01404958677686,N/A,,0.9
17.0_101.0,7.5,2.5,SAA,39.06818181818182,N/A,,0.75
17.0_101.0,7.5,2.5,LS_KDEx_LGBM,15.628099173553721,"{'binSize': 100, 'weightsByDistance': False}",0.5999788460521445,0.75
17.0_109.0,7.5,2.5,SAA,7.706611570247934,N/A,,0.75
17.0_109.0,7.5,2.5,LS_KDEx_LGBM,2.9607438016528924,"{'binSize': 20, 'weightsByDistance': False}",0.6158176943699731,0.75
17.0_110.0,7.5,2.5,SAA,8.338842975206614,N/A,,0.75
17.0_110.0,7.5,2.5,LS_KDEx_LGBM,4.5929752066115705,"{'binSize': 100, 'weightsByDistance': False}",0.4492071357779981,0.75
19.0_101.0,7.5,2.5,LS_KDEx_LGBM,22.00413223140496,"{'binSize': 100, 'weightsByDistance': False}",0.48692007515536917,0.75
19.0_109.0,7.5,2.5,SAA,9.368801652892563,N/A,,0.75
19.0_109.0,7.5,2.5,LS_KDEx_LGBM,5.525826446280992,"{'binSize': 100, 'weightsByDistance': False}",0.4101885544161429,0.75
19.0_110.0,7.5,2.5,SAA,8.400826446280991,N/A,,0.75
19.0_110.0,7.5,2.5,LS_KDEx_LGBM,6.297520661157025,"{'binSize': 100, 'weightsByDistance': False}",0.25036891293654695,0.75
2.0_101.0,7.5,2.5,SAA,41.70661157024794,N/A,,0.75
2.0_109.0,7.5,2.5,SAA,6.698347107438017,N/A,,0.75
2.0_109.0,7.5,2.5,LS_KDEx_LGBM,2.520661157024793,"{'binSize': 100, 'weightsByDistance': False}",0.6236890808143122,0.75
2.0_110.0,7.5,2.5,SAA,8.138429752066116,N/A,,0.75
2.0_110.0,7.5,2.5,LS_KDEx_LGBM,5.225206611570248,"{'binSize': 20, 'weightsByDistance': False}",0.357958872810358,0.75
20.0_101.0,7.5,2.5,SAA,29.134297520661157,N/A,,0.75
20.0_101.0,7.5,2.5,LS_KDEx_LGBM,11.477272727272727,"{'binSize': 100, 'weightsByDistance': False}",0.6060563080632579,0.75
20.0_109.0,7.5,2.5,LS_KDEx_LGBM,2.6322314049586777,"{'binSize': 20, 'weightsByDistance': False}",0.44049187527448397,0.75
20.0_110.0,7.5,2.5,SAA,7.148760330578512,N/A,,0.75
20.0_110.0,7.5,2.5,LS_KDEx_LGBM,4.18801652892562,"{'binSize': 100, 'weightsByDistance': False}",0.4141618497109827,0.75
21.0_101.0,7.5,2.5,SAA,25.084710743801654,N/A,,0.75
21.0_101.0,7.5,2.5,LS_KDEx_LGBM,15.332644628099175,"{'binSize': 20, 'weightsByDistance': False}",0.3887653405815007,0.75
21.0_109.0,7.5,2.5,SAA,4.421487603305785,N/A,,0.75
21.0_110.0,7.5,2.5,SAA,6.886363636363638,N/A,,0.75
21.0_110.0,7.5,2.5,LS_KDEx_LGBM,5.983471074380165,"{'binSize': 20, 'weightsByDistance': False}",0.13111311131113135,0.75
24.0_101.0,7.5,2.5,SAA,63.97107438016529,N/A,,0.75
24.0_101.0,7.5,2.5,LS_KDEx_LGBM,25.171487603305785,"{'binSize': 100, 'weightsByDistance': False}",0.6065176668173891,0.75
24.0_109.0,7.5,2.5,SAA,12.884297520661157,N/A,,0.75
24.0_109.0,7.5,2.5,LS_KDEx_LGBM,4.7458677685950414,"{'binSize': 20, 'weightsByDistance': False}",0.6316549069916613,0.75
24.0_110.0,7.5,2.5,LS_KDEx_LGBM,8.076446280991735,"{'binSize': 100, 'weightsByDistance': False}",0.1684747925973198,0.75
25.0_101.0,7.5,2.5,SAA,17.921487603305785,N/A,,0.75
25.0_101.0,7.5,2.5,LS_KDEx_LGBM,10.177685950413224,"{'binSize': 400, 'weightsByDistance': True}",0.4320959188379063,0.75
25.0_109.0,7.5,2.5,SAA,2.5578512396694215,N/A,,0.75
25.0_109.0,7.5,2.5,LS_KDEx_LGBM,1.9607438016528926,"{'binSize': 20, 'weightsByDistance': False}",0.2334410339256866,0.75
25.0_110.0,7.5,2.5,SAA,2.725206611570248,N/A,,0.75
26.0_101.0,7.5,2.5,SAA,57.960743801652896,N/A,,0.75
26.0_101.0,7.5,2.5,LS_KDEx_LGBM,20.295454545454547,"{'binSize': 20, 'weightsByDistance': False}",0.6498413716893023,0.75
26.0_109.0,7.5,2.5,SAA,10.801652892561984,N/A,,0.75
26.0_109.0,7.5,2.5,LS_KDEx_LGBM,3.7231404958677685,"{'binSize': 20, 'weightsByDistance': False}",0.6553175210405509,0.75
26.0_110.0,7.5,2.5,SAA,12.442148760330578,N/A,,0.75
26.0_110.0,7.5,2.5,LS_KDEx_LGBM,7.297520661157025,"{'binSize': 100, 'weightsByDistance': False}",0.4134838923945533,0.75
27.0_101.0,7.5,2.5,LS_KDEx_LGBM,23.7004132231405,"{'binSize': 20, 'weightsByDistance': False}",0.6221548799367568,0.75
27.0_109.0,7.5,2.5,SAA,9.018595041322314,N/A,,0.75
27.0_109.0,7.5,2.5,LS_KDEx_LGBM,4.68595041322314,"{'binSize': 20, 'weightsByDistance': False}",0.4804123711340207,0.75
27.0_110.0,7.5,2.5,SAA,11.801652892561984,N/A,,0.75
27.0_110.0,7.5,2.5,LS_KDEx_LGBM,7.6301652892562,"{'binSize': 20, 'weightsByDistance': False}",0.3534663865546217,0.75
28.0_101.0,7.5,2.5,SAA,68.39669421487604,N/A,,0.75
28.0_109.0,7.5,2.5,SAA,9.919421487603305,N/A,,0.75
28.0_109.0,7.5,2.5,LS_KDEx_LGBM,3.051652892561984,"{'binSize': 20, 'weightsByDistance': False}",0.6923557592168297,0.75
28.0_110.0,7.5,2.5,SAA,12.072314049586776,N/A,,0.75
28.0_110.0,7.5,2.5,LS_KDEx_LGBM,4.493801652892562,"{'binSize': 20, 'weightsByDistance': False}",0.6277597124764676,0.75
29.0_101.0,7.5,2.5,SAA,40.014462809917354,N/A,,0.75
29.0_101.0,7.5,2.5,LS_KDEx_LGBM,16.43181818181819,"{'binSize': 20, 'weightsByDistance': False}",0.589353023183766,0.75
29.0_109.0,7.5,2.5,LS_KDEx_LGBM,2.367768595041322,"{'binSize': 400, 'weightsByDistance': True}",0.5947666195190948,0.75
29.0_110.0,7.5,2.5,SAA,11.688016528925619,N/A,,0.75
29.0_110.0,7.5,2.5,LS_KDEx_LGBM,6.433884297520661,"{'binSize': 20, 'weightsByDistance': False}",0.44953155382711674,0.75
3.0_101.0,7.5,2.5,SAA,16.33677685950413,N/A,,0.75
3.0_101.0,7.5,2.5,LS_KDEx_LGBM,14.838842975206612,"{'binSize': 400, 'weightsByDistance': False}",0.09169090679145053,0.75
3.0_109.0,7.5,2.5,SAA,2.2417355371900825,N/A,,0.75
3.0_110.0,7.5,2.5,SAA,7.417355371900826,N/A,,0.75
3.0_110.0,7.5,2.5,LS_KDEx_LGBM,5.25,"{'binSize': 100, 'weightsByDistance': False}",0.29220055710306403,0.75
30.0_101.0,7.5,2.5,SAA,49.09297520661157,N/A,,0.75
30.0_101.0,7.5,2.5,LS_KDEx_LGBM,14.152892561983473,"{'binSize': 20, 'weightsByDistance': False}",0.7117124700138883,0.75
30.0_109.0,7.5,2.5,SAA,7.75206611570248,N/A,,0.75
30.0_109.0,7.5,2.5,LS_KDEx_LGBM,4.293388429752071,"{'binSize': 20, 'weightsByDistance': False}",0.44616204690831507,0.75
30.0_110.0,7.5,2.5,LS_KDEx_LGBM,6.948347107438017,"{'binSize': 20, 'weightsByDistance': False}",0.4767387583631554,0.75
31.0_101.0,7.5,2.5,SAA,77.25619834710744,N/A,,0.75
31.0_101.0,7.5,2.5,LS_KDEx_LGBM,18.539256198347108,"{'binSize': 100, 'weightsByDistance': True}",0.7600288831835686,0.75
31.0_109.0,7.5,2.5,SAA,11.811983471074381,N/A,,0.75
31.0_109.0,7.5,2.5,LS_KDEx_LGBM,3.188016528925621,"{'binSize': 20, 'weightsByDistance': False}",0.7301032009795347,0.75
31.0_110.0,7.5,2.5,SAA,13.175619834710744,N/A,,0.75
33.0_101.0,7.5,2.5,SAA,76.70661157024793,N/A,,0.75
33.0_101.0,7.5,2.5,LS_KDEx_LGBM,24.762396694214882,"{'binSize': 20, 'weightsByDistance': False}",0.6771804126488175,0.75
33.0_109.0,7.5,2.5,SAA,16.208677685950413,N/A,,0.75
33.0_109.0,7.5,2.5,LS_KDEx_LGBM,8.62809917355372,"{'binSize': 100, 'weightsByDistance': False}",0.4676864244741873,0.75
33.0_110.0,7.5,2.5,SAA,15.245867768595046,N/A,,0.75
33.0_110.0,7.5,2.5,LS_KDEx_LGBM,7.9793388429752055,"{'binSize': 20, 'weightsByDistance': False}",0.4766228486244751,0.75
34.0_101.0,7.5,2.5,LS_KDEx_LGBM,47.29545454545455,"{'binSize': 20, 'weightsByDistance': False}",0.5666471044810026,0.75
34.0_109.0,7.5,2.5,SAA,13.202479338842975,N/A,,0.75
34.0_109.0,7.5,2.5,LS_KDEx_LGBM,5.123966942148761,"{'binSize': 20, 'weightsByDistance': False}",0.6118935837245696,0.75
34.0_110.0,7.5,2.5,SAA,13.351239669421487,N/A,,0.75
34.0_110.0,7.5,2.5,LS_KDEx_LGBM,9.400826446280991,"{'binSize': 20, 'weightsByDistance': False}",0.29588362735995044,0.75
35.0_101.0,7.5,2.5,SAA,35.56818181818182,N/A,,0.75
35.0_109.0,7.5,2.5,SAA,5.2727272727272725,N/A,,0.75
35.0_109.0,7.5,2.5,LS_KDEx_LGBM,3.884297520661156,"{'binSize': 400, 'weightsByDistance': True}",0.26332288401253934,0.75
35.0_110.0,7.5,2.5,SAA,9.950413223140496,N/A,,0.75
35.0_110.0,7.5,2.5,LS_KDEx_LGBM,9.169421487603307,"{'binSize': 100, 'weightsByDistance': False}",0.07848837209302317,0.75
36.0_101.0,7.5,2.5,SAA,24.948347107438018,N/A,,0.75
36.0_101.0,7.5,2.5,LS_KDEx_LGBM,9.619834710743802,"{'binSize': 100, 'weightsByDistance': True}",0.6144099378881988,0.75
36.0_109.0,7.5,2.5,LS_KDEx_LGBM,2.989669421487603,"{'binSize': 20, 'weightsByDistance': False}",0.4089052287581699,0.75
36.0_110.0,7.5,2.5,SAA,7.993801652892562,N/A,,0.75
36.0_110.0,7.5,2.5,LS_KDEx_LGBM,3.0599173553719012,"{'binSize': 20, 'weightsByDistance': False}",0.6172137503230808,0.75
37.0_101.0,7.5,2.5,SAA,45.31611570247934,N/A,,0.75
37.0_101.0,7.5,2.5,LS_KDEx_LGBM,17.173553719008265,"{'binSize': 100, 'weightsByDistance': False}",0.621027675192632,0.75
37.0_109.0,7.5,2.5,SAA,6.258264462809917,N/A,,0.75
37.0_110.0,7.5,2.5,SAA,14.25,N/A,,0.75
37.0_110.0,7.5,2.5,LS_KDEx_LGBM,10.650826446280991,"{'binSize': 100, 'weightsByDistance': False}",0.2525735827171234,0.75
38.0_101.0,7.5,2.5,SAA,27.505165289256198,N/A,,0.75
38.0_101.0,7.5,2.5,LS_KDEx_LGBM,15.761880165289258,"{'binSize': 20, 'weightsByDistance': False}",0.42694835680751164,0.75
38.0_109.0,7.5,2.5,SAA,3.322314049586777,N/A,,0.75
38.0_109.0,7.5,2.5,LS_KDEx_LGBM,2.270661157024793,"{'binSize': 20, 'weightsByDistance': False}",0.316542288557214,0.75
38.0_110.0,7.5,2.5,LS_KDEx_LGBM,5.413223140495868,"{'binSize': 400, 'weightsByDistance': True}",-0.22144522144522139,0.75
4.0_101.0,7.5,2.5,SAA,1.5557851239669422,N/A,,0.75
4.0_101.0,7.5,2.5,LS_KDEx_LGBM,1.475206611570248,"{'binSize': 100, 'weightsByDistance': False}",0.05179282868525892,0.75
4.0_110.0,7.5,2.5,SAA,1.4338842975206612,N/A,,0.75
4.0_110.0,7.5,2.5,LS_KDEx_LGBM,1.371900826446281,"{'binSize': 400, 'weightsByDistance': False}",0.043227665706051854,0.75
40.0_101.0,7.5,2.5,SAA,16.489669421487605,N/A,,0.75
40.0_109.0,7.5,2.5,SAA,3.84297520661157,N/A,,0.75
40.0_109.0,7.5,2.5,LS_KDEx_LGBM,1.638429752066116,"{'binSize': 100, 'weightsByDistance': False}",0.5736559139784945,0.75
40.0_110.0,7.5,2.5,SAA,5.190082644628099,N/A,,0.75
40.0_110.0,7.5,2.5,LS_KDEx_LGBM,3.3760330578512403,"{'binSize': 20, 'weightsByDistance': False}",0.34952229299363036,0.75
41.0_101.0,7.5,2.5,SAA,19.297520661157026,N/A,,0.75
41.0_101.0,7.5,2.5,LS_KDEx_LGBM,12.69834710743802,"{'binSize': 20, 'weightsByDistance': False}",0.34197002141327615,0.75
41.0_109.0,7.5,2.5,LS_KDEx_LGBM,2.378099173553719,"{'binSize': 100, 'weightsByDistance': False}",0.4552768575485092,0.75
41.0_110.0,7.5,2.5,SAA,3.8223140495867773,N/A,,0.75
41.0_110.0,7.5,2.5,LS_KDEx_LGBM,3.1322314049586777,"{'binSize': 100, 'weightsByDistance': False}",0.1805405405405407,0.75
43.0_101.0,7.5,2.5,SAA,18.861570247933884,N/A,,0.75
43.0_101.0,7.5,2.5,LS_KDEx_LGBM,11.669421487603305,"{'binSize': 20, 'weightsByDistance': False}",0.38131230145689565,0.75
43.0_109.0,7.5,2.5,SAA,2.3677685950413223,N/A,,0.75
43.0_110.0,7.5,2.5,SAA,6.535123966942149,N/A,,0.75
43.0_110.0,7.5,2.5,LS_KDEx_LGBM,5.31198347107438,"{'binSize': 20, 'weightsByDistance': False}",0.18716408472968704,0.75
44.0_101.0,7.5,2.5,SAA,16.194214876033058,N/A,,0.75
44.0_101.0,7.5,2.5,LS_KDEx_LGBM,17.301652892561982,"{'binSize': 100, 'weightsByDistance': False}",-0.06838479203878522,0.75
44.0_109.0,7.5,2.5,SAA,3.0867768595041323,N/A,,0.75
44.0_109.0,7.5,2.5,LS_KDEx_LGBM,1.3698347107438016,"{'binSize': 400, 'weightsByDistance': True}",0.5562248995983936,0.75
44.0_110.0,7.5,2.5,LS_KDEx_LGBM,2.580578512396695,"{'binSize': 20, 'weightsByDistance': False}",0.48023304203079475,0.75
45.0_101.0,7.5,2.5,SAA,22.16115702479339,N/A,,0.75
45.0_101.0,7.5,2.5,LS_KDEx_LGBM,15.082210743801653,"{'binSize': 20, 'weightsByDistance': False}",0.3194303561439493,0.75
45.0_109.0,7.5,2.5,SAA,2.1714876033057853,N/A,,0.75
45.0_109.0,7.5,2.5,LS_KDEx_LGBM,1.8946280991735538,"{'binSize': 100, 'weightsByDistance': False}",0.12749762131303521,0.75
45.0_110.0,7.5,2.5,SAA,4.033057851239669,N/A,,0.75
46.0_101.0,7.5,2.5,SAA,23.888429752066116,N/A,,0.75
46.0_101.0,7.5,2.5,LS_KDEx_LGBM,6.6983471074380185,"{'binSize': 20, 'weightsByDistance': False}",0.7195986853485555,0.75
46.0_109.0,7.5,2.5,SAA,3.3326446280991737,N/A,,0.75
46.0_109.0,7.5,2.5,LS_KDEx_LGBM,1.776859504132232,"{'binSize': 20, 'weightsByDistance': False}",0.46683199008059506,0.75
46.0_110.0,7.5,2.5,SAA,3.7665289256198347,N/A,,0.75
46.0_110.0,7.5,2.5,LS_KDEx_LGBM,2.0516528925619837,"{'binSize': 100, 'weightsByDistance': True}",0.4552934722984091,0.75
48.0_101.0,7.5,2.5,LS_KDEx_LGBM,6.607438016528925,"{'binSize': 20, 'weightsByDistance': False}",0.5421617752326414,0.75
48.0_109.0,7.5,2.5,SAA,1.9297520661157024,N/A,,0.75
48.0_109.0,7.5,2.5,LS_KDEx_LGBM,1.5578512396694215,"{'binSize': 20, 'weightsByDistance': False}",0.19271948608137035,0.75
48.0_110.0,7.5,2.5,SAA,10.099173553719009,N/A,,0.75
48.0_110.0,7.5,2.5,LS_KDEx_LGBM,4.142561983471075,"{'binSize': 20, 'weightsByDistance': False}",0.5898117839607201,0.75
49.0_101.0,7.5,2.5,SAA,15.568181818181818,N/A,,0.75
49.0_109.0,7.5,2.5,SAA,3.043388429752066,N/A,,0.75
49.0_109.0,7.5,2.5,LS_KDEx_LGBM,1.8739669421487604,"{'binSize': 20, 'weightsByDistance': False}",0.3842498302783435,0.75
49.0_110.0,7.5,2.5,SAA,3.7107438016528924,N/A,,0.75
49.0_110.0,7.5,2.5,LS_KDEx_LGBM,2.5764462809917354,"{'binSize': 20, 'weightsByDistance': False}",0.3056792873051225,0.75
50.0_101.0,7.5,2.5,SAA,13.923553719008265,N/A,,0.75
50.0_101.0,7.5,2.5,LS_KDEx_LGBM,6.382231404958679,"{'binSize': 20, 'weightsByDistance': False}",0.5416233862590888,0.75
50.0_109.0,7.5,2.5,LS_KDEx_LGBM,1.640495867768595,"{'binSize': 20, 'weightsByDistance': False}",0.3161068044788975,0.75
50.0_110.0,7.5,2.5,SAA,4.431818181818182,N/A,,0.75
50.0_110.0,7.5,2.5,LS_KDEx_LGBM,2.828512396694215,"{'binSize': 20, 'weightsByDistance': False}",0.36177156177156167,0.75
70.0_101.0,7.5,2.5,SAA,29.605371900826448,N/A,,0.75
70.0_101.0,7.5,2.5,LS_KDEx_LGBM,13.371900826446282,"{'binSize': 20, 'weightsByDistance': False}",0.5483285644497173,0.75
70.0_109.0,7.5,2.5,SAA,5.884297520661157,N/A,,0.75
70.0_110.0,7.5,2.5,SAA,6.679752066115703,N/A,,0.75
70.0_110.0,7.5,2.5,LS_KDEx_LGBM,3.830578512396694,"{'binSize': 100, 'weightsByDistance': True}",0.4265388184348903,0.75
71.0_101.0,7.5,2.5,SAA,38.73760330578512,N/A,,0.75
71.0_101.0,7.5,2.5,LS_KDEx_LGBM,15.737603305785123,"{'binSize': 20, 'weightsByDistance': False}",0.5937383327110779,0.75
71.0_109.0,7.5,2.5,SAA,5.857438016528926,N/A,,0.75
71.0_109.0,7.5,2.5,LS_KDEx_LGBM,2.9049586776859506,"{'binSize': 100, 'weightsByDistance': False}",0.5040564373897707,0.75
71.0_110.0,7.5,2.5,LS_KDEx_LGBM,5.363636363636364,"{'binSize': 100, 'weightsByDistance': False}",0.17743979721166026,0.75
17.0_101.0,5.0,5.0,SAA,38.96280991735537,N/A,,0.5
17.0_101.0,5.0,5.0,LS_KDEx_LGBM,19.045454545454543,"{'binSize': 20, 'weightsByDistance': False}",0.5111888853536961,0.5
17.0_109.0,5.0,5.0,SAA,7.301652892561983,N/A,,0.5
17.0_109.0,5.0,5.0,LS_KDEx_LGBM,3.0330578512396693,"{'binSize': 20, 'weightsByDistance': False}",0.5846066779852859,0.5
17.0_110.0,5.0,5.0,SAA,8.661157024793388,N/A,,0.5
19.0_101.0,5.0,5.0,SAA,50.900826446280995,N/A,,0.5
19.0_101.0,5.0,5.0,LS_KDEx_LGBM,25.247933884297524,"{'binSize': 20, 'weightsByDistance': False}",0.5039779184932618,0.5
19.0_109.0,5.0,5.0,SAA,9.981404958677686,N/A,,0.5
19.0_109.0,5.0,5.0,LS_KDEx_LGBM,6.336776859504132,"{'binSize': 100, 'weightsByDistance': False}",0.36514179258952595,0.5
19.0_110.0,5.0,5.0,SAA,10.735537190082649,N/A,,0.5
19.0_110.0,5.0,5.0,LS_KDEx_LGBM,6.946280991735538,"{'binSize': 20, 'weightsByDistance': False}",0.35296381832178614,0.5
2.0_101.0,5.0,5.0,LS_KDEx_LGBM,15.334710743801653,"{'binSize': 20, 'weightsByDistance': False}",0.5751574127074985,0.5
2.0_109.0,5.0,5.0,SAA,5.6570247933884295,N/A,,0.5
2.0_109.0,5.0,5.0,LS_KDEx_LGBM,2.884297520661157,"{'binSize': 20, 'weightsByDistance': False}",0.49013878743608474,0.5
2.0_110.0,5.0,5.0,SAA,7.896694214876033,N/A,,0.5
2.0_110.0,5.0,5.0,LS_KDEx_LGBM,5.471074380165289,"{'binSize': 100, 'weightsByDistance': False}",0.3071690214547357,0.5
20.0_101.0,5.0,5.0,SAA,27.863636363636363,N/A,,0.5
20.0_109.0,5.0,5.0,SAA,4.838842975206612,N/A,,0.5
20.0_109.0,5.0,5.0,LS_KDEx_LGBM,2.896694214876033,"{'binSize': 100, 'weightsByDistance': False}",0.40136635354397954,0.5
20.0_110.0,5.0,5.0,SAA,7.63223140495868,N/A,,0.5
20.0_110.0,5.0,5.0,LS_KDEx_LGBM,4.7272727272727275,"{'binSize': 100, 'weightsByDistance': False}",0.38061721710882523,0.5
21.0_101.0,5.0,5.0,SAA,31.16942148760331,N/A,,0.5
21.0_101.0,5.0,5.0,LS_KDEx_LGBM,19.863636363636363,"{'binSize': 20, 'weightsByDistance': False}",0.36272040302267006,0.5
21.0_109.0,5.0,5.0,LS_KDEx_LGBM,4.037190082644629,"{'binSize': 100, 'weightsByDistance': False}",0.16638225255972683,0.5
21.0_110.0,5.0,5.0,SAA,9.144628099173554,N/A,,0.5
21.0_110.0,5.0,5.0,LS_KDEx_LGBM,7.714876033057852,"{'binSize': 20, 'weightsByDistance': False}",0.15634884771802982,0.5
24.0_101.0,5.0,5.0,SAA,67.72314049586777,N/A,,0.5
24.0_101.0,5.0,5.0,LS_KDEx_LGBM,29.615702479338843,"{'binSize': 20, 'weightsByDistance': False}",0.562694490206846,0.5
24.0_109.0,5.0,5.0,SAA,13.210743801652892,N/A,,0.5
24.0_110.0,5.0,5.0,SAA,11.322314049586776,N/A,,0.5
24.0_110.0,5.0,5.0,LS_KDEx_LGBM,10.152892561983471,"{'binSize': 20, 'weightsByDistance': False}",0.1032846715328467,0.5
25.0_101.0,5.0,5.0,SAA,21.123966942148762,N/A,,0.5
25.0_101.0,5.0,5.0,LS_KDEx_LGBM,11.723140495867769,"{'binSize': 20, 'weightsByDistance': False}",0.4450312989045384,0.5
25.0_109.0,5.0,5.0,SAA,3.4214876033057853,N/A,,0.5
25.0_109.0,5.0,5.0,LS_KDEx_LGBM,2.0702479338842976,"{'binSize': 20, 'weightsByDistance': False}",0.39492753623188404,0.5
25.0_110.0,5.0,5.0,LS_KDEx_LGBM,3.152892561983471,"{'binSize': 20, 'weightsByDistance': False}",0.143658810325477,0.5
26.0_101.0,5.0,5.0,SAA,58.247933884297524,N/A,,0.5
26.0_101.0,5.0,5.0,LS_KDEx_LGBM,23.768595041322314,"{'binSize': 20, 'weightsByDistance': False}",0.5919409761634506,0.5
26.0_109.0,5.0,5.0,SAA,10.024793388429751,N/A,,0.5
26.0_109.0,5.0,5.0,LS_KDEx_LGBM,4.735537190082645,"{'binSize': 20, 'weightsByDistance': False}",0.5276174773289365,0.5
26.0_110.0,5.0,5.0,SAA,12.388429752066116,N/A,,0.5
27.0_101.0,5.0,5.0,SAA,59.247933884297524,N/A,,0.5
27.0_101.0,5.0,5.0,LS_KDEx_LGBM,26.888429752066124,"{'binSize': 20, 'weightsByDistance': False}",0.5461710140884362,0.5
27.0_109.0,5.0,5.0,SAA,8.772727272727273,N/A,,0.5
27.0_109.0,5.0,5.0,LS_KDEx_LGBM,5.194214876033059,"{'binSize': 20, 'weightsByDistance': False}",0.4079133301931228,0.5
27.0_110.0,5.0,5.0,SAA,11.785123966942148,N/A,,0.5
27.0_110.0,5.0,5.0,LS_KDEx_LGBM,8.644628099173554,"{'binSize': 100, 'weightsByDistance': False}",0.26647966339410933,0.5
28.0_101.0,5.0,5.0,LS_KDEx_LGBM,21.260330578512402,"{'binSize': 20, 'weightsByDistance': False}",0.7327550384375648,0.5
28.0_109.0,5.0,5.0,SAA,11.433884297520661,N/A,,0.5
28.0_109.0,5.0,5.0,LS_KDEx_LGBM,3.7768595041322315,"{'binSize': 400, 'weightsByDistance': True}",0.6696783520057825,0.5
28.0_110.0,5.0,5.0,SAA,14.326446280991735,N/A,,0.5
28.0_110.0,5.0,5.0,LS_KDEx_LGBM,5.6652892561983474,"{'binSize': 400, 'weightsByDistance': True}",0.6045572541101817,0.5
29.0_101.0,5.0,5.0,SAA,46.28099173553719,N/A,,0.5
29.0_109.0,5.0,5.0,SAA,6.491735537190083,N/A,,0.5
