Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
CA_3_FOODS_3_694,9.0,1.0,GKW,0.017922030810941864,"OrderedDict([('kernel_bandwidth', 2.0)])",0.25713806417921037,0.9
TX_2_FOODS_3_228,9.0,1.0,GKW,0.015416696790052049,"OrderedDict([('kernel_bandwidth', 2.0)])",0.3582150381219905,0.9
TX_2_FOODS_3_252,9.0,1.0,GKW,0.0214378740272026,"OrderedDict([('kernel_bandwidth', 2.0)])",-0.009024075052112224,0.9
TX_2_FOODS_3_377,9.0,1.0,GKW,0.016799969306556736,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4468033317701704,0.9
TX_2_FOODS_3_555,9.0,1.0,GKW,0.014188795073731244,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2276400825203705,0.9
TX_2_FOODS_3_586,9.0,1.0,GKW,0.012860687339951412,"OrderedDict([('kernel_bandwidth', 2.0)])",0.23052441035352778,0.9
TX_2_FOODS_3_694,9.0,1.0,GKW,0.01958545274270653,"OrderedDict([('kernel_bandwidth', 2.0)])",0.029315768560744027,0.9
WI_1_FOODS_3_228,9.0,1.0,GKW,0.03134171367083929,"OrderedDict([('kernel_bandwidth', 2.0)])",0.1668394072082412,0.9
WI_1_FOODS_3_252,9.0,1.0,GKW,0.0668138048034898,"OrderedDict([('kernel_bandwidth', 2.0)])",-0.11962095605863965,0.9
WI_1_FOODS_3_377,9.0,1.0,GKW,0.028445820588677725,"OrderedDict([('kernel_bandwidth', 2.0)])",0.27789886930991226,0.9
WI_1_FOODS_3_555,9.0,1.0,GKW,0.05566465530603115,"OrderedDict([('kernel_bandwidth', 2.0)])",0.14974323287940083,0.9
WI_1_FOODS_3_586,9.0,1.0,GKW,0.024171884543584855,"OrderedDict([('kernel_bandwidth', 2.0)])",-0.09622668327739481,0.9
WI_1_FOODS_3_694,9.0,1.0,GKW,0.012204673845567652,"OrderedDict([('kernel_bandwidth', 2.0)])",0.34379459170676396,0.9
CA_1_FOODS_3_228,7.5,2.5,SAA,0.042689732142857144,N/A,,0.75
CA_1_FOODS_3_252,7.5,2.5,SAA,0.04421768707482993,N/A,,0.75
CA_1_FOODS_3_377,7.5,2.5,SAA,0.04288063909774437,N/A,,0.75
CA_1_FOODS_3_555,7.5,2.5,SAA,0.03920422335600907,N/A,,0.75
CA_1_FOODS_3_586,7.5,2.5,SAA,0.027540950590762617,N/A,,0.75
CA_1_FOODS_3_694,7.5,2.5,SAA,0.04108205782312926,N/A,,0.75
CA_3_FOODS_3_228,7.5,2.5,SAA,0.04025554187192119,N/A,,0.75
CA_3_FOODS_3_252,7.5,2.5,SAA,0.0657026397515528,N/A,,0.75
CA_3_FOODS_3_377,7.5,2.5,SAA,0.03229843073593073,N/A,,0.75
CA_3_FOODS_3_555,7.5,2.5,SAA,0.06015037593984962,N/A,,0.75
CA_3_FOODS_3_586,7.5,2.5,SAA,0.05907787369914853,N/A,,0.75
CA_3_FOODS_3_694,7.5,2.5,SAA,0.04041531385281387,N/A,,0.75
TX_2_FOODS_3_228,7.5,2.5,SAA,0.03394001831501832,N/A,,0.75
TX_2_FOODS_3_252,7.5,2.5,SAA,0.03891692546583852,N/A,,0.75
TX_2_FOODS_3_377,7.5,2.5,SAA,0.04966517857142857,N/A,,0.75
TX_2_FOODS_3_555,7.5,2.5,SAA,0.03036889097744361,N/A,,0.75
TX_2_FOODS_3_586,7.5,2.5,SAA,0.030397641651597345,N/A,,0.75
TX_2_FOODS_3_694,7.5,2.5,SAA,0.031798577481840194,N/A,,0.75
WI_1_FOODS_3_228,7.5,2.5,SAA,0.06597222222222222,N/A,,0.75
WI_1_FOODS_3_252,7.5,2.5,SAA,0.07743055555555556,N/A,,0.75
WI_1_FOODS_3_377,7.5,2.5,SAA,0.07222576530612246,N/A,,0.75
WI_1_FOODS_3_555,7.5,2.5,SAA,0.091991341991342,N/A,,0.75
WI_1_FOODS_3_586,7.5,2.5,SAA,0.04414143374741201,N/A,,0.75
WI_1_FOODS_3_694,7.5,2.5,SAA,0.02497586872586873,N/A,,0.75
CA_1_FOODS_3_228,7.5,2.5,MLP,0.04856549972356655,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.137638895485376,0.75
CA_1_FOODS_3_252,7.5,2.5,MLP,0.03287865242746892,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.25643662971724135,0.75
CA_1_FOODS_3_377,7.5,2.5,MLP,0.02541650244230917,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.407273236194697,0.75
CA_1_FOODS_3_555,7.5,2.5,MLP,0.03278060929869438,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.16385005255639395,0.75
CA_1_FOODS_3_586,7.5,2.5,MLP,0.016166261986640566,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.4130100218086584,0.75
CA_1_FOODS_3_694,7.5,2.5,MLP,0.032319665517638464,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.21329000468320147,0.75
CA_3_FOODS_3_228,7.5,2.5,MLP,0.03305971566826405,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.17875367884878302,0.75
CA_3_FOODS_3_252,7.5,2.5,MLP,0.06497244302460038,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.011113658898844525,0.75
CA_3_FOODS_3_377,7.5,2.5,MLP,0.03595827616864949,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.11331341335563172,0.75
CA_3_FOODS_3_555,7.5,2.5,MLP,0.04474466498653535,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.2561199445988498,0.75
CA_3_FOODS_3_586,7.5,2.5,MLP,0.027861776829779562,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.5283889706040465,0.75
CA_3_FOODS_3_694,7.5,2.5,MLP,0.031131829255403202,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.22970215278346318,0.75
TX_2_FOODS_3_228,7.5,2.5,MLP,0.025420452429684184,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.2510183054781754,0.75
TX_2_FOODS_3_252,7.5,2.5,MLP,0.04646254049228933,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.19389031728815254,0.75
TX_2_FOODS_3_377,7.5,2.5,MLP,0.02306020031830682,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.5356867531415075,0.75
TX_2_FOODS_3_555,7.5,2.5,MLP,0.039841265954447,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.3119104673278641,0.75
TX_2_FOODS_3_586,7.5,2.5,MLP,0.02947574151142928,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.030328015269553643,0.75
TX_2_FOODS_3_694,7.5,2.5,MLP,0.036064376956737296,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.1341506385728497,0.75
WI_1_FOODS_3_228,7.5,2.5,MLP,0.062073412259720205,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.05909775101055692,0.75
WI_1_FOODS_3_252,7.5,2.5,MLP,0.07717581471586811,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.003289926539461252,0.75
WI_1_FOODS_3_377,7.5,2.5,MLP,0.04189664273705037,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.41992109658547483,0.75
WI_1_FOODS_3_555,7.5,2.5,MLP,0.09510668238448519,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.03386558262663897,0.75
WI_1_FOODS_3_586,7.5,2.5,MLP,0.04817526863793747,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.09138431963057747,0.75
WI_1_FOODS_3_694,7.5,2.5,MLP,0.03502179543419456,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 144), ('layer2', 72), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.4022253167082339,0.75
CA_1_FOODS_3_228,7.5,2.5,LGBM,0.04399631528889043,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",-0.03060649670185156,0.75
CA_1_FOODS_3_252,7.5,2.5,LGBM,0.03476362201539223,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.2138073174980526,0.75
CA_1_FOODS_3_377,7.5,2.5,LGBM,0.02476597524568424,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.42244388687324885,0.75
CA_1_FOODS_3_555,7.5,2.5,LGBM,0.03360082017519991,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.14292855976064878,0.75
CA_1_FOODS_3_586,7.5,2.5,LGBM,0.020825338254447656,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.24384097833454643,0.75
CA_1_FOODS_3_694,7.5,2.5,LGBM,0.02992299578265747,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.27162860459704674,0.75
CA_3_FOODS_3_228,7.5,2.5,LGBM,0.03470152815918801,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.1379689219040715,0.75
CA_3_FOODS_3_252,7.5,2.5,LGBM,0.054129275231716255,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.17614763369630093,0.75
CA_3_FOODS_3_377,7.5,2.5,LGBM,0.03708648324785097,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",-0.14824412217011296,0.75
CA_3_FOODS_3_555,7.5,2.5,LGBM,0.04862820923475362,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.19155602147222106,0.75
CA_3_FOODS_3_586,7.5,2.5,LGBM,0.032876338611690974,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.4435084312764491,0.75
CA_3_FOODS_3_694,7.5,2.5,LGBM,0.0315900050205532,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.2183654657341283,0.75
TX_2_FOODS_3_228,7.5,2.5,LGBM,0.024861536341645864,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.26748606583265344,0.75
TX_2_FOODS_3_252,7.5,2.5,LGBM,0.044854010725407956,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",-0.15255792148280167,0.75
TX_2_FOODS_3_377,7.5,2.5,LGBM,0.025154131022478522,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.4935258113226796,0.75
TX_2_FOODS_3_555,7.5,2.5,LGBM,0.0357262266951126,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",-0.176408671678137,0.75
TX_2_FOODS_3_586,7.5,2.5,LGBM,0.03281341294960585,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",-0.0794723263632382,0.75
TX_2_FOODS_3_694,7.5,2.5,LGBM,0.034410843470638934,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",-0.08215040406416207,0.75
WI_1_FOODS_3_228,7.5,2.5,LGBM,0.05204877483021249,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.2110501499420423,0.75
WI_1_FOODS_3_252,7.5,2.5,LGBM,0.0700407362167002,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.09543802554216774,0.75
WI_1_FOODS_3_377,7.5,2.5,LGBM,0.04621696556908297,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.3601041764916373,0.75
WI_1_FOODS_3_555,7.5,2.5,LGBM,0.09397196784674997,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",-0.02153056812231724,0.75
WI_1_FOODS_3_586,7.5,2.5,LGBM,0.045091921624274035,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",-0.02153278215431209,0.75
WI_1_FOODS_3_694,7.5,2.5,LGBM,0.03387921066703766,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",-0.35647776815656074,0.75
CA_1_FOODS_3_228,7.5,2.5,RFW,0.04363791619772532,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",-0.02221105655325184,0.75
CA_1_FOODS_3_252,7.5,2.5,RFW,0.02357960029216964,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.46673827031554815,0.75
CA_1_FOODS_3_377,7.5,2.5,RFW,0.024334804953841303,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.4324990143367202,0.75
CA_1_FOODS_3_555,7.5,2.5,RFW,0.03275000142507343,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.16463078154426358,0.75
CA_1_FOODS_3_586,7.5,2.5,RFW,0.019306496522871915,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.2989894644614257,0.75
CA_1_FOODS_3_694,7.5,2.5,RFW,0.026883615514981828,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.3456117599871954,0.75
CA_3_FOODS_3_228,7.5,2.5,RFW,0.030727104548233266,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.23669877191080968,0.75
CA_3_FOODS_3_252,7.5,2.5,RFW,0.03380420697895253,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.4854969738388082,0.75
CA_3_FOODS_3_377,7.5,2.5,RFW,0.03506124427881166,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",-0.0855401788857626,0.75
CA_3_FOODS_3_555,7.5,2.5,RFW,0.034600434162322016,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.4247677820513964,0.75
CA_3_FOODS_3_586,7.5,2.5,RFW,0.024062704095936048,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.592695156591547,0.75
CA_3_FOODS_3_694,7.5,2.5,RFW,0.02705867329956874,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.3304846425760266,0.75
TX_2_FOODS_3_228,7.5,2.5,RFW,0.02215453285061634,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.3472445228229871,0.75
TX_2_FOODS_3_252,7.5,2.5,RFW,0.027746315419278116,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.28703732149565675,0.75
TX_2_FOODS_3_377,7.5,2.5,RFW,0.025517234026601388,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.4862147935318012,0.75
TX_2_FOODS_3_555,7.5,2.5,RFW,0.02330738920751988,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.2325241898088618,0.75
TX_2_FOODS_3_586,7.5,2.5,RFW,0.020291935072488547,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.33245034910719007,0.75
TX_2_FOODS_3_694,7.5,2.5,RFW,0.02946835588709873,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.07328068672481425,0.75
WI_1_FOODS_3_228,7.5,2.5,RFW,0.047274697977262845,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.28341510434464745,0.75
WI_1_FOODS_3_252,7.5,2.5,RFW,0.058812806519649076,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.24044447185385953,0.75
WI_1_FOODS_3_377,7.5,2.5,RFW,0.05064149737347678,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.2988444337164541,0.75
WI_1_FOODS_3_555,7.5,2.5,RFW,0.06679826731341429,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.2738635412047671,0.75
WI_1_FOODS_3_586,7.5,2.5,RFW,0.03411468386010838,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.22715052584560624,0.75
WI_1_FOODS_3_694,7.5,2.5,RFW,0.02136048294110732,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.14475515644493997,0.75
CA_1_FOODS_3_228,7.5,2.5,KNNW,0.039798152659754595,"OrderedDict([('n_neighbors', 32)])",0.06773477691136953,0.75
CA_1_FOODS_3_252,7.5,2.5,KNNW,0.02634505553201994,"OrderedDict([('n_neighbors', 32)])",0.4041964364297028,0.75
CA_1_FOODS_3_377,7.5,2.5,KNNW,0.02191480035993665,"OrderedDict([('n_neighbors', 32)])",0.4889348474964912,0.75
CA_1_FOODS_3_555,7.5,2.5,KNNW,0.033188723620645816,"OrderedDict([('n_neighbors', 32)])",0.15344009446985318,0.75
CA_1_FOODS_3_586,7.5,2.5,KNNW,0.019617241066546973,"OrderedDict([('n_neighbors', 32)])",0.2877064645282541,0.75
CA_1_FOODS_3_694,7.5,2.5,KNNW,0.026155524261139863,"OrderedDict([('n_neighbors', 32)])",0.36333461255160726,0.75
CA_3_FOODS_3_228,7.5,2.5,KNNW,0.03271332910726384,"OrderedDict([('n_neighbors', 32)])",0.1873583713927881,0.75
CA_3_FOODS_3_252,7.5,2.5,KNNW,0.039375463901554275,"OrderedDict([('n_neighbors', 32)])",0.40070194971696427,0.75
CA_3_FOODS_3_377,7.5,2.5,KNNW,0.029476439342486987,"OrderedDict([('n_neighbors', 32)])",0.08737239949879017,0.75
CA_3_FOODS_3_555,7.5,2.5,KNNW,0.034328803171056195,"OrderedDict([('n_neighbors', 32)])",0.42928364728119073,0.75
CA_3_FOODS_3_586,7.5,2.5,KNNW,0.02544396375284269,"OrderedDict([('n_neighbors', 32)])",0.5693148354929807,0.75
CA_3_FOODS_3_694,7.5,2.5,KNNW,0.029104766781101132,"OrderedDict([('n_neighbors', 32)])",0.27985795465807706,0.75
TX_2_FOODS_3_228,7.5,2.5,KNNW,0.025643692237687067,"OrderedDict([('n_neighbors', 32)])",0.24444082499684927,0.75
TX_2_FOODS_3_252,7.5,2.5,KNNW,0.03677318385703835,"OrderedDict([('n_neighbors', 32)])",0.05508507116478034,0.75
TX_2_FOODS_3_377,7.5,2.5,KNNW,0.028899637426740444,"OrderedDict([('n_neighbors', 32)])",0.41811067113799016,0.75
TX_2_FOODS_3_555,7.5,2.5,KNNW,0.029968061784260407,"OrderedDict([('n_neighbors', 32)])",0.01319867733994362,0.75
TX_2_FOODS_3_586,7.5,2.5,KNNW,0.02505850619361104,"OrderedDict([('n_neighbors', 32)])",0.17564308176209253,0.75
TX_2_FOODS_3_694,7.5,2.5,KNNW,0.02857375013757429,"OrderedDict([('n_neighbors', 32)])",0.10141420150343405,0.75
WI_1_FOODS_3_228,7.5,2.5,KNNW,0.04628495030280745,"OrderedDict([('n_neighbors', 32)])",0.2984175954100765,0.75
WI_1_FOODS_3_252,7.5,2.5,KNNW,0.06763771998852161,"OrderedDict([('n_neighbors', 32)])",0.12647249521550563,0.75
WI_1_FOODS_3_377,7.5,2.5,KNNW,0.05401955092417661,"OrderedDict([('n_neighbors', 32)])",0.25207367903656586,0.75
WI_1_FOODS_3_555,7.5,2.5,KNNW,0.07637257989395127,"OrderedDict([('n_neighbors', 32)])",0.16978513150575336,0.75
WI_1_FOODS_3_586,7.5,2.5,KNNW,0.03894978334133287,"OrderedDict([('n_neighbors', 32)])",0.11761399586128118,0.75
WI_1_FOODS_3_694,7.5,2.5,KNNW,0.022262122897716115,"OrderedDict([('n_neighbors', 32)])",0.1086547121919269,0.75
CA_1_FOODS_3_228,7.5,2.5,DTW,0.04336153976750884,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-0.015736983834978346,0.75
CA_1_FOODS_3_252,7.5,2.5,DTW,0.02441411161438988,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.44786547579764424,0.75
CA_1_FOODS_3_377,7.5,2.5,DTW,0.023671909605323317,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.44795809709448764,0.75
CA_1_FOODS_3_555,7.5,2.5,DTW,0.0330954377595862,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.1558195794608579,0.75
CA_1_FOODS_3_586,7.5,2.5,DTW,0.021482816805531303,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.21996821661134836,0.75
CA_1_FOODS_3_694,7.5,2.5,DTW,0.029646658080957736,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.278355086091461,0.75
CA_3_FOODS_3_228,7.5,2.5,DTW,0.03156488124680133,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.215887309448484,0.75
CA_3_FOODS_3_252,7.5,2.5,DTW,0.0352076717757498,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.4641361152476722,0.75
CA_3_FOODS_3_377,7.5,2.5,DTW,0.03956796160449826,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-0.22507381017990036,0.75
CA_3_FOODS_3_555,7.5,2.5,DTW,0.031951524685381795,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.46880590210552764,0.75
CA_3_FOODS_3_586,7.5,2.5,DTW,0.023135294734795732,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.608393239529723,0.75
CA_3_FOODS_3_694,7.5,2.5,DTW,0.028419003896299904,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.2968258517106316,0.75
TX_2_FOODS_3_228,7.5,2.5,DTW,0.024307669453670237,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.2838050578507144,0.75
TX_2_FOODS_3_252,7.5,2.5,DTW,0.02807141317840738,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.27868368730596116,0.75
TX_2_FOODS_3_377,7.5,2.5,DTW,0.025828307343150836,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.47995138473116516,0.75
TX_2_FOODS_3_555,7.5,2.5,DTW,0.02323519210270853,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.23490152735684722,0.75
TX_2_FOODS_3_586,7.5,2.5,DTW,0.020800688694154825,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.3157137342244515,0.75
TX_2_FOODS_3_694,7.5,2.5,DTW,0.03246947530280253,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-0.021098359552262247,0.75
WI_1_FOODS_3_228,7.5,2.5,DTW,0.046431539421839384,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.29619561297422414,0.75
WI_1_FOODS_3_252,7.5,2.5,DTW,0.06015327567630179,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.22313258319395002,0.75
WI_1_FOODS_3_377,7.5,2.5,DTW,0.047365133431360625,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.3442072475022212,0.75
WI_1_FOODS_3_555,7.5,2.5,DTW,0.06416648337228974,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.30247258075299166,0.75
WI_1_FOODS_3_586,7.5,2.5,DTW,0.03304122839001194,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.2514690714605723,0.75
WI_1_FOODS_3_694,7.5,2.5,DTW,0.022462588834197095,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.10062832725688176,0.75
