mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_early_stopping,param_layer1,param_layer2,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model_name,cu,co,tau,variable,param_learning_rate,param_max_depth,param_min_data_in_leaf,param_n_estimators,param_num_leaves,param_max_features,param_min_samples_split,param_n_neighbors,param_kernel_bandwidth
0.4194348335266113,0.04079496682645209,0.005567502975463867,0.00020015698513432194,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 63)])",-0.03773502081369471,-0.03522019994631743,-0.037858208827867806,-0.036561764030655725,-0.03275470850385366,-0.03602598042447787,0.001892904974078789,16,LGBM,5.0,5.0,0.5,dummyID,0.1,4,100,50,63,,,,
0.46675839424133303,0.04893217721932343,0.005270624160766601,5.71893766542232e-05,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",-0.045616817192137185,-0.04257631346447289,-0.04537557121435229,-0.04516168508172071,-0.04053490693259846,-0.0438530587770563,0.001989050071256725,44,LGBM,5.0,5.0,0.5,dummyID,0.01,2,20,100,63,,,,
0.3500506401062012,0.0308646874038848,0.003007793426513672,0.00016520839330500385,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",-0.04120103965169556,-0.03827124190610603,-0.04059155407167955,-0.040503981375966364,-0.03668169392119547,-0.039449902185328595,0.0017048842449439402,34,LGBM,5.0,5.0,0.5,dummyID,0.1,9,20,10,63,,,,
0.29395031929016113,0.032548171574294654,0.0025745391845703124,4.8475744870592614e-05,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 127)])",-0.05247438424576082,-0.04885083724259266,-0.050741821136636396,-0.05234059897519294,-0.047525355907603095,-0.05038659950155718,0.0019415675167827533,48,LGBM,5.0,5.0,0.5,dummyID,0.01,2,100,20,127,,,,
1.106166124343872,0.09769515929877515,0.022731685638427736,0.00031959594249326474,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",-0.03896607943051721,-0.03611156330772656,-0.03940114279206321,-0.03788968003034127,-0.03377757166074797,-0.037229207444279246,0.0020655831857659614,31,LGBM,5.0,5.0,0.5,dummyID,0.01,2,50,500,127,,,,
0.7295225143432618,0.030561740139136054,0.008884859085083009,0.0005316706387912642,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 63)])",-0.036463005671283535,-0.03491763711192104,-0.037207850824153677,-0.03495149274933663,-0.032185363524228475,-0.035145069976184676,0.0017228510937057752,1,LGBM,5.0,5.0,0.5,dummyID,0.1,9,100,50,63,,,,
1.5760895252227782,0.1958443837923005,0.03818964958190918,0.002114802003377095,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 127)])",-0.03681724065786827,-0.034848676493461864,-0.03736423636222191,-0.03533436334262218,-0.032071298563060874,-0.03528716308384702,0.0018542736452146918,4,LGBM,5.0,5.0,0.5,dummyID,0.05,9,500,250,127,,,,
0.31732959747314454,0.0364056161712204,0.003004789352416992,8.507221257255822e-05,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 127)])",-0.045726189379041944,-0.04242843679985334,-0.044726138005050195,-0.04543166502159202,-0.040165052134207256,-0.043695496267948955,0.002110435704776813,42,LGBM,5.0,5.0,0.5,dummyID,0.05,9,500,10,127,,,,
1.681065607070923,0.14976540483209475,0.04941215515136719,0.0014942231502578325,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 63)])",-0.03713122802833896,-0.03542198377007541,-0.03763765465238773,-0.03482428722646853,-0.0324661987794249,-0.0354962704913391,0.0018383159074298106,8,LGBM,5.0,5.0,0.5,dummyID,0.05,4,50,500,63,,,,
0.5610239028930664,0.05685183029514083,0.00840449333190918,0.00020859584708512484,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 500), ('n_estimators', 50), ('num_leaves', 127)])",-0.03808048577664653,-0.03567202870501668,-0.03822846732986591,-0.03688519488438128,-0.03291244732186738,-0.03635572480355555,0.0019537606671082702,23,LGBM,5.0,5.0,0.5,dummyID,0.05,8,500,50,127,,,,
0.9545291423797607,0.08773657938775078,0.019511604309082033,0.0008085836193380085,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 63)])",-0.03674886240978918,-0.034949711290950064,-0.037203046108756715,-0.03594874447047117,-0.032200357893622696,-0.03541014443471796,0.0017782845974331223,5,LGBM,5.0,5.0,0.5,dummyID,0.1,4,100,250,63,,,,
0.5868029594421387,0.04711154633083465,0.005918550491333008,0.00026661105345647713,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 31)])",-0.046013737703161,-0.04275287940674142,-0.044927997881477104,-0.04581969636689003,-0.0405885997010473,-0.04402058221186338,0.0020697081006474894,45,LGBM,5.0,5.0,0.5,dummyID,0.01,9,100,50,31,,,,
0.3768149375915527,0.03713017536524025,0.0034265995025634767,0.00024323161033002372,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 127)])",-0.045371205990932376,-0.04237847931110869,-0.0443217921574821,-0.045172939829644584,-0.04027090275413406,-0.04350306400866036,0.0019318546851322148,40,LGBM,5.0,5.0,0.5,dummyID,0.05,9,100,10,127,,,,
0.3575782299041748,0.03590064206573636,0.003662872314453125,3.5100008802970776e-05,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 63)])",-0.04909985891516497,-0.04578059695633376,-0.04812550896171252,-0.048885655574765145,-0.04416876988915103,-0.04721207805942549,0.0019240476626200213,47,LGBM,5.0,5.0,0.5,dummyID,0.01,2,100,50,63,,,,
0.2910624980926514,0.03013861928684896,0.002551746368408203,0.00014716707338524783,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 20), ('num_leaves', 63)])",-0.04186694703596487,-0.038973542630899354,-0.042202828234903164,-0.04100380848456419,-0.03659499742568458,-0.040128424762403234,0.0020933593864863086,37,LGBM,5.0,5.0,0.5,dummyID,0.1,2,50,20,63,,,,
2.3396565914154053,0.1245105886638158,0.05670199394226074,0.0020897917030861276,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 250), ('num_leaves', 127)])",-0.03693801951572263,-0.03546522907262086,-0.037520293355661906,-0.03483242233558912,-0.033018957759182246,-0.035554984407755355,0.0015960456447848112,9,LGBM,5.0,5.0,0.5,dummyID,0.05,9,50,250,127,,,,
1.2388884544372558,0.14058167083937217,0.027541065216064455,0.0005512501452903361,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 127)])",-0.037671806419092645,-0.035244619465876786,-0.03778553657192954,-0.03651094300024907,-0.032945653675835886,-0.036031711826596785,0.0017965936280448826,17,LGBM,5.0,5.0,0.5,dummyID,0.05,2,100,500,127,,,,
0.3071904182434082,0.030206851213319966,0.0025815486907958983,6.226503752156601e-05,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 31)])",-0.05296186519534546,-0.04924178575437578,-0.05102778268249276,-0.052871722641284064,-0.047789947609409404,-0.0507786207765815,0.0020250304910837858,50,LGBM,5.0,5.0,0.5,dummyID,0.01,9,500,10,31,,,,
0.7630288600921631,0.07502410429775934,0.011382341384887695,0.00024921373004952905,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 250), ('num_leaves', 31)])",-0.04121563138021553,-0.03825780380988102,-0.04160224314590253,-0.04019386721242278,-0.035865349197056376,-0.03942697894909565,0.002124680985487408,33,LGBM,5.0,5.0,0.5,dummyID,0.01,2,50,250,31,,,,
0.7704625129699707,0.06544625382510132,0.01123638153076172,0.0005531479652070921,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 31)])",-0.03641652248536588,-0.03527787785798444,-0.03716233385757703,-0.03467667535188725,-0.032471782843300274,-0.03520103847922297,0.0016157832921524931,3,LGBM,5.0,5.0,0.5,dummyID,0.1,9,100,100,31,,,,
1.1666182041168214,0.09581978845782242,0.02289557456970215,0.0006398509905549312,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 63)])",-0.038885935539615425,-0.036026083582811876,-0.039161563393850206,-0.03780232109783969,-0.03390191535030008,-0.03715556379288345,0.0019646103697858173,29,LGBM,5.0,5.0,0.5,dummyID,0.01,4,20,250,63,,,,
1.648345375061035,0.13354188520359503,0.04535121917724609,0.0038602810684905445,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.03678966152480827,-0.03581760233615422,-0.037876335656722826,-0.03521039293071004,-0.03331724357678245,-0.03580224720503556,0.0015363984013812859,13,LGBM,5.0,5.0,0.5,dummyID,0.1,4,20,500,31,,,,
0.3625775337219238,0.03461118322369768,0.0030622005462646483,6.136681183241924e-05,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 127)])",-0.05286429391552823,-0.04919723177494071,-0.050895951703903486,-0.052788069908921396,-0.04775312628250133,-0.05069973471715903,0.0020012485033526228,49,LGBM,5.0,5.0,0.5,dummyID,0.01,8,100,10,127,,,,
0.38167362213134765,0.0363436680851892,0.003710508346557617,8.878920436818479e-05,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 20), ('num_leaves', 31)])",-0.0387051286947049,-0.03617039310468266,-0.03868898195013663,-0.03772435919235433,-0.03347560258472896,-0.036952893105321495,0.001968926081742919,25,LGBM,5.0,5.0,0.5,dummyID,0.1,8,50,20,31,,,,
0.3767422676086426,0.029759671685222255,0.0035141468048095702,0.00030657831897943044,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 20), ('num_leaves', 31)])",-0.03870909319405585,-0.036011029092764706,-0.038598209836481344,-0.03754516721820183,-0.03440316730767929,-0.0370533333298366,0.001641941703599844,26,LGBM,5.0,5.0,0.5,dummyID,0.1,9,20,20,31,,,,
0.7486526012420655,0.053675962856413,0.012362813949584961,0.00043841043653981805,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 250), ('num_leaves', 127)])",-0.03770630842915906,-0.03529329616348345,-0.03772731111705351,-0.03659317311207171,-0.033151688934801964,-0.03609435555131395,0.0017213214620028857,19,LGBM,5.0,5.0,0.5,dummyID,0.1,2,50,250,127,,,,
1.2495663642883301,0.14477972794296087,0.02723851203918457,0.0013262130327621063,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",-0.03769515249470016,-0.03562010726603158,-0.03771522355047495,-0.03633462765409758,-0.032500921039008215,-0.035973206400862504,0.0019137289283011091,15,LGBM,5.0,5.0,0.5,dummyID,0.1,2,50,500,127,,,,
3.2066579341888426,0.2326971516779005,0.08263974189758301,0.0025844644769874255,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 31)])",-0.036809205849173715,-0.03492342665114979,-0.03731022342561636,-0.03557678689902753,-0.03243652576269428,-0.03541123371753233,0.0017131689349709643,6,LGBM,5.0,5.0,0.5,dummyID,0.01,8,100,500,31,,,,
0.27509536743164065,0.027294746583784404,0.002258491516113281,7.93675933499398e-05,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 127)])",-0.0453403162008614,-0.0423958396845308,-0.04513912342378445,-0.04494086897191086,-0.040447593798055625,-0.04365274841582863,0.0019271370445820405,41,LGBM,5.0,5.0,0.5,dummyID,0.1,2,100,10,127,,,,
0.27115488052368164,0.0283701898075633,0.002188968658447266,2.6195855539277432e-05,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 63)])",-0.04897629960584052,-0.04571010856568619,-0.048058598402338844,-0.04880976380256958,-0.04400006619509455,-0.04711096731430593,0.0019444016947369755,46,LGBM,5.0,5.0,0.5,dummyID,0.05,2,100,10,63,,,,
0.4428062915802002,0.044906351054902545,0.005843305587768554,0.00020567753828873623,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 127)])",-0.03804236975838661,-0.03545937160368282,-0.038255730753518256,-0.03685427747786402,-0.03308085303094319,-0.03633852052487898,0.001909455568090667,22,LGBM,5.0,5.0,0.5,dummyID,0.1,2,50,100,127,,,,
1.9517682552337647,0.164482752385204,0.0538362979888916,0.002310453834226675,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",-0.037306516840226525,-0.035157270640759984,-0.03780752115422943,-0.03640988043318309,-0.032840985289358325,-0.03590443487155147,0.0017768525089262436,14,LGBM,5.0,5.0,0.5,dummyID,0.01,4,20,500,127,,,,
3.7260509490966798,0.1744500938710356,0.09449763298034668,0.0017678796732077742,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 127)])",-0.03686321273415314,-0.03627837695321358,-0.03835386921615486,-0.03541973305187978,-0.035524422775043286,-0.03648792294608893,0.0010710620580175435,24,LGBM,5.0,5.0,0.5,dummyID,0.05,8,20,500,127,,,,
1.7603978157043456,0.1006122186867297,0.03649425506591797,0.0028320544269914406,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 63)])",-0.03684920745865546,-0.036340060125663175,-0.03798772752698931,-0.03528588890542993,-0.03492468860314032,-0.03627751452397564,0.0011017288794408933,21,LGBM,5.0,5.0,0.5,dummyID,0.1,8,20,250,63,,,,
0.2892011165618896,0.028924839987576445,0.002524709701538086,9.926824315873785e-05,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 20), ('num_leaves', 127)])",-0.045453382354784036,-0.0424344773877854,-0.04522344836649303,-0.045060471568980104,-0.040436793488649245,-0.04372171463333836,0.0019745295180718272,43,LGBM,5.0,5.0,0.5,dummyID,0.05,2,500,20,127,,,,
0.9904926776885986,0.11152333550137451,0.020650243759155272,0.0013000735232421015,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 500), ('n_estimators', 250), ('num_leaves', 31)])",-0.037443621676190836,-0.03478134384230684,-0.03747499386410138,-0.036045473690403874,-0.03223401016645547,-0.03559588864789168,0.0019551465741551887,11,LGBM,5.0,5.0,0.5,dummyID,0.05,4,500,250,31,,,,
1.2956224441528321,0.10568458031067211,0.01940760612487793,0.0010698878701555772,,,,,,,,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 127)])",-0.036972944076634554,-0.03497156880415107,-0.03734763213298617,-0.035295508098160004,-0.03271434814129198,-0.03546040025064476,0.0016526573023817584,7,LGBM,5.0,5.0,0.5,dummyID,0.05,8,50,100,127,,,,
2.2070804595947267,0.20599451080953568,0.0736499309539795,0.0041148305908859754,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 127)])",-0.03617549878279646,-0.03547640312025518,-0.03735881957360526,-0.03459525178809815,-0.03224822537466666,-0.03517083972788434,0.0017183096777191452,2,LGBM,5.0,5.0,0.5,dummyID,0.1,8,500,500,127,,,,
0.9366611003875732,0.06743750964824725,0.014340829849243165,0.0007692967787916992,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",-0.03635842570488588,-0.035643042412449526,-0.0375245560324591,-0.03491923394885442,-0.034009623138039784,-0.03569097624733775,0.001202691624044028,12,LGBM,5.0,5.0,0.5,dummyID,0.1,8,20,100,63,,,,
0.3473491191864014,0.03620933719668787,0.003873395919799805,6.24699263540613e-05,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 31)])",-0.03882412543301946,-0.03604560740665751,-0.039296626655722026,-0.03780287203001568,-0.03371382149130469,-0.037136610603343875,0.0020426969044011855,28,LGBM,5.0,5.0,0.5,dummyID,0.1,2,20,50,31,,,,
0.7168322086334229,0.05913446960707906,0.010179758071899414,0.0005900919461189858,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 50), ('num_leaves', 127)])",-0.03692093568531621,-0.03505720581762116,-0.03740597914490896,-0.03551348540151814,-0.032964163682214456,-0.035572353946315784,0.0015653979449008096,10,LGBM,5.0,5.0,0.5,dummyID,0.1,8,50,50,127,,,,
1.8495295524597168,0.1484249051288647,0.048339128494262695,0.0043417775130814166,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",-0.0377882892630055,-0.03518089273099992,-0.037945948660071754,-0.03663318076409777,-0.03279905158659969,-0.03606947260095493,0.0019119878560179607,18,LGBM,5.0,5.0,0.5,dummyID,0.01,4,500,500,63,,,,
0.3453500747680664,0.03746895090158614,0.0038883209228515623,9.50090588979587e-05,,,,,,,,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 50), ('num_leaves', 63)])",-0.038782192678056056,-0.03602675484716131,-0.039273296856253595,-0.03769669194255916,-0.03365613028334487,-0.037087013321474994,0.0020454966741656013,27,LGBM,5.0,5.0,0.5,dummyID,0.1,2,500,50,63,,,,
0.6111998558044434,0.05655744956606021,0.00838155746459961,6.786037784352767e-05,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",-0.042836747992373886,-0.03969887261628493,-0.04252586250211701,-0.04218787035279128,-0.03736719572393959,-0.040923309837501344,0.0020963648541984506,39,LGBM,5.0,5.0,0.5,dummyID,0.01,4,500,100,127,,,,
0.8817431449890136,0.03590855188752194,0.00888357162475586,0.00037412622161516905,,,,,,,,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.041752637919221715,-0.038716967023792265,-0.04119389605184338,-0.041253865144943905,-0.036537103024245225,-0.03989089383280929,0.0019823023767497755,36,LGBM,5.0,5.0,0.5,dummyID,0.01,9,20,100,31,,,,
0.19134340286254883,0.023796277583729798,86.35128922462464,1.4663123268533405,,,,,,,,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",-0.041903159204867306,-0.03939808466839596,-0.04265212724411812,-0.03978327736802866,-0.03685940586976327,-0.04011921087103466,0.0020424171941944903,33,RFW,5.0,5.0,0.5,dummyID,,4,,20,,sqrt,64,,
20.223488283157348,0.983635710001375,262.78810958862306,14.235946181792436,,,,,,,,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 250)])",-0.038413282726392155,-0.036240264900887165,-0.038032067007477285,-0.036911339704913414,-0.03330499529980556,-0.03658038992789512,0.0018121967394733977,12,RFW,5.0,5.0,0.5,dummyID,,8,,250,,,8,,
0.1708139419555664,0.06328768722879374,81.45215578079224,1.1826775612122433,,,,,,,,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 10)])",-0.04433858143908752,-0.0413587428174858,-0.04514427088047393,-0.042105135418287816,-0.03961624287168441,-0.042512594685403894,0.0020072966017317603,50,RFW,5.0,5.0,0.5,dummyID,,2,,10,,sqrt,16,,
13.98999056816101,1.116365892116833,269.15634832382204,13.5394893777327,,,,,,,,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 250)])",-0.03813514508613308,-0.03551767915393743,-0.038381218720267805,-0.03641675808784672,-0.03296021571247989,-0.03628220335213299,0.0019737002148149524,4,RFW,5.0,5.0,0.5,dummyID,,,,250,,sqrt,2,,
15.22587218284607,0.8030655448872827,413.27976846694946,18.08945350869499,,,,,,,,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 500)])",-0.039384364729161514,-0.03671020200763563,-0.03985357759155028,-0.03726404531458638,-0.0342425723595543,-0.03749095240049762,0.0020189125256792504,25,RFW,5.0,5.0,0.5,dummyID,,8,,500,,sqrt,2,,
16.39754276275635,0.9938334092978888,266.6035343647003,12.217032397910875,,,,,,,,"OrderedDict([('max_depth', 4), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 250)])",-0.04017615335114843,-0.037158072115734755,-0.04073555077495192,-0.03875535699505037,-0.03461784704700576,-0.03828859605677824,0.0022145341893877973,30,RFW,5.0,5.0,0.5,dummyID,,4,,250,,,64,,
0.2779817581176758,0.014900815241040245,133.82373695373536,8.66353052154167,,,,,,,,"OrderedDict([('max_depth', 2), ('max_features', 'sqrt'), ('min_samples_split', 4), ('n_estimators', 100)])",-0.04394977628942322,-0.04130912089852729,-0.04502128222372018,-0.04226137457520276,-0.039135553074110756,-0.042335421412196844,0.002055136152570646,49,RFW,5.0,5.0,0.5,dummyID,,2,,100,,sqrt,4,,
0.14560623168945314,0.012647742964087222,71.19550404548644,2.035374360195927,,,,,,,,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 4), ('n_estimators', 20)])",-0.041904596973226425,-0.03939778663557387,-0.042634944984733955,-0.03978327736802866,-0.036815558900719726,-0.040107232972456525,0.0020524728939197204,32,RFW,5.0,5.0,0.5,dummyID,,4,,20,,sqrt,4,,
3.7228979587554933,0.3144519003994796,354.06428785324096,21.427415283956694,,,,,,,,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 500)])",-0.03794202799046769,-0.03529878740345162,-0.038296511349198474,-0.03622952716967811,-0.032841320137904174,-0.03612163481014001,0.0019744924540730287,1,RFW,5.0,5.0,0.5,dummyID,,,,500,,sqrt,16,,
2.825109672546387,0.3291615602613036,111.41035256385803,1.327862847950219,,,,,,,,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 100)])",-0.03840288955488003,-0.03626264658176874,-0.038030173546893836,-0.036930889210853815,-0.03329426015613579,-0.036584171810106446,0.0018136022373892809,13,RFW,5.0,5.0,0.5,dummyID,,8,,100,,,2,,
2.0104525566101072,0.8970768697062359,96.2895402431488,2.4301727355209968,,,,,,,,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 50)])",-0.038023537236613954,-0.03538487305058606,-0.03833796041150235,-0.03613920197938605,-0.03303554078366193,-0.03618422269235007,0.0019275294359424947,2,RFW,5.0,5.0,0.5,dummyID,,,,50,,sqrt,32,,
22.145022773742674,0.4131104890202402,200.3993372440338,12.405987649595506,,,,,,,,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 250)])",-0.037990479634232945,-0.03617676548512328,-0.037796346068243586,-0.03653152575453035,-0.033054939678673484,-0.03631001132416073,0.0017717493742830915,6,RFW,5.0,5.0,0.5,dummyID,,10,,250,,,4,,
6.483170700073242,0.719368306685089,74.17993922233582,0.56457682833555,,,,,,,,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 20)])",-0.038246025223101325,-0.03633092898127479,-0.038127588703952886,-0.03676927323159902,-0.03348298381117301,-0.03659135999022021,0.0017239138955382066,14,RFW,5.0,5.0,0.5,dummyID,,,,20,,,16,,
6.445203351974487,0.9042354939809232,68.89042754173279,0.38200075698618385,,,,,,,,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 10)])",-0.038206645459180254,-0.03634085227360483,-0.03835800149843565,-0.036830202785356286,-0.03506529453589173,-0.03696019931049375,0.0012246332440082627,21,RFW,5.0,5.0,0.5,dummyID,,,,10,,,32,,
4.604594659805298,0.6064352237400864,71.23816390037537,0.25170846945012415,,,,,,,,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 10)])",-0.038341547502762065,-0.03635999553857089,-0.03776234735284178,-0.03687233905811452,-0.03371100621309329,-0.036609447133076504,0.001603848411557926,16,RFW,5.0,5.0,0.5,dummyID,,10,,10,,,8,,
16.75808539390564,0.5721470891201204,104.58968501091003,7.985364174403258,,,,,,,,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",-0.03748534306301563,-0.03640755614640207,-0.03795467692214901,-0.036608344551876774,-0.03347297490295426,-0.03638577911727955,0.0015623648226680553,9,RFW,5.0,5.0,0.5,dummyID,,,,100,,,4,,
0.5139256477355957,0.05264151902969819,86.61794691085815,3.038678331574491,,,,,,,,"OrderedDict([('max_depth', 2), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 50)])",-0.043267828958774325,-0.04078371400584807,-0.04472929486055789,-0.04241551425110301,-0.039197819179315835,-0.04207883425111983,0.0019250759763228262,41,RFW,5.0,5.0,0.5,dummyID,,2,,50,,,4,,
0.2885294437408447,0.02530098538168616,83.4771462917328,2.456616976868786,,,,,,,,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 50)])",-0.03956321390397868,-0.03683689759219164,-0.039994595245538,-0.0374250944468722,-0.0343197154130832,-0.037627903320332744,0.002047319538068361,26,RFW,5.0,5.0,0.5,dummyID,,8,,50,,sqrt,8,,
