Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
44.0_101.0,1.0,9.0,MLP,0.03748344514997823,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.031404847151431214,0.1
44.0_109.0,1.0,9.0,MLP,0.051106568982196184,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.8113118867178373,0.1
44.0_110.0,1.0,9.0,MLP,0.024467877034549175,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.4354074487466555,0.1
46.0_101.0,1.0,9.0,MLP,0.026840424393890745,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.0878859799604006,0.1
46.0_109.0,1.0,9.0,MLP,0.05498787506495722,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.284538468862225,0.1
46.0_110.0,1.0,9.0,MLP,0.03242652072582947,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.13215467483980992,0.1
19.0_101.0,1.0,9.0,LGBM,0.031569025861692704,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.14781124714250338,0.1
19.0_109.0,1.0,9.0,LGBM,0.038765326952309845,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.17270813092151083,0.1
19.0_110.0,1.0,9.0,LGBM,0.04007762825645795,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.11877490498571819,0.1
2.0_101.0,1.0,9.0,LGBM,0.03287200633569198,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-1.847591473687069,0.1
2.0_109.0,1.0,9.0,LGBM,0.021615308184494444,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.654983255976127,0.1
2.0_110.0,1.0,9.0,LGBM,0.0372158691768163,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.4752386139899447,0.1
21.0_101.0,1.0,9.0,LGBM,0.03707958704144177,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.695375984071154,0.1
21.0_109.0,1.0,9.0,LGBM,0.038541279590960736,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.09760221315010176,0.1
21.0_110.0,1.0,9.0,LGBM,0.029322788870731246,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.3937618230571831,0.1
25.0_101.0,1.0,9.0,LGBM,0.05128395796477485,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.8728821377289915,0.1
25.0_109.0,1.0,9.0,LGBM,0.05412763434178523,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.6889544470921589,0.1
25.0_110.0,1.0,9.0,LGBM,0.04190860938870889,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.33181755806201574,0.1
28.0_101.0,1.0,9.0,LGBM,0.027079546970380806,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.0899466982719972,0.1
28.0_109.0,1.0,9.0,LGBM,0.022993778601514463,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.13512571534974982,0.1
28.0_110.0,1.0,9.0,LGBM,0.029928352367318858,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.05418023937000771,0.1
30.0_101.0,1.0,9.0,LGBM,0.029400054591724165,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.892458322582875,0.1
30.0_109.0,1.0,9.0,LGBM,0.03692776108069103,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.62490719263535,0.1
30.0_110.0,1.0,9.0,LGBM,0.0375147510254208,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.3993390484234145,0.1
34.0_101.0,1.0,9.0,LGBM,0.03405202284648578,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.6504733403629035,0.1
34.0_109.0,1.0,9.0,LGBM,0.0327783821362932,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.25979189184629714,0.1
34.0_110.0,1.0,9.0,LGBM,0.03600840297898391,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.004098037527343057,0.1
35.0_101.0,1.0,9.0,LGBM,0.0287080125548831,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.7775436634934243,0.1
35.0_109.0,1.0,9.0,LGBM,0.03559786432759388,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.7923734637029329,0.1
35.0_110.0,1.0,9.0,LGBM,0.04467103115977394,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.4844099702181224,0.1
36.0_101.0,1.0,9.0,LGBM,0.03568919018552297,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.20567872013339095,0.1
36.0_109.0,1.0,9.0,LGBM,0.046285867519517514,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.3290762769936897,0.1
36.0_110.0,1.0,9.0,LGBM,0.04104827177736259,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.012001761967660785,0.1
37.0_101.0,1.0,9.0,LGBM,0.03029137309647969,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.40529299342028136,0.1
37.0_109.0,1.0,9.0,LGBM,0.0372847389522623,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.2740390744476,0.1
37.0_110.0,1.0,9.0,LGBM,0.03517419181570165,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.20835667680417713,0.1
4.0_101.0,1.0,9.0,LGBM,0.07630014456699011,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-1.5055982148621148,0.1
4.0_110.0,1.0,9.0,LGBM,0.05135383435553488,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-1.2804534527062574,0.1
40.0_101.0,1.0,9.0,LGBM,0.034540181808127145,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.29362952758058425,0.1
40.0_109.0,1.0,9.0,LGBM,0.04251575839136862,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.455716514307021,0.1
40.0_110.0,1.0,9.0,LGBM,0.039541019453399516,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.2733853664023915,0.1
41.0_101.0,1.0,9.0,LGBM,0.0383612688816597,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-1.7029114868000694,0.1
41.0_109.0,1.0,9.0,LGBM,0.048215092568151936,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-1.286278559544329,0.1
41.0_110.0,1.0,9.0,LGBM,0.03660166181448405,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.20657194741507268,0.1
44.0_101.0,1.0,9.0,LGBM,0.03500061051579567,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.09556281295130564,0.1
44.0_109.0,1.0,9.0,LGBM,0.0447712653670667,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.5867769399862715,0.1
44.0_110.0,1.0,9.0,LGBM,0.035775820630316264,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.17447836547767492,0.1
46.0_101.0,1.0,9.0,LGBM,0.03247007641018218,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-0.31606491672763215,0.1
46.0_109.0,1.0,9.0,LGBM,0.052698620231837634,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",-1.189428579179956,0.1
46.0_110.0,1.0,9.0,LGBM,0.036131060663548195,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.033008432971883606,0.1
19.0_101.0,1.0,9.0,RFW,0.01264425937941557,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.6586750671826687,0.1
19.0_109.0,1.0,9.0,RFW,0.015329523933160021,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5362593644137578,0.1
19.0_110.0,1.0,9.0,RFW,0.015677899745818853,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.6552750426066596,0.1
2.0_101.0,1.0,9.0,RFW,0.007516404416026541,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.34887913718180263,0.1
2.0_109.0,1.0,9.0,RFW,0.00823983658587171,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.36911417291845916,0.1
2.0_110.0,1.0,9.0,RFW,0.014288921569555154,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.4335865500942504,0.1
21.0_101.0,1.0,9.0,RFW,0.009501657168133103,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5655593102014216,0.1
21.0_109.0,1.0,9.0,RFW,0.01632910622550074,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5349696916633705,0.1
21.0_110.0,1.0,9.0,RFW,0.01590064412772889,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.6712598671733887,0.1
25.0_101.0,1.0,9.0,RFW,0.01272017996779676,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5354610136224637,0.1
25.0_109.0,1.0,9.0,RFW,0.019981417943223945,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.3765161713641949,0.1
25.0_110.0,1.0,9.0,RFW,0.012770532279496533,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5941640783668294,0.1
28.0_101.0,1.0,9.0,RFW,0.007707924637587004,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.6897574756898086,0.1
28.0_109.0,1.0,9.0,RFW,0.009291605834788752,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5413045892653844,0.1
28.0_110.0,1.0,9.0,RFW,0.010147875827468102,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.6792987008359455,0.1
30.0_101.0,1.0,9.0,RFW,0.008817437595626703,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.43242849738122535,0.1
30.0_109.0,1.0,9.0,RFW,0.011727475824776507,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.48396384558768557,0.1
30.0_110.0,1.0,9.0,RFW,0.011937491151168893,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.554719222400804,0.1
34.0_101.0,1.0,9.0,RFW,0.011554057081481038,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.4399844240682551,0.1
34.0_109.0,1.0,9.0,RFW,0.013145507772138933,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.4947705461275127,0.1
34.0_110.0,1.0,9.0,RFW,0.015202454837068545,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5795382923404029,0.1
35.0_101.0,1.0,9.0,RFW,0.008216287926919719,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.49126361450439526,0.1
35.0_109.0,1.0,9.0,RFW,0.013909813461316962,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.29963268853192093,0.1
35.0_110.0,1.0,9.0,RFW,0.015891281508397755,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.4719357019935896,0.1
36.0_101.0,1.0,9.0,RFW,0.009234390639581272,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.6880369593799747,0.1
36.0_109.0,1.0,9.0,RFW,0.016764697410852306,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5186098303041249,0.1
36.0_110.0,1.0,9.0,RFW,0.012383077160417736,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.7019494880985875,0.1
37.0_101.0,1.0,9.0,RFW,0.009329293820599365,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5671905925858792,0.1
37.0_109.0,1.0,9.0,RFW,0.019869352213915278,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.3210538194487208,0.1
37.0_110.0,1.0,9.0,RFW,0.014499132120214442,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5019040324472759,0.1
4.0_101.0,1.0,9.0,RFW,0.012905276541640174,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5762073840286681,0.1
4.0_110.0,1.0,9.0,RFW,0.018326728209902245,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.18617078651350416,0.1
40.0_101.0,1.0,9.0,RFW,0.008578608111427913,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.6787063594472956,0.1
40.0_109.0,1.0,9.0,RFW,0.01379432421650848,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5276898184238119,0.1
40.0_110.0,1.0,9.0,RFW,0.013215985689113677,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5743902658115732,0.1
41.0_101.0,1.0,9.0,RFW,0.01020769077616555,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.2807723660623793,0.1
41.0_109.0,1.0,9.0,RFW,0.016739567446660764,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.20623787882911793,0.1
41.0_110.0,1.0,9.0,RFW,0.014199299960990746,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5319207883866168,0.1
44.0_101.0,1.0,9.0,RFW,0.013771629850504645,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.6441326599875997,0.1
44.0_109.0,1.0,9.0,RFW,0.014635045848316755,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.4813067471433782,0.1
44.0_110.0,1.0,9.0,RFW,0.01379679783288081,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.6816409827222136,0.1
46.0_101.0,1.0,9.0,RFW,0.007748537947774762,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.6859391761147422,0.1
46.0_109.0,1.0,9.0,RFW,0.01326851448480068,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.44874335061366344,0.1
46.0_110.0,1.0,9.0,RFW,0.014896469451929505,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.6013191953415191,0.1
19.0_101.0,1.0,9.0,KNNW,0.016339334101070316,"OrderedDict([('n_neighbors', 32)])",0.558928526616042,0.1
19.0_109.0,1.0,9.0,KNNW,0.017011880165289258,"OrderedDict([('n_neighbors', 32)])",0.48536561508587095,0.1
19.0_110.0,1.0,9.0,KNNW,0.015260015300410627,"OrderedDict([('n_neighbors', 32)])",0.6644634670751288,0.1
2.0_101.0,1.0,9.0,KNNW,0.009305835189946751,"OrderedDict([('n_neighbors', 32)])",0.1938667609206146,0.1
2.0_109.0,1.0,9.0,KNNW,0.01076307600331277,"OrderedDict([('n_neighbors', 32)])",0.17592150820875707,0.1
2.0_110.0,1.0,9.0,KNNW,0.016948508213587187,"OrderedDict([('n_neighbors', 32)])",0.3281604240541215,0.1
21.0_101.0,1.0,9.0,KNNW,0.014708912341750415,"OrderedDict([('n_neighbors', 32)])",0.32746994436209287,0.1
21.0_109.0,1.0,9.0,KNNW,0.01799088848698519,"OrderedDict([('n_neighbors', 32)])",0.48764443657747814,0.1
21.0_110.0,1.0,9.0,KNNW,0.01718337039056929,"OrderedDict([('n_neighbors', 32)])",0.6447399602665378,0.1
25.0_101.0,1.0,9.0,KNNW,0.018495502007332642,"OrderedDict([('n_neighbors', 32)])",0.32454715445993976,0.1
25.0_109.0,1.0,9.0,KNNW,0.028804107134798862,"OrderedDict([('n_neighbors', 32)])",0.10122019128625026,0.1
25.0_110.0,1.0,9.0,KNNW,0.019338842975206615,"OrderedDict([('n_neighbors', 32)])",0.3854291277456793,0.1
28.0_101.0,1.0,9.0,KNNW,0.014797426301521146,"OrderedDict([('n_neighbors', 32)])",0.4044063603461613,0.1
28.0_109.0,1.0,9.0,KNNW,0.010698277069617597,"OrderedDict([('n_neighbors', 32)])",0.471861949176998,0.1
28.0_110.0,1.0,9.0,KNNW,0.019137562439056895,"OrderedDict([('n_neighbors', 32)])",0.3951994248465246,0.1
30.0_101.0,1.0,9.0,KNNW,0.010706282005780053,"OrderedDict([('n_neighbors', 32)])",0.31084507266659733,0.1
30.0_109.0,1.0,9.0,KNNW,0.015007617671799953,"OrderedDict([('n_neighbors', 32)])",0.33962999148680595,0.1
30.0_110.0,1.0,9.0,KNNW,0.01646916138698748,"OrderedDict([('n_neighbors', 32)])",0.3856832314312235,0.1
34.0_101.0,1.0,9.0,KNNW,0.015320083185849593,"OrderedDict([('n_neighbors', 32)])",0.2574482583786878,0.1
34.0_109.0,1.0,9.0,KNNW,0.015380083036830366,"OrderedDict([('n_neighbors', 32)])",0.40888772895632597,0.1
34.0_110.0,1.0,9.0,KNNW,0.016109280211385132,"OrderedDict([('n_neighbors', 32)])",0.5544577807045776,0.1
35.0_101.0,1.0,9.0,KNNW,0.008616719830842256,"OrderedDict([('n_neighbors', 32)])",0.4664696587362157,0.1
35.0_109.0,1.0,9.0,KNNW,0.014576658822739137,"OrderedDict([('n_neighbors', 32)])",0.2660566312941275,0.1
35.0_110.0,1.0,9.0,KNNW,0.015657645400296707,"OrderedDict([('n_neighbors', 32)])",0.47969938595753747,0.1
36.0_101.0,1.0,9.0,KNNW,0.018669402661947703,"OrderedDict([('n_neighbors', 32)])",0.36929637825621653,0.1
36.0_109.0,1.0,9.0,KNNW,0.024549468989311613,"OrderedDict([('n_neighbors', 32)])",0.29507388334618745,0.1
36.0_110.0,1.0,9.0,KNNW,0.020456490263489648,"OrderedDict([('n_neighbors', 32)])",0.5076290557060802,0.1
37.0_101.0,1.0,9.0,KNNW,0.013114483292494938,"OrderedDict([('n_neighbors', 32)])",0.3915861316497309,0.1
37.0_109.0,1.0,9.0,KNNW,0.01946373972205668,"OrderedDict([('n_neighbors', 32)])",0.3349138109152979,0.1
37.0_110.0,1.0,9.0,KNNW,0.014927109422488653,"OrderedDict([('n_neighbors', 32)])",0.4872015132413384,0.1
4.0_101.0,1.0,9.0,KNNW,0.019139884375821457,"OrderedDict([('n_neighbors', 32)])",0.37147091402139754,0.1
4.0_110.0,1.0,9.0,KNNW,0.019887688069506252,"OrderedDict([('n_neighbors', 32)])",0.11685373655915798,0.1
40.0_101.0,1.0,9.0,KNNW,0.013292953318779367,"OrderedDict([('n_neighbors', 32)])",0.5021405209315621,0.1
40.0_109.0,1.0,9.0,KNNW,0.01961564426097353,"OrderedDict([('n_neighbors', 32)])",0.3283709765537667,0.1
