binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
400,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,0.9501854229031321,
400,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,0.995291295572774,
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8632210341022551
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.1760394419304705
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8478565653035892
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.054781270232974
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8112995075619166
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.988780421676305
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.0213241169562677
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.3833925285185833
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.9930664009478187
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.2700164316454134
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.9465439371866107
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.211058733851995
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.9224613913801331
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.1881774164960786
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8626251601806868
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.0412813722044545
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8703405087528361
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.9837860632518942
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.9510873441555268
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.1741880925665722
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8853737007497485
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.0922284335846302
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8751504470490588
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.0304777344546192
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.9389012785161549
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.267723259197728
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8935714929198266
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.1590531223794103
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8895840165131623
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.10929859112686
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.2360090091984453
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.6577988979747047
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.2711654390498488
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.4878337509936637
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.1443891320564437
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.3662614695505886
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.1313650006730904
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.3474193696230206
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.10949679194899
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.258446023988427
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.0661936467820492
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.2030166352870024
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.0155942165943492
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.1516859650018791
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,0.9698302855754778
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.0979370224432332
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,0.9540323603779166
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.0496361001950725
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.0443631113189986
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.1471768901959896
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,0.9528251834014754
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.083779896442038
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,0.9602312572308269
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.0379223238359045
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.5011569939560754
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,2.0347493172360216
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.5163007817348981
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.7867366645387979
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.220741847044605
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.5414262856588163
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.7298748714915217
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.9899218818540896
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.7117603623694978
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.8648684343358528
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.7782679958944252
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.8467219016408974
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.9755221850888202
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.3510777305773687
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.8993279879002913
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.1759664591788437
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.9706052890277654
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.1023910500120813
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.9597514452066733
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.1125609258595177
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.9398739661221511
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0160820951150449
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.9528815386439959
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.9357510389037283
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.9435945486657573
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.157860860061246
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.8210397789081971
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.9920146813586053
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.915669950859558
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.906794342277153
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.9743492562700306
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.457223450709896
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0192854569602252
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.2916964983871655
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,0.9662396399004334
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.218327791222827
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.0952055214914875
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.438309691906354
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.0938444314545186
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.2721750479815037
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.9648154207963278
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.1632992662138872
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.1369023005820096
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.4019439611884874
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.9871787265538778
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.2049233715841565
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.0909280585299659
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.1181513119101567
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.0876408816795147
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.424400670167297
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.9763777814703462
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.2224492278026795
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.0114827136975035
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.1359590616876223
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.914559095963272
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.0574415731136217
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.8760463972348171
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.9320854085053198
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.8815312376510869
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.9024122862040279
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.2097229791575188
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.6614644400622756
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.1416171219069973
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.4533805693635524
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.0281071957480419
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.3178850444995214
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8428239323258949
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.086746970395165
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.831766431031539
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.0059933732393758
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.7990674208404034
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.9673539410759547
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.020220102335861
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.2433094573686114
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.9925860836742049
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.1330611773565227
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.0101351449204046
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.0778543999420676
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8833794284039193
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.133926342354802
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8560730471796624
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.0345996120813852
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8447232775795398
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.9661903978887536
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8611941724592972
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.1011350066047545
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8698704661961848
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.0540222125178702
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8860710096877701
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.9996628643652286
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.0111487974240623
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.1736335757639005
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.0122308783270235
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.1207538713137024
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.962228259944467
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.050417272202772
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.187430456603136
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.492336092057343
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.246501491319491
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.3937954731256015
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.1894114641217426
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.344403590283652
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.0665827178099168
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.242238856955811
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.0423194732032035
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.1589418288866775
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.1152609640408166
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.1185987729145734
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.9049754991043975
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.0037634471822183
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.8333704215299944
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.9137470199731739
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.8184147041280431
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.8879258912344069
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.939312724220903
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.0567998458621726
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.8744569630373644
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.9381871043147272
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.8913672194824447
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.8941094866228181
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.0533269046716058
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.3453903974149781
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.0566495269324598
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.29382242026627
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.9772991016758634
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.1696375275361734
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.9961559891051207
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.4422818040479484
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.0137995979995618
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.2994647677788256
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.9278000275957223
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.2152890924917812
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.9835029574353876
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.11898085683264
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.9433487242730161
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.0729899942636199
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.0221010309003702
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.0811300747769157
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.8738747615325246
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.1158371899738155
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.8448606512864497
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.0308124129357192
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.8901111622038739
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.014286172804048
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.042371062347792
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.2197929657158115
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.018073062789368
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.1545205308389208
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.9681758153313249
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.111892707064344
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.3031043230188946
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.7352740439521903
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.199458812903956
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.57624441382152
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.044761525674843
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.4179196245501913
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1796128716173109
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.659791125417855
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.2314760570780277
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.4826834545292766
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1539582512535742
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.3918216616288468
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1908641347266196
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.2470022552560691
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1207579766510885
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1845304491003075
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.0899740523367623
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1515475678566163
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.0786809537304847
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1976777678053712
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.0956945429263896
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1338946988189118
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.06967391425592
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.0869542510580934
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1831790691592845
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.4268384770210853
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1720336235427087
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.3221686926115226
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.0581769821626277
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1945853083834241
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.3214958903693825
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.6868877438056673
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.3220267343074084
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.515180096188553
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1077406418025746
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.3657915770671563
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9327732410743799
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.4152927917019669
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.892049383019985
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.2924808205034328
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.8458052246604608
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.2295610806169626
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9904860340127328
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.2656816763686745
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9623470034237624
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.1618993022253088
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9645971153470698
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.117265043472147
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9422744546315759
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.157597903572761
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9143327948852695
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.0777330456066563
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.8907675037962428
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.0262842132086343
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9741980375334641
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.2254963863405337
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9002786992220916
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.1347350281597615
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9132376112027855
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.067039358221625
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.0271248131844908
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.361814985737804
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.021439773353997
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.2855361191390433
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9837578916539185
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.229811624357939
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.9917893934923893
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.4162499751872548
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.9815639297034779
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.2724754394567035
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.9614481156673395
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.1691016327597532
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.066276406009216
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.3135462164068616
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.9921060276184696
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.1603330099915758
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.9615705885778861
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.0968697190596686
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.9296750153685109
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.0415294462152178
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.8772246354055871
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.9920167836499014
