Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
27.0_101.0,9.0,1.0,LGBM,15.242676008558785,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 127)])",0.6760409265376917,0.9
27.0_101.0,9.0,1.0,RFW,16.980991735537188,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 20)])",0.6390957633668235,0.9
27.0_101.0,9.0,1.0,KNNW,32.67107438016529,"OrderedDict([('n_neighbors', 4)])",0.30562776645823075,0.9
27.0_101.0,9.0,1.0,DTW,13.536363636363635,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.7123059088034849,0.9
27.0_101.0,9.0,1.0,GKW,27.285123966942145,"OrderedDict([('kernel_bandwidth', 2.0)])",0.42009766036675333,0.9
27.0_109.0,9.0,1.0,SAA,6.217355371900825,N/A,,0.9
27.0_109.0,9.0,1.0,MLP,3.6482066305330103,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.4132221157855984,0.9
27.0_109.0,9.0,1.0,LGBM,3.037790913319178,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.5114014349174258,0.9
27.0_109.0,9.0,1.0,RFW,2.700826446280992,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 250)])",0.5655988302538879,0.9
27.0_109.0,9.0,1.0,KNNW,4.1090909090909085,"OrderedDict([('n_neighbors', 32)])",0.33909344676325925,0.9
27.0_109.0,9.0,1.0,DTW,6.363636363636363,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",-0.023527847933005663,0.9
27.0_109.0,9.0,1.0,GKW,4.652066115702479,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2517612654526119,0.9
27.0_110.0,9.0,1.0,SAA,8.024793388429751,N/A,,0.9
27.0_110.0,9.0,1.0,MLP,6.234698800920615,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 76), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.2230704892776576,0.9
27.0_110.0,9.0,1.0,LGBM,8.383646746736247,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 127)])",-0.044718080695248075,0.9
27.0_110.0,9.0,1.0,RFW,3.3942148760330575,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 500)])",0.5770339855818744,0.9
27.0_110.0,9.0,1.0,KNNW,5.425619834710743,"OrderedDict([('n_neighbors', 32)])",0.32389289392378995,0.9
27.0_110.0,9.0,1.0,DTW,4.4314049586776845,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.44778578784757994,0.9
27.0_110.0,9.0,1.0,GKW,5.9396694214876025,"OrderedDict([('kernel_bandwidth', 2.0)])",0.2598352214212153,0.9
28.0_101.0,9.0,1.0,SAA,52.48429752066115,N/A,,0.9
28.0_101.0,9.0,1.0,MLP,36.37399426151673,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.30695472779839317,0.9
28.0_101.0,9.0,1.0,LGBM,14.737704099139659,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.719197840204721,0.9
28.0_101.0,9.0,1.0,RFW,26.17355371900826,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 500)])",0.5013069631215948,0.9
28.0_101.0,9.0,1.0,KNNW,27.695041322314044,"OrderedDict([('n_neighbors', 4)])",0.472317576292004,0.9
28.0_101.0,9.0,1.0,DTW,11.836363636363638,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.7744780020785437,0.9
28.0_101.0,9.0,1.0,GKW,33.59669421487603,"OrderedDict([('kernel_bandwidth', 2.0)])",0.3598715082039492,0.9
28.0_109.0,9.0,1.0,SAA,7.157851239669419,N/A,,0.9
28.0_109.0,9.0,1.0,MLP,6.226450790632354,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.1301229122889792,0.9
28.0_109.0,9.0,1.0,LGBM,2.314326852496096,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.6766729602216515,0.9
28.0_109.0,9.0,1.0,RFW,2.0272727272727264,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.7167763537697726,0.9
28.0_109.0,9.0,1.0,KNNW,4.449586776859504,"OrderedDict([('n_neighbors', 32)])",0.37836277566100895,0.9
28.0_109.0,9.0,1.0,DTW,2.2264462809917354,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.6889504676134395,0.9
28.0_109.0,9.0,1.0,GKW,4.629752066115702,"OrderedDict([('kernel_bandwidth', 2.0)])",0.3531924720009235,0.9
28.0_110.0,9.0,1.0,SAA,8.24297520661157,N/A,,0.9
28.0_110.0,9.0,1.0,MLP,9.614911126448304,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.1664369824546268,0.9
28.0_110.0,9.0,1.0,LGBM,4.068243126808378,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 31)])",0.5064593760338744,0.9
28.0_110.0,9.0,1.0,RFW,4.486776859504132,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 500)])",0.45568478042911575,0.9
28.0_110.0,9.0,1.0,KNNW,5.3636363636363615,"OrderedDict([('n_neighbors', 32)])",0.3493082013234412,0.9
28.0_110.0,9.0,1.0,DTW,2.5669421487603303,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.6885903348706637,0.9
28.0_110.0,9.0,1.0,GKW,5.701652892561982,"OrderedDict([('kernel_bandwidth', 2.0)])",0.3083015841187088,0.9
29.0_101.0,9.0,1.0,SAA,24.157024793388427,N/A,,0.9
29.0_101.0,9.0,1.0,MLP,12.63213265387318,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.47708243204972456,0.9
29.0_101.0,9.0,1.0,LGBM,9.082136517055481,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 31)])",0.6240374551612339,0.9
29.0_101.0,9.0,1.0,RFW,7.889256198347106,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 100)])",0.6734177215189874,0.9
29.0_101.0,9.0,1.0,KNNW,11.591735537190084,"OrderedDict([('n_neighbors', 4)])",0.5201505302771124,0.9
29.0_101.0,9.0,1.0,DTW,6.7446280991735525,"OrderedDict([('max_depth', 6), ('min_samples_split', 16)])",0.7208005473828258,0.9
29.0_101.0,9.0,1.0,GKW,12.074380165289254,"OrderedDict([('kernel_bandwidth', 2.0)])",0.5001710571330824,0.9
29.0_109.0,9.0,1.0,SAA,3.8553719008264467,N/A,,0.9
29.0_109.0,9.0,1.0,MLP,3.691597333240652,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.04247957701582239,0.9
29.0_109.0,9.0,1.0,LGBM,2.4415184750357053,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",0.3667229678899886,0.9
29.0_109.0,9.0,1.0,RFW,1.3561983471074381,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 10)])",0.6482315112540193,0.9
29.0_109.0,9.0,1.0,KNNW,2.8669421487603297,"OrderedDict([('n_neighbors', 32)])",0.25637727759914286,0.9
29.0_109.0,9.0,1.0,DTW,1.8719008264462809,"OrderedDict([('max_depth', 6), ('min_samples_split', 8)])",0.5144694533762059,0.9
29.0_109.0,9.0,1.0,GKW,2.7396694214876027,"OrderedDict([('kernel_bandwidth', 2.0)])",0.289389067524116,0.9
29.0_110.0,9.0,1.0,SAA,6.752066115702475,N/A,,0.9
29.0_110.0,9.0,1.0,MLP,2.405833570546141,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 38), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.6436892753536313,0.9
29.0_110.0,9.0,1.0,LGBM,3.334051022183985,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",0.5062176576692015,0.9
29.0_110.0,9.0,1.0,RFW,2.4586776859504136,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.635862913096695,0.9
29.0_110.0,9.0,1.0,KNNW,3.9173553719008254,"OrderedDict([('n_neighbors', 32)])",0.41982864137086884,0.9
29.0_110.0,9.0,1.0,DTW,2.764462809917355,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.5905752753977966,0.9
29.0_110.0,9.0,1.0,GKW,4.12892561983471,"OrderedDict([('kernel_bandwidth', 2.0)])",0.3884944920440633,0.9
3.0_101.0,9.0,1.0,SAA,9.023140495867766,N/A,,0.9
3.0_101.0,9.0,1.0,MLP,18.203478028036603,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 38), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.0174215436823864,0.9
3.0_101.0,9.0,1.0,LGBM,15.710290464928045,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 20), ('num_leaves', 63)])",-0.7411111433012401,0.9
3.0_101.0,9.0,1.0,RFW,6.970247933884297,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 50)])",0.2275141967393295,0.9
3.0_101.0,9.0,1.0,KNNW,8.340495867768594,"OrderedDict([('n_neighbors', 32)])",0.07565488184649194,0.9
3.0_101.0,9.0,1.0,DTW,8.381818181818181,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.07107528851437972,0.9
3.0_101.0,9.0,1.0,GKW,8.525619834710744,"OrderedDict([('kernel_bandwidth', 2.0)])",0.05513830371862949,0.9
3.0_109.0,9.0,1.0,SAA,1.6033057851239672,N/A,,0.9
3.0_109.0,9.0,1.0,MLP,3.1829346221966524,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 38), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.9852324189989428,0.9
3.0_109.0,9.0,1.0,LGBM,2.9557063373734307,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 63)])",-0.8435075609390983,0.9
3.0_109.0,9.0,1.0,RFW,1.412396694214876,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 100)])",0.11907216494845374,0.9
3.0_109.0,9.0,1.0,KNNW,1.4991735537190083,"OrderedDict([('n_neighbors', 128)])",0.06494845360824753,0.9
3.0_109.0,9.0,1.0,DTW,1.4388429752066114,"OrderedDict([('max_depth', 4), ('min_samples_split', 4)])",0.10257731958762906,0.9
3.0_109.0,9.0,1.0,GKW,1.4223140495867768,"OrderedDict([('kernel_bandwidth', 2.0)])",0.11288659793814448,0.9
3.0_110.0,9.0,1.0,SAA,4.486776859504133,N/A,,0.9
3.0_110.0,9.0,1.0,MLP,6.093118368422101,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.35801680342434006,0.9
3.0_110.0,9.0,1.0,LGBM,5.266648800989688,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",-0.17381562888147384,0.9
3.0_110.0,9.0,1.0,RFW,2.7603305785123964,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 50)])",0.3847854116780255,0.9
3.0_110.0,9.0,1.0,KNNW,3.429752066115702,"OrderedDict([('n_neighbors', 128)])",0.2355866642107204,0.9
3.0_110.0,9.0,1.0,DTW,4.438842975206609,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.010683367102597874,0.9
3.0_110.0,9.0,1.0,GKW,3.621487603305785,"OrderedDict([('kernel_bandwidth', 3.5)])",0.19285319580033167,0.9
30.0_101.0,9.0,1.0,SAA,27.995041322314044,N/A,,0.9
30.0_101.0,9.0,1.0,MLP,11.840054104739655,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.577066025071294,0.9
30.0_101.0,9.0,1.0,LGBM,9.625541125830793,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 63)])",0.6561697832480586,0.9
30.0_101.0,9.0,1.0,RFW,22.47685950413223,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 250)])",0.19711282989903756,0.9
30.0_101.0,9.0,1.0,KNNW,13.185123966942145,"OrderedDict([('n_neighbors', 32)])",0.5290193068430065,0.9
30.0_101.0,9.0,1.0,DTW,21.726446280991734,"OrderedDict([('max_depth', 6), ('min_samples_split', 16)])",0.22391804924130587,0.9
30.0_101.0,9.0,1.0,GKW,13.671074380165289,"OrderedDict([('kernel_bandwidth', 2.0)])",0.5116608608372202,0.9
30.0_109.0,9.0,1.0,SAA,4.468595041322313,N/A,,0.9
30.0_109.0,9.0,1.0,MLP,2.770176080206018,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 76), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.38007896115234285,0.9
30.0_109.0,9.0,1.0,LGBM,2.891466798994671,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",0.35293604091297337,0.9
30.0_109.0,9.0,1.0,RFW,2.147107438016529,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 10)])",0.5195117440355095,0.9
30.0_109.0,9.0,1.0,KNNW,2.529752066115702,"OrderedDict([('n_neighbors', 32)])",0.4338820048085814,0.9
30.0_109.0,9.0,1.0,DTW,2.6570247933884295,"OrderedDict([('max_depth', 8), ('min_samples_split', 32)])",0.40540040687997037,0.9
30.0_109.0,9.0,1.0,GKW,2.6454545454545446,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4079896430552987,0.9
30.0_110.0,9.0,1.0,SAA,7.8099173553718995,N/A,,0.9
30.0_110.0,9.0,1.0,MLP,8.306256668078774,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 19), ('layer2', 38), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.06355244109791736,0.9
30.0_110.0,9.0,1.0,LGBM,5.062461201386377,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",0.35179068215052733,0.9
30.0_110.0,9.0,1.0,RFW,5.29586776859504,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",0.3219047619047619,0.9
30.0_110.0,9.0,1.0,KNNW,5.340495867768594,"OrderedDict([('n_neighbors', 128)])",0.31619047619047624,0.9
30.0_110.0,9.0,1.0,DTW,5.683471074380165,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",0.2722751322751322,0.9
30.0_110.0,9.0,1.0,GKW,5.036363636363635,"OrderedDict([('kernel_bandwidth', 2.0)])",0.3551322751322752,0.9
31.0_101.0,9.0,1.0,SAA,56.03719008264461,N/A,,0.9
31.0_101.0,9.0,1.0,MLP,31.112157677596358,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.4447944725331229,0.9
31.0_101.0,9.0,1.0,LGBM,7.879968694230296,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.8593796604967383,0.9
31.0_101.0,9.0,1.0,RFW,26.121487603305784,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 20)])",0.533854435513605,0.9
31.0_101.0,9.0,1.0,KNNW,29.64049586776859,"OrderedDict([('n_neighbors', 4)])",0.47105670673254174,0.9
31.0_101.0,9.0,1.0,DTW,16.039669421487602,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",0.7137674212816163,0.9
31.0_101.0,9.0,1.0,GKW,28.209917355371893,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4965857975075584,0.9
31.0_109.0,9.0,1.0,SAA,7.915702479338842,N/A,,0.9
31.0_109.0,9.0,1.0,MLP,4.238144123302364,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 76), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.4645902704953162,0.9
31.0_109.0,9.0,1.0,LGBM,2.1145583203180447,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.7328653614966762,0.9
31.0_109.0,9.0,1.0,RFW,2.1942148760330573,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 2), ('n_estimators', 500)])",0.7228022551680936,0.9
31.0_109.0,9.0,1.0,KNNW,4.66198347107438,"OrderedDict([('n_neighbors', 32)])",0.4110461474211735,0.9
31.0_109.0,9.0,1.0,DTW,2.6231404958677684,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.6686155773647944,0.9
31.0_109.0,9.0,1.0,GKW,4.570247933884296,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4226352056796827,0.9
31.0_110.0,9.0,1.0,SAA,8.171074380165289,N/A,,0.9
31.0_110.0,9.0,1.0,MLP,5.996743082624665,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",0.266101028625888,0.9
31.0_110.0,9.0,1.0,LGBM,1.9486732862284775,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 31)])",0.7615156593166321,0.9
31.0_110.0,9.0,1.0,RFW,2.5586776859504123,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 10)])",0.6868615353494488,0.9
31.0_110.0,9.0,1.0,KNNW,4.016528925619834,"OrderedDict([('n_neighbors', 4)])",0.5084454333973905,0.9
31.0_110.0,9.0,1.0,DTW,1.8206611570247937,"OrderedDict([('max_depth', 6), ('min_samples_split', 16)])",0.7771821583898048,0.9
31.0_110.0,9.0,1.0,GKW,4.7809917355371905,"OrderedDict([('kernel_bandwidth', 2.0)])",0.4148882370789925,0.9
33.0_101.0,9.0,1.0,SAA,48.31404958677686,N/A,,0.9
33.0_101.0,9.0,1.0,MLP,42.30926305300573,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 114), ('layer2', 76), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.12428654987791765,0.9
33.0_101.0,9.0,1.0,LGBM,18.730137800447338,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 63)])",0.6123252353995676,0.9
33.0_101.0,9.0,1.0,RFW,14.106611570247935,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 50)])",0.7080225795415669,0.9
33.0_101.0,9.0,1.0,KNNW,37.03223140495867,"OrderedDict([('n_neighbors', 4)])",0.23351009237085196,0.9
33.0_101.0,9.0,1.0,DTW,17.87603305785123,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",0.6300034211426618,0.9
33.0_101.0,9.0,1.0,GKW,38.56115702479339,"OrderedDict([('kernel_bandwidth', 2.0)])",0.20186452275059874,0.9
33.0_109.0,9.0,1.0,SAA,10.19669421487603,N/A,,0.9
33.0_109.0,9.0,1.0,MLP,9.541927012610955,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 19), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.06421367439947656,0.9
33.0_109.0,9.0,1.0,LGBM,5.248595937088077,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 31)])",0.48526494700303335,0.9
33.0_109.0,9.0,1.0,RFW,3.9247933884297517,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 500)])",0.6150915869670934,0.9
33.0_109.0,9.0,1.0,KNNW,7.156198347107437,"OrderedDict([('n_neighbors', 32)])",0.2981844707408007,0.9
33.0_109.0,9.0,1.0,DTW,4.578512396694214,"OrderedDict([('max_depth', 4), ('min_samples_split', 2)])",0.550980710001621,0.9
33.0_109.0,9.0,1.0,GKW,8.157851239669421,"OrderedDict([('kernel_bandwidth', 2.0)])",0.19995136975198557,0.9
33.0_110.0,9.0,1.0,SAA,9.997520661157024,N/A,,0.9
33.0_110.0,9.0,1.0,MLP,11.626438373286174,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 9), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.16293216761810947,0.9
33.0_110.0,9.0,1.0,LGBM,9.5076267049579,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 31)])",0.049001544763242144,0.9
33.0_110.0,9.0,1.0,RFW,4.3041322314049575,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.5694800363726544,0.9
33.0_110.0,9.0,1.0,KNNW,8.366115702479338,"OrderedDict([('n_neighbors', 32)])",0.16318095395552623,0.9
33.0_110.0,9.0,1.0,DTW,4.8008264462809915,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.5197982970984542,0.9
33.0_110.0,9.0,1.0,GKW,8.28099173553719,"OrderedDict([('kernel_bandwidth', 2.0)])",0.17169546168471517,0.9
34.0_101.0,9.0,1.0,SAA,71.56859504132231,N/A,,0.9
34.0_101.0,9.0,1.0,MLP,34.606875652911405,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 114), ('layer2', 19), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.5164516554652209,0.9
34.0_101.0,9.0,1.0,LGBM,25.777542317819943,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 63)])",0.6398204784803099,0.9
34.0_101.0,9.0,1.0,RFW,52.333884297520655,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 50)])",0.2687590937435045,0.9
34.0_101.0,9.0,1.0,KNNW,31.490082644628096,"OrderedDict([('n_neighbors', 4)])",0.5600013857132959,0.9
34.0_101.0,9.0,1.0,DTW,284.99752066115695,"OrderedDict([('max_depth', 4), ('min_samples_split', 4)])",-2.982158941315041,0.9
