binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
100,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.209371618959269,
400,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.028326648522528,
400,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.1275681735033851,
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.9455004079497048
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.534795779355315
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8739052064617462
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.5094106552353472
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8944314365380067
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.4841250691900139
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8742191654525172
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.1570742282637503
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.9000353068876908
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.1135901733701132
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.9089618680977489
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.1002361458926264
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.8169920868711389
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.1860520991061145
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.7615374037912062
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.168429123827934
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.7840653543924113
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.164751061234051
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.9486877948616091
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.7970901285129106
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.939309478394505
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.6738339295602482
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,0.9211656763430331
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.6688941997688294
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.1982296102220449
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.688010644163705
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.1714896327248467
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.6706574435622263
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.089708733281987
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,16,wage,,,,1.6484700509005712
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.1803871773757395
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.5995226071221769
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.218588095054039
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.468042534586393
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.1502788049221562
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.3846340428122632
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.045122863974334
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.3797821590201822
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.1145774983191663
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.2555491609418583
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.0109510605901453
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.1223384130320728
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.015490320922019
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.2623602510124758
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,0.98213002372681
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.0984297085727128
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,0.8451374407020138
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.0058727867921675
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.0792285378312634
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.6370357360480525
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.0250159300666317
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.5080658437357564
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.0504548165162804
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.3641427781492352
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.907111338739311
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,2.5108748430362526
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.8847157782328359
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,2.257715048161237
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,1.656966705377507
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,16,wage,,,,2.0073202029864676
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0344020326128467
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0505167978359802
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0344020326128467
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0505167978359802
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0344020326128467
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,18,wage,,,,1.0505167978359802
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.9200887123011678
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.2939618701635516
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.9321739773871711
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.0669905132591588
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.9906128271079412
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.0047861155683262
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.9532850062606251
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.2977261022547455
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.9095195546024594
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.2577562563990103
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.0589570236483519
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.2657757846873352
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.9949365989545509
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.3799076053214343
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.7678400846794589
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.2106899274754652
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.7444015276398142
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,0.8919196456820118
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.821189616822015
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.996909418985159
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.5868820237370431
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.7935638917673133
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.3207118154840658
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.4852951437632675
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.5646694179640068
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,2.390171117107831
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.788284492762776
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,2.1537218233650757
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.2176656698120698
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,18,wage,,,,1.5556657809278078
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.6745772726035338
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.043980854947802
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.6685823894195215
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.042847222384676
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.7008781431849065
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.0463756824458776
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.7868215167859335
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.9202727012018618
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.7353807451409261
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8994745587796065
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.790205945820197
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8835602280622104
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8885051858858614
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.0755078062153605
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8436087004497612
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.0662578897199984
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8976316007521925
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.0705677571625376
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8700059158116477
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.0051017591908036
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8675209309679177
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.9994144779838969
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,0.8875209595427632
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.002110465575846
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.2650973923535191
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,2.1187644273031387
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.274486415350609
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,2.107957970211298
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,1.281701656127879
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,19,wage,,,,2.1133001768062365
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.6820619152895712
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.0273253831629494
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.6786666108928818
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.8962622138878681
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.6835058400046025
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.7713536878075874
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.7657757069081628
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.9554869060171136
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.7712202815414032
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.9095981905690047
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.7730803483179339
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.8215188394118721
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.1964165449489619
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.7480893434436073
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.1873304760323171
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.468168669233097
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.9830165134560869
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.2134233545963469
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.9181577024176767
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.2539065948719368
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.9212462060350729
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.1473065351875567
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,0.9068270517652829
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.0836487104076646
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.4804229897865901
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.9564511388138968
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.6220955279873677
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.8171607246714956
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.5421613018201463
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,19,wage,,,,1.701957569873938
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.9613585590968612
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.400559520461323
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.8359236147358183
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.3136624039208789
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.849048161516674
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.2884834170644934
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.110229045939074
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.3177271577234992
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.8709862314364828
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.2285256220363217
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.7981959786022662
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.0888323071887989
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.0679525044615081
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.645930358766389
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.9553412705484057
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.5340651289686487
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.0049260280634011
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.4676779184648017
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.3892671259937541
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.5963029633166739
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.2107498820865197
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.507241492011336
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.0949740351807533
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.385422095074799
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.9481932607857774
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.2591319056143637
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.9355521766367552
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.2451829004229766
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,0.9426789417659176
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,20,wage,,,,1.2256047852445668
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.331991488110475
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.503340105094012
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.299267937105233
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.3853445389071462
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.1484937532446466
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.251080594636095
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,0.9523466091210893
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.0024067931268736
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,0.8967678069307353
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,0.880042729905671
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,0.870553725857229
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,0.8026155904216936
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.538536125153919
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.921626066292802
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.5780679705525236
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.741577835252594
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.2533023535052719
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.4668447705210739
20,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.450787821338417
20,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.724423797488563
100,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.3991745807803349
100,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.644285615565575
400,False,,3,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.3231413333827164
400,True,,3,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.513975849329072
20,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.605683100762442
20,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,2.034323730633016
100,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.636167898889835
100,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.8465037856663227
400,False,,4,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.3208746269762925
400,True,,4,LS_KDEx_MLP,1.0,9.0,0.1,20,wage,,,,1.6552343846331683
20,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9623961589870552
20,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.4121559923504177
100,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.8778458565708804
100,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.3394224993331083
400,False,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.8738894450135729
400,True,,0,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.3023074494592415
20,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9304928993491565
20,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.2187323089469169
100,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.8662522241026558
100,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.1732874382906007
400,False,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.8460669675174199
400,True,,1,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.1257440698669436
20,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9789246342015171
20,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.3597890642869412
100,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9805454885022897
100,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.293091127681745
400,False,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9314075736092109
400,True,,2,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.2794581173108006
20,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.8610528583861643
20,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.4207835692810902
100,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9082536902131321
100,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.34468626842423
400,False,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,0.9119335493898441
400,True,,3,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.2889180359944958
20,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.012527344735294
20,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.6620533028162459
100,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.1141706406232146
100,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.6368827360683966
400,False,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.0819616292263812
400,True,,4,LS_KDEx_LGBM,1.0,9.0,0.1,21,wage,,,,1.6131953527910479
20,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.1306240350786347
20,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.5369939439565126
100,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.9918548996457941
100,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.2801675092695601
400,False,,0,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.006765394593486
400,True,,0,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.1601218764149557
20,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.032770767932005
20,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.3281207164160964
100,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.0820967749276171
100,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.2137650068605423
400,False,,1,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.0150443425297657
400,True,,1,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.1104002574327672
20,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.0708487446559958
20,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.3321370434704494
100,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.010792263109474
100,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.1767450286169483
400,False,,2,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,0.9618802601984169
400,True,,2,LS_KDEx_MLP,1.0,9.0,0.1,21,wage,,,,1.0757936825640877
