Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
Location_4_max_SO2,9.0,1.0,MLP,0.4558593783550807,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.6112031654231984,0.9
Location_4_max_SO2,9.0,1.0,LGBM,0.4231739825478912,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 127)])",-0.495678914550743,0.9
Location_4_max_SO2,9.0,1.0,RFW,0.2625998185117967,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.0718592642483723,0.9
Location_4_max_SO2,9.0,1.0,KNNW,0.30122958257713245,"OrderedDict([('n_neighbors', 32)])",-0.06467494146701314,0.9
Location_4_max_SO2,9.0,1.0,DTW,0.2883484573502722,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",-0.019147503127104892,0.9
Location_4_max_SO2,9.0,1.0,GKW,0.30039019963702357,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.061708201032746546,0.9
Location_5_max_CO,9.0,1.0,SAA,0.05498224852071007,N/A,,0.9
Location_5_max_CO,9.0,1.0,MLP,0.07526482758312705,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 24), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.3688932265979843,0.9
Location_5_max_CO,9.0,1.0,LGBM,0.14415394135730875,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",-1.6218269575317663,0.9
Location_5_max_CO,9.0,1.0,RFW,0.056437869822485214,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 64), ('n_estimators', 100)])",-0.026474386569091513,0.9
Location_5_max_CO,9.0,1.0,KNNW,0.06123076923076924,"OrderedDict([('n_neighbors', 128)])",-0.11364614722341804,0.9
Location_5_max_CO,9.0,1.0,DTW,0.060733727810650895,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",-0.10460611278519139,0.9
Location_5_max_CO,9.0,1.0,GKW,0.06298224852071006,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.14550150667240613,0.9
Location_5_max_NO2,9.0,1.0,SAA,1.9373964497041416,N/A,,0.9
Location_5_max_NO2,9.0,1.0,MLP,4.231787513877872,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-1.1842651329954204,0.9
Location_5_max_NO2,9.0,1.0,LGBM,4.9488995188730165,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-1.5544072405153626,0.9
Location_5_max_NO2,9.0,1.0,RFW,1.9526153846153844,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 50)])",-0.007855353979598245,0.9
Location_5_max_NO2,9.0,1.0,KNNW,1.9893727810650885,"OrderedDict([('n_neighbors', 128)])",-0.026827927432655496,0.9
Location_5_max_NO2,9.0,1.0,DTW,2.11792899408284,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",-0.09318306761957129,0.9
Location_5_max_NO2,9.0,1.0,GKW,1.8786627218934908,"OrderedDict([('kernel_bandwidth', 1.5)])",0.03031580233339437,0.9
Location_5_max_O3,9.0,1.0,SAA,0.002500710059171598,N/A,,0.9
Location_5_max_O3,9.0,1.0,MLP,0.006088012053778533,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-1.4345133620949602,0.9
Location_5_max_O3,9.0,1.0,LGBM,0.0020534267559907653,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 200), ('num_leaves', 63)])",0.17886252008319692,0.9
Location_5_max_O3,9.0,1.0,RFW,0.0021595266272189345,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.13643462211916169,0.9
Location_5_max_O3,9.0,1.0,KNNW,0.0023751479289940824,"OrderedDict([('n_neighbors', 128)])",0.050210591074724586,0.9
Location_5_max_O3,9.0,1.0,DTW,0.002263313609467455,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.09493161705551112,0.9
Location_5_max_O3,9.0,1.0,GKW,0.0025370414201183428,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.014528417964128293,0.9
Location_5_max_PM10,9.0,1.0,SAA,1.4038461538461537,N/A,,0.9
Location_5_max_PM10,9.0,1.0,MLP,1.2985315573793115,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 12), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.07501861666131227,0.9
Location_5_max_PM10,9.0,1.0,LGBM,1.6761608568801911,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 200), ('num_leaves', 63)])",-0.19397759668178005,0.9
Location_5_max_PM10,9.0,1.0,RFW,1.3352662721893487,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 100)])",0.048851422550052925,0.9
Location_5_max_PM10,9.0,1.0,KNNW,1.336094674556213,"OrderedDict([('n_neighbors', 128)])",0.04826132771338243,0.9
Location_5_max_PM10,9.0,1.0,DTW,1.2868047337278106,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.08337197049525813,0.9
Location_5_max_PM10,9.0,1.0,GKW,1.3027810650887572,"OrderedDict([('kernel_bandwidth', 1.5)])",0.07199157007376189,0.9
Location_5_max_PM2.5,9.0,1.0,SAA,0.852067061143984,N/A,,0.9
Location_5_max_PM2.5,9.0,1.0,MLP,1.0715432068753772,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.2575808357580738,0.9
Location_5_max_PM2.5,9.0,1.0,LGBM,1.3873523052967847,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 63)])",-0.628219618575711,0.9
Location_5_max_PM2.5,9.0,1.0,RFW,0.8274615384615385,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 100)])",0.028877448506705816,0.9
Location_5_max_PM2.5,9.0,1.0,KNNW,0.8207613412228797,"OrderedDict([('n_neighbors', 32)])",0.036740910837549934,0.9
Location_5_max_PM2.5,9.0,1.0,DTW,0.9341913214990137,"OrderedDict([('max_depth', 6), ('min_samples_split', 8)])",-0.09638239065921628,0.9
Location_5_max_PM2.5,9.0,1.0,GKW,0.7969881656804734,"OrderedDict([('kernel_bandwidth', 1.5)])",0.06464150296992088,0.9
Location_5_max_SO2,9.0,1.0,SAA,0.3246627218934911,N/A,,0.9
Location_5_max_SO2,9.0,1.0,MLP,0.23904254711027717,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 12), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.2637203750521826,0.9
Location_5_max_SO2,9.0,1.0,LGBM,0.29821598258509896,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 31)])",0.08145911903328484,0.9
Location_5_max_SO2,9.0,1.0,RFW,0.23450887573964493,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",0.27768462491798507,0.9
Location_5_max_SO2,9.0,1.0,KNNW,0.2355384615384615,"OrderedDict([('n_neighbors', 128)])",0.27451337756069116,0.9
Location_5_max_SO2,9.0,1.0,DTW,0.2085798816568047,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.35754902675512146,0.9
Location_5_max_SO2,9.0,1.0,GKW,0.21698224852071002,"OrderedDict([('kernel_bandwidth', 1.5)])",0.33166873223007953,0.9
Location_6_max_CO,9.0,1.0,SAA,0.049374045801526725,N/A,,0.9
Location_6_max_CO,9.0,1.0,MLP,0.05597485945933563,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.13368994885172625,0.9
Location_6_max_CO,9.0,1.0,LGBM,0.06479810495130324,"OrderedDict([('learning_rate', 0.05), ('max_depth', 3), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-0.31239204524129915,0.9
Location_6_max_CO,9.0,1.0,RFW,0.04525954198473283,"OrderedDict([('max_depth', 4), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",0.08333333333333337,0.9
Location_6_max_CO,9.0,1.0,KNNW,0.04535114503816794,"OrderedDict([('n_neighbors', 128)])",0.08147804576376005,0.9
Location_6_max_CO,9.0,1.0,DTW,0.047083969465648856,"OrderedDict([('max_depth', 2), ('min_samples_split', 16)])",0.04638218923933224,0.9
Location_6_max_CO,9.0,1.0,GKW,0.04714503816793893,"OrderedDict([('kernel_bandwidth', 1.5)])",0.045145330859616806,0.9
Location_6_max_NO2,9.0,1.0,SAA,1.7533435114503817,N/A,,0.9
Location_6_max_NO2,9.0,1.0,MLP,4.616225709159309,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 24), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.632813067726087,0.9
Location_6_max_NO2,9.0,1.0,LGBM,4.712945028414693,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 63)])",-1.687975857347031,0.9
Location_6_max_NO2,9.0,1.0,RFW,1.8677786259541984,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 100)])",-0.06526679669812951,0.9
Location_6_max_NO2,9.0,1.0,KNNW,2.1903206106870226,"OrderedDict([('n_neighbors', 128)])",-0.24922503570060228,0.9
Location_6_max_NO2,9.0,1.0,DTW,2.1688167938931295,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.23696057260283498,0.9
Location_6_max_NO2,9.0,1.0,GKW,1.8658549618320608,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.0641696562293197,0.9
Location_6_max_O3,9.0,1.0,SAA,0.0028214122137404573,N/A,,0.9
Location_6_max_O3,9.0,1.0,MLP,0.0018958879742601543,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.3280358095045244,0.9
Location_6_max_O3,9.0,1.0,LGBM,0.0012670128935913382,"OrderedDict([('learning_rate', 0.01), ('max_depth', 3), ('min_data_in_leaf', 500), ('n_estimators', 500), ('num_leaves', 31)])",0.5509295354216925,0.9
Location_6_max_O3,9.0,1.0,RFW,0.001426335877862595,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 50)])",0.4944603022145263,0.9
Location_6_max_O3,9.0,1.0,KNNW,0.0021577099236641216,"OrderedDict([('n_neighbors', 32)])",0.23523761853871028,0.9
Location_6_max_O3,9.0,1.0,DTW,0.0013484351145038164,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.5220708594310142,0.9
Location_6_max_O3,9.0,1.0,GKW,0.0028841221374045793,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.022226430919495055,0.9
Location_6_max_PM10,9.0,1.0,SAA,2.2160050890585237,N/A,,0.9
Location_6_max_PM10,9.0,1.0,MLP,2.6217053758263713,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 12), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.18307732629811357,0.9
Location_6_max_PM10,9.0,1.0,LGBM,3.086660647103888,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 31)])",-0.39289420513707607,0.9
Location_6_max_PM10,9.0,1.0,RFW,2.282073791348601,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 100)])",-0.02981432787148819,0.9
Location_6_max_PM10,9.0,1.0,KNNW,2.3667938931297705,"OrderedDict([('n_neighbors', 128)])",-0.06804533293527304,0.9
Location_6_max_PM10,9.0,1.0,DTW,2.891857506361323,"OrderedDict([('max_depth', 10), ('min_samples_split', 16)])",-0.30498685253017044,0.9
Location_6_max_PM10,9.0,1.0,GKW,2.2882951653944015,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.03262180068665388,0.9
Location_6_max_PM2.5,9.0,1.0,SAA,0.8883276081424936,N/A,,0.9
Location_6_max_PM2.5,9.0,1.0,MLP,1.419450926790129,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 24), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.597891266441918,0.9
Location_6_max_PM2.5,9.0,1.0,LGBM,2.0585976684458407,"OrderedDict([('learning_rate', 0.05), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",-1.3173856689542718,0.9
Location_6_max_PM2.5,9.0,1.0,RFW,1.094258269720102,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 50)])",-0.2318183738634585,0.9
Location_6_max_PM2.5,9.0,1.0,KNNW,0.8758797709923664,"OrderedDict([('n_neighbors', 128)])",0.014012664962823607,0.9
Location_6_max_PM2.5,9.0,1.0,DTW,1.1771227735368957,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",-0.3250998423861633,0.9
Location_6_max_PM2.5,9.0,1.0,GKW,0.8555706106870228,"OrderedDict([('kernel_bandwidth', 2.5)])",0.036874906459302914,0.9
Location_6_max_SO2,9.0,1.0,SAA,0.3856106870229007,N/A,,0.9
Location_6_max_SO2,9.0,1.0,MLP,0.46992253246450155,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.2186449916430706,0.9
Location_6_max_SO2,9.0,1.0,LGBM,0.4677354862053006,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 63)])",-0.21297334836968007,0.9
Location_6_max_SO2,9.0,1.0,RFW,0.31195419847328243,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 50)])",0.19101257052360676,0.9
Location_6_max_SO2,9.0,1.0,KNNW,0.3609541984732824,"OrderedDict([('n_neighbors', 32)])",0.06394140354350186,0.9
Location_6_max_SO2,9.0,1.0,DTW,0.3209618320610687,"OrderedDict([('max_depth', 6), ('min_samples_split', 32)])",0.16765317232505184,0.9
Location_6_max_SO2,9.0,1.0,GKW,0.32993129770992363,"OrderedDict([('kernel_bandwidth', 1.5)])",0.14439275462733836,0.9
Location_1_max_CO,7.5,2.5,SAA,0.15369415807560136,N/A,,0.75
Location_1_max_CO,7.5,2.5,MLP,0.1272018063331232,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 12), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",0.1723705837241173,0.75
Location_1_max_CO,7.5,2.5,LGBM,0.14227114186640952,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",0.0743230344745629,0.75
Location_1_max_CO,7.5,2.5,RFW,0.11662371134020619,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 10)])",0.24119619899385125,0.75
Location_1_max_CO,7.5,2.5,KNNW,0.15938573883161514,"OrderedDict([('n_neighbors', 128)])",-0.037031861375070196,0.75
Location_1_max_CO,7.5,2.5,DTW,0.13279639175257732,"OrderedDict([('max_depth', 10), ('min_samples_split', 8)])",0.13596981553940735,0.75
Location_1_max_CO,7.5,2.5,GKW,0.15060137457044676,"OrderedDict([('kernel_bandwidth', 1.5)])",0.0201229737283396,0.75
Location_1_max_NO2,7.5,2.5,SAA,4.564132302405498,N/A,,0.75
Location_1_max_NO2,7.5,2.5,MLP,6.059052680484319,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.32753660039410604,0.75
Location_1_max_NO2,7.5,2.5,LGBM,6.1377557635928275,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 127)])",-0.34478042197811853,0.75
Location_1_max_NO2,7.5,2.5,RFW,5.0032646048109966,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 8), ('n_estimators', 20)])",-0.09621375396459397,0.75
Location_1_max_NO2,7.5,2.5,KNNW,6.244297680412371,"OrderedDict([('n_neighbors', 128)])",-0.3681237235654524,0.75
Location_1_max_NO2,7.5,2.5,DTW,5.928823024054983,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.2990033222591364,0.75
Location_1_max_NO2,7.5,2.5,GKW,5.784009879725086,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.2672748063584087,0.75
Location_1_max_O3,7.5,2.5,SAA,0.005314862542955327,N/A,,0.75
Location_1_max_O3,7.5,2.5,MLP,0.0031429887267795504,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.4086415779566158,0.75
Location_1_max_O3,7.5,2.5,LGBM,0.0032657405662819723,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 500), ('n_estimators', 200), ('num_leaves', 127)])",0.38554562043930884,0.75
Location_1_max_O3,7.5,2.5,RFW,0.003735824742268041,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 100)])",0.29709852097308664,0.75
Location_1_max_O3,7.5,2.5,KNNW,0.004157431271477663,"OrderedDict([('n_neighbors', 8)])",0.21777256930413003,0.75
Location_1_max_O3,7.5,2.5,DTW,0.004320446735395189,"OrderedDict([('max_depth', 8), ('min_samples_split', 32)])",0.187100945607371,0.75
Location_1_max_O3,7.5,2.5,GKW,0.005871993127147767,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.10482502222581447,0.75
Location_1_max_PM10,7.5,2.5,SAA,4.664626288659794,N/A,,0.75
Location_1_max_PM10,7.5,2.5,MLP,4.21482652045018,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 24), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.0964278251621411,0.75
Location_1_max_PM10,7.5,2.5,LGBM,4.082727658677555,"OrderedDict([('learning_rate', 0.01), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 63)])",0.12474710597864969,0.75
Location_1_max_PM10,7.5,2.5,RFW,3.7053264604811,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.2056541658033474,0.75
Location_1_max_PM10,7.5,2.5,KNNW,4.145725945017182,"OrderedDict([('n_neighbors', 32)])",0.11124156824826759,0.75
Location_1_max_PM10,7.5,2.5,DTW,3.9827104810996565,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",0.14618873310771918,0.75
Location_1_max_PM10,7.5,2.5,GKW,4.262349656357388,"OrderedDict([('kernel_bandwidth', 2.5)])",0.08623984160968756,0.75
Location_1_max_PM2.5,7.5,2.5,SAA,1.6780963631156929,N/A,,0.75
Location_1_max_PM2.5,7.5,2.5,MLP,2.1008825696556537,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 12), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.25194393828193573,0.75
Location_1_max_PM2.5,7.5,2.5,LGBM,1.8334240146831489,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 31)])",-0.09256181884517156,0.75
Location_1_max_PM2.5,7.5,2.5,RFW,1.7593571019473082,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 10)])",-0.04842435787223809,0.75
Location_1_max_PM2.5,7.5,2.5,KNNW,1.8089150200458188,"OrderedDict([('n_neighbors', 32)])",-0.07795658211620049,0.75
Location_1_max_PM2.5,7.5,2.5,DTW,1.689311282932417,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",-0.006683120268434095,0.75
Location_1_max_PM2.5,7.5,2.5,GKW,1.633784364261168,"OrderedDict([('kernel_bandwidth', 2.5)])",0.026406111012749922,0.75
Location_1_max_SO2,7.5,2.5,SAA,0.5378436426116838,N/A,,0.75
Location_1_max_SO2,7.5,2.5,MLP,0.5264291192987299,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.021222753991339882,0.75
Location_1_max_SO2,7.5,2.5,LGBM,0.5386497704485194,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 127)])",-0.0014988144750045507,0.75
Location_1_max_SO2,7.5,2.5,RFW,0.50625,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 50)])",0.05874131459148635,0.75
Location_1_max_SO2,7.5,2.5,KNNW,0.5018685567010309,"OrderedDict([('n_neighbors', 32)])",0.0668876287836434,0.75
Location_1_max_SO2,7.5,2.5,DTW,0.5884450171821306,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",-0.09408194233687417,0.75
Location_1_max_SO2,7.5,2.5,GKW,0.5251932989690722,"OrderedDict([('kernel_bandwidth', 1.5)])",0.023520485584218376,0.75
Location_2_max_CO,7.5,2.5,SAA,0.08267294220665498,N/A,,0.75
Location_2_max_CO,7.5,2.5,MLP,0.09312376880537267,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 12), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.12641169310987,0.75
Location_2_max_CO,7.5,2.5,LGBM,0.09721475888750383,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 63)])",-0.17589571984143393,0.75
Location_2_max_CO,7.5,2.5,RFW,0.08083406304728546,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 32), ('n_estimators', 10)])",0.022242817423540173,0.75
